time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2017-12-15 11:00:00,1.17917,1.17946,1.17814,1.1783299999999999,7428,0,0,EURUSD,H1
2017-12-15 12:00:00,1.17834,1.17987,1.17792,1.1797,6691,0,0,EURUSD,H1
2017-12-15 13:00:00,1.17971,1.18073,1.17945,1.18056,6053,0,0,EURUSD,H1
2017-12-15 14:00:00,1.18057,1.18124,1.17968,1.1798899999999999,5568,0,0,EURUSD,H1
2017-12-15 15:00:00,1.17988,1.1801599999999999,1.1791,1.18015,5904,0,0,EURUSD,H1
2017-12-15 16:00:00,1.18017,1.18094,1.17933,1.17995,9720,0,0,EURUSD,H1
2017-12-15 17:00:00,1.17994,1.18003,1.17714,1.17775,11397,0,0,EURUSD,H1
2017-12-15 18:00:00,1.17774,1.17828,1.17616,1.17637,12170,0,0,EURUSD,H1
2017-12-15 19:00:00,1.17638,1.17793,1.17605,1.17775,8574,0,0,EURUSD,H1
2017-12-15 20:00:00,1.17775,1.1782,1.17632,1.1764999999999999,5716,0,0,EURUSD,H1
2017-12-15 21:00:00,1.17652,1.17656,1.17506,1.17549,4362,0,0,EURUSD,H1
2017-12-15 22:00:00,1.17549,1.17607,1.17537,1.17571,4148,0,0,EURUSD,H1
2017-12-15 23:00:00,1.1757,1.17596,1.17545,1.17557,4325,0,0,EURUSD,H1
2017-12-18 00:00:00,1.17389,1.17494,1.17389,1.17422,135,10,0,EURUSD,H1
2017-12-18 01:00:00,1.17421,1.17484,1.17376,1.17455,2224,0,0,EURUSD,H1
2017-12-18 02:00:00,1.1745700000000001,1.17507,1.1740599999999999,1.17434,2869,0,0,EURUSD,H1
2017-12-18 03:00:00,1.17436,1.17558,1.17422,1.17497,6381,0,0,EURUSD,H1
2017-12-18 04:00:00,1.17496,1.1757,1.17486,1.17565,2838,0,0,EURUSD,H1
2017-12-18 05:00:00,1.17565,1.17628,1.17558,1.17566,2681,0,0,EURUSD,H1
2017-12-18 06:00:00,1.17567,1.17652,1.17564,1.1764000000000001,2245,0,0,EURUSD,H1
2017-12-18 07:00:00,1.1764000000000001,1.17643,1.17597,1.17603,2383,0,0,EURUSD,H1
2017-12-18 08:00:00,1.17604,1.17627,1.17596,1.17607,1527,0,0,EURUSD,H1
2017-12-18 09:00:00,1.17608,1.17714,1.17608,1.17683,2898,0,0,EURUSD,H1
2017-12-18 10:00:00,1.17683,1.17811,1.17618,1.17805,6972,0,0,EURUSD,H1
2017-12-18 11:00:00,1.1780599999999999,1.17913,1.17753,1.17888,8433,0,0,EURUSD,H1
2017-12-18 12:00:00,1.17888,1.17951,1.17856,1.17892,6326,0,0,EURUSD,H1
2017-12-18 13:00:00,1.1789100000000001,1.1795499999999999,1.17841,1.17951,5047,0,0,EURUSD,H1
2017-12-18 14:00:00,1.17951,1.17982,1.17875,1.1792799999999999,5759,0,0,EURUSD,H1
2017-12-18 15:00:00,1.17929,1.17957,1.17884,1.1795200000000001,4983,0,0,EURUSD,H1
2017-12-18 16:00:00,1.17954,1.17992,1.17916,1.17936,5105,0,0,EURUSD,H1
2017-12-18 17:00:00,1.17937,1.18098,1.17879,1.18076,7791,0,0,EURUSD,H1
2017-12-18 18:00:00,1.1807400000000001,1.18344,1.18056,1.18119,10231,0,0,EURUSD,H1
2017-12-18 19:00:00,1.18119,1.18165,1.17975,1.18045,6933,0,0,EURUSD,H1
2017-12-18 20:00:00,1.18044,1.18051,1.17896,1.17903,4934,0,0,EURUSD,H1
2017-12-18 21:00:00,1.17903,1.17949,1.17883,1.17931,3807,0,0,EURUSD,H1
2017-12-18 22:00:00,1.17932,1.17977,1.17752,1.17839,4470,0,0,EURUSD,H1
2017-12-18 23:00:00,1.17839,1.17854,1.17789,1.17826,3719,0,0,EURUSD,H1
2017-12-19 00:00:00,1.17811,1.17837,1.1779,1.17818,2353,0,0,EURUSD,H1
2017-12-19 01:00:00,1.17811,1.17856,1.17803,1.17827,2721,0,0,EURUSD,H1
2017-12-19 02:00:00,1.17827,1.1785,1.17817,1.1784,1145,0,0,EURUSD,H1
2017-12-19 03:00:00,1.17842,1.17844,1.17774,1.17832,2869,0,0,EURUSD,H1
2017-12-19 04:00:00,1.1783,1.17841,1.17764,1.17822,2635,0,0,EURUSD,H1
2017-12-19 05:00:00,1.17823,1.1789,1.17802,1.1786699999999999,2270,0,0,EURUSD,H1
2017-12-19 06:00:00,1.1786699999999999,1.179,1.1785700000000001,1.17888,2309,0,0,EURUSD,H1
2017-12-19 07:00:00,1.1789,1.17925,1.17871,1.17924,1504,0,0,EURUSD,H1
2017-12-19 08:00:00,1.17923,1.17958,1.17902,1.17924,1837,0,0,EURUSD,H1
2017-12-19 09:00:00,1.17924,1.17984,1.17903,1.17945,2660,0,0,EURUSD,H1
2017-12-19 10:00:00,1.17944,1.18065,1.17913,1.18058,6964,0,0,EURUSD,H1
2017-12-19 11:00:00,1.18057,1.18186,1.1802,1.18053,7685,0,0,EURUSD,H1
2017-12-19 12:00:00,1.18054,1.1812,1.1791,1.18064,7972,0,0,EURUSD,H1
2017-12-19 13:00:00,1.18064,1.18129,1.17999,1.18079,6217,0,0,EURUSD,H1
2017-12-19 14:00:00,1.18078,1.18132,1.18059,1.18097,5529,0,0,EURUSD,H1
2017-12-19 15:00:00,1.18097,1.1829,1.18083,1.18286,7599,0,0,EURUSD,H1
2017-12-19 16:00:00,1.18286,1.18319,1.18148,1.18268,10119,0,0,EURUSD,H1
2017-12-19 17:00:00,1.18269,1.18302,1.18048,1.18091,9389,0,0,EURUSD,H1
2017-12-19 18:00:00,1.18094,1.18289,1.18084,1.18097,10669,0,0,EURUSD,H1
2017-12-19 19:00:00,1.18096,1.18227,1.1804999999999999,1.18217,10474,0,0,EURUSD,H1
2017-12-19 20:00:00,1.18216,1.18295,1.18154,1.18287,7477,0,0,EURUSD,H1
2017-12-19 21:00:00,1.18286,1.18488,1.1828,1.18443,7603,0,0,EURUSD,H1
2017-12-19 22:00:00,1.18444,1.18476,1.18424,1.18447,4130,0,0,EURUSD,H1
2017-12-19 23:00:00,1.18447,1.18462,1.18421,1.18425,4380,0,0,EURUSD,H1
2017-12-20 00:00:00,1.18405,1.18427,1.18378,1.18382,1882,0,0,EURUSD,H1
2017-12-20 01:00:00,1.18382,1.18435,1.18376,1.18415,1717,0,0,EURUSD,H1
2017-12-20 02:00:00,1.1841599999999999,1.18423,1.18364,1.1837,1665,0,0,EURUSD,H1
2017-12-20 03:00:00,1.18372,1.18442,1.18353,1.18435,2670,0,0,EURUSD,H1
2017-12-20 04:00:00,1.18436,1.18463,1.1840600000000001,1.1842,2558,0,0,EURUSD,H1
2017-12-20 05:00:00,1.1842,1.1844999999999999,1.18414,1.1843,1583,0,0,EURUSD,H1
2017-12-20 06:00:00,1.1843,1.18469,1.18426,1.18465,1169,0,0,EURUSD,H1
2017-12-20 07:00:00,1.18465,1.18468,1.18409,1.18415,1224,0,0,EURUSD,H1
2017-12-20 08:00:00,1.18414,1.18461,1.1841,1.18457,1985,0,0,EURUSD,H1
2017-12-20 09:00:00,1.18457,1.18489,1.18291,1.18292,3600,0,0,EURUSD,H1
2017-12-20 10:00:00,1.18292,1.18424,1.18289,1.18415,5502,0,0,EURUSD,H1
2017-12-20 11:00:00,1.18415,1.18541,1.1835,1.18472,10386,0,0,EURUSD,H1
2017-12-20 12:00:00,1.18473,1.1852800000000001,1.18365,1.18377,6711,0,0,EURUSD,H1
2017-12-20 13:00:00,1.18377,1.18581,1.18356,1.18448,7717,0,0,EURUSD,H1
2017-12-20 14:00:00,1.18449,1.18485,1.18362,1.18366,6044,0,0,EURUSD,H1
2017-12-20 15:00:00,1.18367,1.18482,1.18322,1.18418,6177,0,0,EURUSD,H1
2017-12-20 16:00:00,1.1842,1.18491,1.18408,1.1844000000000001,7841,0,0,EURUSD,H1
2017-12-20 17:00:00,1.1844000000000001,1.18637,1.18433,1.18597,9664,0,0,EURUSD,H1
2017-12-20 18:00:00,1.18596,1.19018,1.18546,1.18832,15049,0,0,EURUSD,H1
2017-12-20 19:00:00,1.18831,1.18847,1.1875,1.18809,8812,0,0,EURUSD,H1
2017-12-20 20:00:00,1.18808,1.18813,1.18741,1.18768,5703,0,0,EURUSD,H1
2017-12-20 21:00:00,1.18767,1.1889,1.18767,1.18809,4649,0,0,EURUSD,H1
2017-12-20 22:00:00,1.1881,1.18821,1.18747,1.1877900000000001,4145,0,0,EURUSD,H1
2017-12-20 23:00:00,1.18781,1.18825,1.1876,1.18777,4198,0,0,EURUSD,H1
2017-12-21 00:00:00,1.1878199999999999,1.1878199999999999,1.18688,1.18713,2661,0,0,EURUSD,H1
2017-12-21 01:00:00,1.18698,1.18754,1.18679,1.18725,3640,0,0,EURUSD,H1
2017-12-21 02:00:00,1.1872099999999999,1.18822,1.18695,1.18776,2462,0,0,EURUSD,H1
2017-12-21 03:00:00,1.18777,1.18819,1.18737,1.18747,3192,0,0,EURUSD,H1
2017-12-21 04:00:00,1.18748,1.1875499999999999,1.18707,1.18708,2602,0,0,EURUSD,H1
2017-12-21 05:00:00,1.18708,1.18743,1.18699,1.18741,1688,0,0,EURUSD,H1
2017-12-21 06:00:00,1.18742,1.18758,1.18644,1.18658,2838,0,0,EURUSD,H1
2017-12-21 07:00:00,1.18659,1.18683,1.18642,1.18671,1899,0,0,EURUSD,H1
2017-12-21 08:00:00,1.18672,1.18683,1.18631,1.18679,1928,0,0,EURUSD,H1
2017-12-21 09:00:00,1.18679,1.18698,1.1863299999999999,1.18692,2015,0,0,EURUSD,H1
2017-12-21 10:00:00,1.18691,1.1875,1.18651,1.18722,6420,0,0,EURUSD,H1
2017-12-21 11:00:00,1.18722,1.18808,1.18644,1.18789,8921,0,0,EURUSD,H1
2017-12-21 12:00:00,1.18789,1.18868,1.18731,1.18807,7080,0,0,EURUSD,H1
2017-12-21 13:00:00,1.18807,1.18896,1.18704,1.18709,6366,0,0,EURUSD,H1
2017-12-21 14:00:00,1.1871,1.18775,1.1865999999999999,1.18661,5183,0,0,EURUSD,H1
2017-12-21 15:00:00,1.18662,1.18695,1.18512,1.1863,6998,0,0,EURUSD,H1
2017-12-21 16:00:00,1.1863,1.18709,1.18549,1.18586,7946,0,0,EURUSD,H1
2017-12-21 17:00:00,1.18586,1.187,1.18493,1.18647,8041,0,0,EURUSD,H1
2017-12-21 18:00:00,1.18648,1.18698,1.18545,1.18601,8108,0,0,EURUSD,H1
2017-12-21 19:00:00,1.18602,1.18791,1.18586,1.18713,8380,0,0,EURUSD,H1
2017-12-21 20:00:00,1.18714,1.18733,1.1865,1.18677,3095,0,0,EURUSD,H1
2017-12-21 21:00:00,1.18677,1.1869,1.18626,1.18669,3391,0,0,EURUSD,H1
2017-12-21 22:00:00,1.1867,1.18725,1.18617,1.18717,3691,0,0,EURUSD,H1
2017-12-21 23:00:00,1.18717,1.18789,1.187,1.18776,3728,0,0,EURUSD,H1
2017-12-22 00:00:00,1.18764,1.18783,1.18727,1.18741,2140,0,0,EURUSD,H1
2017-12-22 01:00:00,1.18724,1.1875499999999999,1.18644,1.1865999999999999,2127,0,0,EURUSD,H1
2017-12-22 02:00:00,1.1865999999999999,1.18685,1.18518,1.18521,2444,0,0,EURUSD,H1
2017-12-22 03:00:00,1.18521,1.18536,1.18171,1.18442,9516,0,0,EURUSD,H1
2017-12-22 04:00:00,1.18445,1.1847699999999999,1.18354,1.18444,5316,0,0,EURUSD,H1
2017-12-22 05:00:00,1.18444,1.18512,1.18425,1.18507,3151,0,0,EURUSD,H1
2017-12-22 06:00:00,1.18507,1.18518,1.1847,1.18489,1859,0,0,EURUSD,H1
2017-12-22 07:00:00,1.18491,1.1851,1.1847699999999999,1.1848,1732,0,0,EURUSD,H1
2017-12-22 08:00:00,1.1848,1.1851,1.18471,1.18495,1399,0,0,EURUSD,H1
2017-12-22 09:00:00,1.18494,1.1859,1.18468,1.18564,3259,0,0,EURUSD,H1
2017-12-22 10:00:00,1.18561,1.18611,1.18524,1.18524,4505,0,0,EURUSD,H1
2017-12-22 11:00:00,1.18524,1.18584,1.18446,1.18542,9177,0,0,EURUSD,H1
2017-12-22 12:00:00,1.18544,1.18622,1.18455,1.18488,7813,0,0,EURUSD,H1
2017-12-22 13:00:00,1.18488,1.18544,1.18452,1.18475,5797,0,0,EURUSD,H1
2017-12-22 14:00:00,1.18476,1.18571,1.18453,1.18519,7151,0,0,EURUSD,H1
2017-12-22 15:00:00,1.18518,1.18557,1.18476,1.18492,5030,0,0,EURUSD,H1
2017-12-22 16:00:00,1.18494,1.18549,1.18485,1.18547,6146,0,0,EURUSD,H1
2017-12-22 17:00:00,1.18545,1.18569,1.18432,1.1851,8726,0,0,EURUSD,H1
2017-12-22 18:00:00,1.18509,1.18515,1.18283,1.18348,7945,0,0,EURUSD,H1
2017-12-22 19:00:00,1.18347,1.18441,1.183,1.18383,5758,0,0,EURUSD,H1
2017-12-22 20:00:00,1.18384,1.18532,1.18384,1.1853,5043,0,0,EURUSD,H1
2017-12-22 21:00:00,1.18531,1.1857199999999999,1.1850100000000001,1.18506,3509,0,0,EURUSD,H1
2017-12-22 22:00:00,1.18506,1.18557,1.18436,1.18505,3892,0,0,EURUSD,H1
2017-12-22 23:00:00,1.18504,1.18589,1.18499,1.18581,3112,0,0,EURUSD,H1
2017-12-26 01:00:00,1.18643,1.18735,1.18525,1.18714,1105,0,0,EURUSD,H1
2017-12-26 02:00:00,1.18715,1.18738,1.18642,1.18712,1382,1,0,EURUSD,H1
2017-12-26 03:00:00,1.18711,1.18729,1.1865999999999999,1.1868,2178,0,0,EURUSD,H1
2017-12-26 04:00:00,1.18681,1.1869399999999999,1.18645,1.18654,2105,0,0,EURUSD,H1
2017-12-26 05:00:00,1.1865700000000001,1.18738,1.18629,1.18715,1901,0,0,EURUSD,H1
2017-12-26 06:00:00,1.18713,1.1872099999999999,1.18688,1.18708,1385,0,0,EURUSD,H1
2017-12-26 07:00:00,1.18709,1.1872,1.18676,1.18697,1018,0,0,EURUSD,H1
2017-12-26 08:00:00,1.18698,1.1871,1.18676,1.18706,1242,0,0,EURUSD,H1
2017-12-26 09:00:00,1.18708,1.18712,1.18672,1.18674,1137,0,0,EURUSD,H1
2017-12-26 10:00:00,1.18674,1.18756,1.18669,1.1872099999999999,1436,0,0,EURUSD,H1
2017-12-26 11:00:00,1.1872099999999999,1.1875499999999999,1.18687,1.18691,1341,0,0,EURUSD,H1
2017-12-26 12:00:00,1.18691,1.18716,1.18576,1.18609,2176,0,0,EURUSD,H1
2017-12-26 13:00:00,1.18608,1.1861,1.18555,1.18598,1362,0,0,EURUSD,H1
2017-12-26 14:00:00,1.186,1.18604,1.1850100000000001,1.18514,1544,0,0,EURUSD,H1
2017-12-26 15:00:00,1.18515,1.18535,1.18466,1.18466,3309,0,0,EURUSD,H1
2017-12-26 16:00:00,1.1846700000000001,1.18555,1.1846700000000001,1.18552,2319,0,0,EURUSD,H1
2017-12-26 17:00:00,1.18552,1.18773,1.18552,1.18771,4948,0,0,EURUSD,H1
2017-12-26 18:00:00,1.1877,1.18788,1.18637,1.18655,4114,0,0,EURUSD,H1
2017-12-26 19:00:00,1.18653,1.18706,1.18631,1.18666,2865,0,0,EURUSD,H1
2017-12-26 20:00:00,1.18666,1.18717,1.18615,1.18703,2206,0,0,EURUSD,H1
2017-12-26 21:00:00,1.18703,1.1871800000000001,1.18662,1.18702,2019,0,0,EURUSD,H1
2017-12-26 22:00:00,1.18701,1.18702,1.18617,1.18635,2006,0,0,EURUSD,H1
2017-12-26 23:00:00,1.18637,1.18659,1.18616,1.18634,2320,0,0,EURUSD,H1
2017-12-27 00:00:00,1.18627,1.18639,1.18579,1.1858,1777,0,0,EURUSD,H1
2017-12-27 01:00:00,1.18582,1.18627,1.18551,1.186,1356,0,0,EURUSD,H1
2017-12-27 02:00:00,1.1859899999999999,1.18605,1.18552,1.18571,1134,0,0,EURUSD,H1
2017-12-27 03:00:00,1.1857199999999999,1.18647,1.1855,1.18628,3525,0,0,EURUSD,H1
2017-12-27 04:00:00,1.18627,1.18637,1.18577,1.18604,2148,0,0,EURUSD,H1
2017-12-27 05:00:00,1.18603,1.18639,1.18592,1.18637,2049,0,0,EURUSD,H1
2017-12-27 06:00:00,1.18638,1.18673,1.18621,1.18635,1848,0,0,EURUSD,H1
2017-12-27 07:00:00,1.18634,1.18772,1.1862300000000001,1.18746,2097,0,0,EURUSD,H1
2017-12-27 08:00:00,1.18744,1.18804,1.18737,1.1878,1810,0,0,EURUSD,H1
2017-12-27 09:00:00,1.18781,1.18846,1.18777,1.18787,2187,0,0,EURUSD,H1
2017-12-27 10:00:00,1.18788,1.18826,1.18645,1.18677,4196,0,0,EURUSD,H1
2017-12-27 11:00:00,1.18676,1.18773,1.18656,1.18701,7929,0,0,EURUSD,H1
2017-12-27 12:00:00,1.18702,1.1891,1.1869,1.1888,7902,0,0,EURUSD,H1
2017-12-27 13:00:00,1.18879,1.18929,1.18846,1.1892800000000001,5764,0,0,EURUSD,H1
2017-12-27 14:00:00,1.18926,1.18951,1.18804,1.18925,6323,0,0,EURUSD,H1
2017-12-27 15:00:00,1.18926,1.18997,1.18902,1.18927,6004,0,0,EURUSD,H1
2017-12-27 16:00:00,1.18929,1.19043,1.18926,1.19011,5444,0,0,EURUSD,H1
2017-12-27 17:00:00,1.19012,1.19068,1.18967,1.19068,5821,0,0,EURUSD,H1
2017-12-27 18:00:00,1.19065,1.19103,1.18932,1.18948,6779,0,0,EURUSD,H1
2017-12-27 19:00:00,1.18947,1.19016,1.18854,1.19015,6728,0,0,EURUSD,H1
2017-12-27 20:00:00,1.19013,1.1903,1.18966,1.1898900000000001,3262,0,0,EURUSD,H1
2017-12-27 21:00:00,1.18992,1.19034,1.18946,1.18981,3625,0,0,EURUSD,H1
2017-12-27 22:00:00,1.18982,1.19004,1.18949,1.18973,4586,0,0,EURUSD,H1
2017-12-27 23:00:00,1.18973,1.18985,1.18925,1.18956,2702,0,0,EURUSD,H1
2017-12-28 00:00:00,1.18943,1.18954,1.18844,1.1886700000000001,1949,0,0,EURUSD,H1
2017-12-28 01:00:00,1.18862,1.1902,1.18862,1.18987,3519,0,0,EURUSD,H1
2017-12-28 02:00:00,1.18993,1.19016,1.18967,1.19002,2005,0,0,EURUSD,H1
2017-12-28 03:00:00,1.19003,1.1904,1.1897,1.19034,3185,0,0,EURUSD,H1
2017-12-28 04:00:00,1.19032,1.19058,1.19012,1.19058,2460,0,0,EURUSD,H1
2017-12-28 05:00:00,1.19055,1.19104,1.1902300000000001,1.19092,2952,0,0,EURUSD,H1
2017-12-28 06:00:00,1.19092,1.1911,1.1908,1.19099,1572,0,0,EURUSD,H1
2017-12-28 07:00:00,1.19099,1.19188,1.19098,1.19176,2628,0,0,EURUSD,H1
2017-12-28 08:00:00,1.19177,1.1933,1.19165,1.19316,3749,0,0,EURUSD,H1
2017-12-28 09:00:00,1.19315,1.19348,1.1926,1.19322,2286,0,0,EURUSD,H1
2017-12-28 10:00:00,1.19321,1.19409,1.19285,1.1939899999999999,3991,0,0,EURUSD,H1
2017-12-28 11:00:00,1.19398,1.19465,1.19332,1.19373,6510,0,0,EURUSD,H1
2017-12-28 12:00:00,1.19377,1.19379,1.19291,1.19318,5173,0,0,EURUSD,H1
2017-12-28 13:00:00,1.19317,1.19331,1.19234,1.19313,4511,0,0,EURUSD,H1
2017-12-28 14:00:00,1.19314,1.1937,1.19289,1.19368,3387,0,0,EURUSD,H1
2017-12-28 15:00:00,1.19367,1.19424,1.19319,1.19405,5648,0,0,EURUSD,H1
2017-12-28 16:00:00,1.19407,1.19475,1.19325,1.19473,6249,0,0,EURUSD,H1
2017-12-28 17:00:00,1.19474,1.19499,1.19425,1.19475,5864,0,0,EURUSD,H1
2017-12-28 18:00:00,1.19475,1.19507,1.1936499999999999,1.19372,5421,0,0,EURUSD,H1
2017-12-28 19:00:00,1.19374,1.19543,1.1937,1.19513,6262,0,0,EURUSD,H1
2017-12-28 20:00:00,1.19514,1.19551,1.19485,1.1953,4925,0,0,EURUSD,H1
2017-12-28 21:00:00,1.19531,1.19591,1.1952,1.19581,3472,0,0,EURUSD,H1
2017-12-28 22:00:00,1.19579,1.19585,1.19497,1.19526,3211,0,0,EURUSD,H1
2017-12-28 23:00:00,1.19528,1.19535,1.19411,1.19411,2880,0,0,EURUSD,H1
2017-12-29 00:00:00,1.19405,1.19451,1.19391,1.1942300000000001,1487,0,0,EURUSD,H1
2017-12-29 01:00:00,1.19418,1.19469,1.19361,1.19384,2711,0,0,EURUSD,H1
2017-12-29 02:00:00,1.19384,1.19413,1.19383,1.19394,1085,0,0,EURUSD,H1
2017-12-29 03:00:00,1.19396,1.19473,1.19391,1.19442,1953,0,0,EURUSD,H1
2017-12-29 04:00:00,1.19441,1.19492,1.1937,1.19421,3493,0,0,EURUSD,H1
2017-12-29 05:00:00,1.19422,1.19482,1.19376,1.19477,2671,0,0,EURUSD,H1
2017-12-29 06:00:00,1.19478,1.19478,1.19418,1.1942599999999999,1796,0,0,EURUSD,H1
2017-12-29 07:00:00,1.1942599999999999,1.19459,1.19413,1.19444,1598,0,0,EURUSD,H1
2017-12-29 08:00:00,1.19444,1.19496,1.19439,1.19491,1495,0,0,EURUSD,H1
2017-12-29 09:00:00,1.19491,1.19554,1.19486,1.19551,1979,0,0,EURUSD,H1
2017-12-29 10:00:00,1.1955,1.19587,1.1945999999999999,1.19523,4851,0,0,EURUSD,H1
2017-12-29 11:00:00,1.19524,1.19688,1.19518,1.19673,7341,0,0,EURUSD,H1
2017-12-29 12:00:00,1.19674,1.19876,1.19673,1.19812,6212,0,0,EURUSD,H1
2017-12-29 13:00:00,1.19814,1.19852,1.19734,1.19805,5406,0,0,EURUSD,H1
2017-12-29 14:00:00,1.19804,1.19896,1.1979,1.19872,3888,0,0,EURUSD,H1
2017-12-29 15:00:00,1.19872,1.1995,1.19846,1.1994799999999999,5934,0,0,EURUSD,H1
2017-12-29 16:00:00,1.1995,1.19987,1.19825,1.1987,5660,0,0,EURUSD,H1
2017-12-29 17:00:00,1.19868,1.19952,1.19855,1.19929,4672,0,0,EURUSD,H1
2017-12-29 18:00:00,1.19928,1.20115,1.19878,1.20099,8429,0,0,EURUSD,H1
2017-12-29 19:00:00,1.20098,1.2022599999999999,1.20016,1.20221,7711,0,0,EURUSD,H1
2017-12-29 20:00:00,1.20221,1.20255,1.20188,1.20215,5221,0,0,EURUSD,H1
2017-12-29 21:00:00,1.20215,1.2024,1.20118,1.20136,4035,0,0,EURUSD,H1
2017-12-29 22:00:00,1.20135,1.20142,1.20071,1.20093,2367,0,0,EURUSD,H1
2017-12-29 23:00:00,1.20096,1.20107,1.19989,1.19993,2767,0,0,EURUSD,H1
2018-01-02 01:00:00,1.20096,1.20175,1.20011,1.20137,808,1,0,EURUSD,H1
2018-01-02 02:00:00,1.20143,1.2015500000000001,1.20022,1.20106,3582,0,0,EURUSD,H1
2018-01-02 03:00:00,1.20106,1.20178,1.20092,1.20161,2641,0,0,EURUSD,H1
2018-01-02 04:00:00,1.2016,1.20233,1.2014,1.2015500000000001,4375,0,0,EURUSD,H1
2018-01-02 05:00:00,1.2015500000000001,1.20163,1.20077,1.2009400000000001,2915,0,0,EURUSD,H1
2018-01-02 06:00:00,1.2009400000000001,1.20212,1.2009400000000001,1.20119,3027,0,0,EURUSD,H1
2018-01-02 07:00:00,1.20118,1.20193,1.20115,1.20174,1836,0,0,EURUSD,H1
2018-01-02 08:00:00,1.20175,1.20246,1.20158,1.20246,2021,0,0,EURUSD,H1
2018-01-02 09:00:00,1.20246,1.20305,1.20227,1.20285,2792,0,0,EURUSD,H1
2018-01-02 10:00:00,1.20286,1.20382,1.20238,1.20362,6960,0,0,EURUSD,H1
2018-01-02 11:00:00,1.20362,1.20478,1.20323,1.20452,7472,0,0,EURUSD,H1
2018-01-02 12:00:00,1.20453,1.20707,1.20422,1.2070400000000001,6559,0,0,EURUSD,H1
2018-01-02 13:00:00,1.2070400000000001,1.20814,1.20613,1.20685,8125,0,0,EURUSD,H1
2018-01-02 14:00:00,1.20685,1.20707,1.20594,1.20594,4697,0,0,EURUSD,H1
2018-01-02 15:00:00,1.20595,1.20689,1.20568,1.20627,5796,0,0,EURUSD,H1
2018-01-02 16:00:00,1.20629,1.20666,1.20563,1.20575,6925,0,0,EURUSD,H1
2018-01-02 17:00:00,1.20574,1.20589,1.20353,1.20389,8394,0,0,EURUSD,H1
2018-01-02 18:00:00,1.2039,1.20459,1.20262,1.20446,9568,0,0,EURUSD,H1
2018-01-02 19:00:00,1.20448,1.2059199999999999,1.20436,1.20491,8636,0,0,EURUSD,H1
2018-01-02 20:00:00,1.2049,1.20536,1.20412,1.20447,4388,0,0,EURUSD,H1
2018-01-02 21:00:00,1.20446,1.20498,1.20418,1.20444,2802,0,0,EURUSD,H1
2018-01-02 22:00:00,1.20444,1.20537,1.20432,1.20533,2451,0,0,EURUSD,H1
2018-01-02 23:00:00,1.20536,1.20606,1.20518,1.20591,2258,0,0,EURUSD,H1
2018-01-03 00:00:00,1.20596,1.20652,1.20545,1.20581,1964,0,0,EURUSD,H1
2018-01-03 01:00:00,1.20578,1.20584,1.20551,1.20574,1398,0,0,EURUSD,H1
2018-01-03 02:00:00,1.20573,1.20662,1.20569,1.20614,1683,0,0,EURUSD,H1
2018-01-03 03:00:00,1.2061600000000001,1.20638,1.20493,1.2059199999999999,3565,0,0,EURUSD,H1
2018-01-03 04:00:00,1.20591,1.20633,1.20443,1.2053,3968,0,0,EURUSD,H1
2018-01-03 05:00:00,1.20529,1.2053,1.20421,1.20423,2966,0,0,EURUSD,H1
2018-01-03 06:00:00,1.20424,1.20479,1.20418,1.20467,1422,0,0,EURUSD,H1
2018-01-03 07:00:00,1.20467,1.20538,1.20465,1.20509,1732,0,0,EURUSD,H1
2018-01-03 08:00:00,1.2051,1.2059199999999999,1.20492,1.20583,2068,0,0,EURUSD,H1
2018-01-03 09:00:00,1.20583,1.20605,1.20441,1.20448,3385,0,0,EURUSD,H1
2018-01-03 10:00:00,1.20447,1.2049,1.20346,1.20392,7645,0,0,EURUSD,H1
2018-01-03 11:00:00,1.20391,1.2043,1.2031100000000001,1.20426,6331,0,0,EURUSD,H1
2018-01-03 12:00:00,1.20426,1.20435,1.20345,1.20383,4539,0,0,EURUSD,H1
2018-01-03 13:00:00,1.20382,1.20406,1.20151,1.20177,7145,0,0,EURUSD,H1
2018-01-03 14:00:00,1.20177,1.2019,1.20108,1.2015,6450,0,0,EURUSD,H1
2018-01-03 15:00:00,1.20152,1.20238,1.20108,1.20232,5104,0,0,EURUSD,H1
2018-01-03 16:00:00,1.20234,1.20346,1.20198,1.20328,5905,0,0,EURUSD,H1
2018-01-03 17:00:00,1.20328,1.20329,1.20141,1.2017,6583,0,0,EURUSD,H1
2018-01-03 18:00:00,1.20177,1.20248,1.20034,1.20237,9870,0,0,EURUSD,H1
2018-01-03 19:00:00,1.20236,1.20324,1.20198,1.20298,5654,0,0,EURUSD,H1
2018-01-03 20:00:00,1.20299,1.20317,1.20243,1.20273,2737,0,0,EURUSD,H1
2018-01-03 21:00:00,1.20272,1.20295,1.2022,1.20275,2143,0,0,EURUSD,H1
2018-01-03 22:00:00,1.20276,1.20301,1.20012,1.20162,8600,0,0,EURUSD,H1
2018-01-03 23:00:00,1.20164,1.2029,1.20102,1.20133,3623,0,0,EURUSD,H1
2018-01-04 00:00:00,1.20124,1.20159,1.20101,1.20142,2042,0,0,EURUSD,H1
2018-01-04 01:00:00,1.20142,1.20164,1.20101,1.20105,1753,0,0,EURUSD,H1
2018-01-04 02:00:00,1.20107,1.20139,1.20065,1.20108,2509,0,0,EURUSD,H1
