time,open,high,low,close,volume,spread,real_volume,symbol,timeframe
2025-11-10 08:00:00,4069.43,4086.45,4066.99,4076.69,68799,10,0,XAUUSD,H4
2025-11-10 12:00:00,4076.69,4106.03,4075.62,4091.65,69204,10,0,XAUUSD,H4
2025-11-10 16:00:00,4091.64,4102.61,4074.15,4102.49,99816,10,0,XAUUSD,H4
2025-11-10 20:00:00,4102.47,4116.67,4101.51,4115.96,66127,10,0,XAUUSD,H4
2025-11-11 00:00:00,4116.61,4141.03,4115.29,4136.33,56825,10,0,XAUUSD,H4
2025-11-11 04:00:00,4136.33,4149.0,4124.45,4130.88,71860,6,0,XAUUSD,H4
2025-11-11 08:00:00,4130.86,4145.92,4124.74,4141.82,71573,10,0,XAUUSD,H4
2025-11-11 12:00:00,4141.82,4146.76,4133.1,4142.68,70607,10,0,XAUUSD,H4
2025-11-11 16:00:00,4142.68,4143.27,4096.93,4114.43,101816,5,0,XAUUSD,H4
2025-11-11 20:00:00,4114.42,4131.88,4106.56,4126.97,57891,5,0,XAUUSD,H4
2025-11-12 00:00:00,4129.54,4145.53,4126.15,4131.6,58469,11,0,XAUUSD,H4
2025-11-12 04:00:00,4131.64,4135.54,4098.69,4104.58,72989,10,0,XAUUSD,H4
2025-11-12 08:00:00,4104.57,4133.67,4103.05,4124.74,77616,10,0,XAUUSD,H4
2025-11-12 12:00:00,4124.74,4139.51,4117.8,4127.01,84116,10,0,XAUUSD,H4
2025-11-12 16:00:00,4127.01,4206.61,4124.93,4199.25,125395,6,0,XAUUSD,H4
2025-11-12 20:00:00,4199.26,4211.77,4190.54,4195.61,89341,10,0,XAUUSD,H4
2025-11-13 00:00:00,4203.15,4209.33,4179.8,4192.28,70820,10,0,XAUUSD,H4
2025-11-13 04:00:00,4192.31,4219.56,4183.53,4212.09,91204,5,0,XAUUSD,H4
2025-11-13 08:00:00,4212.11,4239.54,4203.17,4233.04,80260,5,0,XAUUSD,H4
2025-11-13 12:00:00,4233.22,4245.12,4219.04,4231.9,85887,5,0,XAUUSD,H4
2025-11-13 16:00:00,4231.91,4232.46,4184.32,4201.64,124198,5,0,XAUUSD,H4
2025-11-13 20:00:00,4201.68,4203.32,4145.31,4171.32,90957,5,0,XAUUSD,H4
2025-11-14 00:00:00,4172.25,4194.05,4171.87,4190.05,58918,5,0,XAUUSD,H4
2025-11-14 04:00:00,4190.07,4211.27,4184.02,4189.83,80266,10,0,XAUUSD,H4
2025-11-14 08:00:00,4189.83,4193.47,4158.83,4169.21,93129,5,0,XAUUSD,H4
2025-11-14 12:00:00,4169.22,4171.06,4040.96,4055.91,114156,5,0,XAUUSD,H4
2025-11-14 16:00:00,4055.91,4111.3,4032.11,4099.82,127457,5,0,XAUUSD,H4
2025-11-14 20:00:00,4099.82,4103.7,4075.38,4084.72,74252,5,0,XAUUSD,H4
2025-11-17 00:00:00,4082.52,4106.61,4069.76,4091.38,64209,5,0,XAUUSD,H4
2025-11-17 04:00:00,4091.41,4093.73,4049.63,4058.26,79807,5,0,XAUUSD,H4
2025-11-17 08:00:00,4058.26,4095.89,4054.67,4082.23,77968,5,0,XAUUSD,H4
2025-11-17 12:00:00,4082.18,4092.29,4060.67,4065.25,76420,5,0,XAUUSD,H4
2025-11-17 16:00:00,4065.25,4082.08,4052.25,4073.45,101238,5,0,XAUUSD,H4
2025-11-17 20:00:00,4073.46,4076.02,4006.82,4045.52,80599,5,0,XAUUSD,H4
2025-11-18 00:00:00,4051.34,4055.22,4022.33,4024.77,62878,9,0,XAUUSD,H4
2025-11-18 04:00:00,4024.77,4035.88,4004.7,4018.98,81184,5,0,XAUUSD,H4
2025-11-18 08:00:00,4019.01,4047.3,3997.7,4040.08,82529,7,0,XAUUSD,H4
2025-11-18 12:00:00,4040.09,4070.34,4029.0,4065.13,82636,5,0,XAUUSD,H4
2025-11-18 16:00:00,4065.13,4081.99,4040.07,4071.33,113100,10,0,XAUUSD,H4
2025-11-18 20:00:00,4071.51,4082.3,4063.08,4067.63,65748,10,0,XAUUSD,H4
2025-11-19 00:00:00,4068.81,4078.49,4056.56,4059.14,43036,5,0,XAUUSD,H4
2025-11-19 04:00:00,4059.14,4097.4,4055.57,4095.4,77161,10,0,XAUUSD,H4
2025-11-19 08:00:00,4095.4,4116.03,4078.15,4113.47,77353,5,0,XAUUSD,H4
2025-11-19 12:00:00,4113.47,4119.88,4100.67,4110.54,79713,5,0,XAUUSD,H4
2025-11-19 16:00:00,4110.56,4132.81,4055.63,4078.99,123294,5,0,XAUUSD,H4
2025-11-19 20:00:00,4079.0,4091.28,4065.62,4077.97,80995,5,0,XAUUSD,H4
2025-11-20 00:00:00,4080.02,4110.07,4078.81,4081.55,58507,5,0,XAUUSD,H4
2025-11-20 04:00:00,4081.57,4085.6,4040.7,4066.7,83778,5,0,XAUUSD,H4
2025-11-20 08:00:00,4066.7,4077.65,4038.76,4064.19,86571,5,0,XAUUSD,H4
2025-11-20 12:00:00,4064.19,4096.39,4050.97,4080.23,82901,5,0,XAUUSD,H4
2025-11-20 16:00:00,4080.19,4107.2,4043.61,4066.17,130256,5,0,XAUUSD,H4
2025-11-20 20:00:00,4066.16,4087.17,4056.14,4077.26,84809,7,0,XAUUSD,H4
2025-11-21 00:00:00,4074.6,4088.69,4060.47,4068.57,49331,5,0,XAUUSD,H4
2025-11-21 04:00:00,4068.59,4079.79,4039.84,4058.4,79133,5,0,XAUUSD,H4
2025-11-21 08:00:00,4058.4,4064.96,4022.26,4050.57,91760,5,0,XAUUSD,H4
2025-11-21 12:00:00,4050.57,4081.22,4030.93,4079.48,97360,5,0,XAUUSD,H4
2025-11-21 16:00:00,4079.49,4101.22,4055.05,4085.6,123917,5,0,XAUUSD,H4
2025-11-21 20:00:00,4085.6,4092.21,4054.45,4065.8,87563,10,0,XAUUSD,H4
2025-11-24 00:00:00,4068.96,4077.74,4042.54,4044.35,50493,5,0,XAUUSD,H4
2025-11-24 04:00:00,4044.11,4061.21,4039.89,4046.29,73044,10,0,XAUUSD,H4
2025-11-24 08:00:00,4046.3,4074.03,4045.46,4071.71,70756,5,0,XAUUSD,H4
2025-11-24 12:00:00,4071.72,4085.99,4062.95,4077.8,70918,10,0,XAUUSD,H4
2025-11-24 16:00:00,4077.8,4100.53,4068.34,4092.97,94726,6,0,XAUUSD,H4
2025-11-24 20:00:00,4092.94,4139.99,4087.96,4134.78,67718,5,0,XAUUSD,H4
2025-11-25 00:00:00,4133.73,4144.49,4122.65,4134.8,59108,5,0,XAUUSD,H4
2025-11-25 04:00:00,4134.8,4155.91,4132.81,4150.76,74369,5,0,XAUUSD,H4
2025-11-25 08:00:00,4150.83,4152.08,4109.47,4128.35,86454,5,0,XAUUSD,H4
2025-11-25 12:00:00,4128.35,4150.9,4115.62,4147.77,79638,5,0,XAUUSD,H4
2025-11-25 16:00:00,4147.76,4159.32,4110.79,4146.0,108947,5,0,XAUUSD,H4
2025-11-25 20:00:00,4146.0,4150.97,4127.54,4130.59,69953,5,0,XAUUSD,H4
2025-11-26 00:00:00,4132.59,4152.98,4129.66,4148.35,41486,5,0,XAUUSD,H4
2025-11-26 04:00:00,4148.35,4169.37,4147.35,4162.45,68679,5,0,XAUUSD,H4
2025-11-26 08:00:00,4162.45,4168.56,4146.75,4162.67,69568,5,0,XAUUSD,H4
2025-11-26 12:00:00,4162.67,4173.55,4148.59,4153.39,78025,5,0,XAUUSD,H4
2025-11-26 16:00:00,4153.39,4169.77,4136.84,4167.23,91729,5,0,XAUUSD,H4
2025-11-26 20:00:00,4167.23,4171.66,4158.04,4163.91,64556,5,0,XAUUSD,H4
2025-11-27 00:00:00,4165.09,4168.78,4148.53,4154.29,47284,10,0,XAUUSD,H4
2025-11-27 04:00:00,4154.33,4156.32,4142.53,4147.05,67456,10,0,XAUUSD,H4
2025-11-27 08:00:00,4147.06,4167.22,4146.86,4158.65,74896,10,0,XAUUSD,H4
2025-11-27 12:00:00,4158.65,4162.49,4149.23,4154.81,59674,10,0,XAUUSD,H4
2025-11-27 16:00:00,4154.81,4161.77,4151.25,4157.89,50865,10,0,XAUUSD,H4
2025-11-27 20:00:00,4157.9,4160.44,4155.66,4157.45,10875,10,0,XAUUSD,H4
2025-11-28 00:00:00,4159.71,4193.15,4158.22,4191.14,46050,11,0,XAUUSD,H4
2025-11-28 04:00:00,4190.98,4192.28,4166.68,4182.64,53549,5,0,XAUUSD,H4
2025-11-28 08:00:00,4182.23,4188.81,4152.58,4165.8,53753,5,0,XAUUSD,H4
2025-11-28 12:00:00,4166.04,4183.05,4160.04,4182.48,39705,5,0,XAUUSD,H4
2025-11-28 16:00:00,4182.48,4216.86,4182.4,4216.86,102623,10,0,XAUUSD,H4
2025-11-28 20:00:00,4216.85,4226.82,4210.88,4217.36,32334,10,0,XAUUSD,H4
2025-12-01 00:00:00,4229.15,4256.12,4205.56,4255.44,74775,10,0,XAUUSD,H4
2025-12-01 04:00:00,4255.45,4256.51,4215.18,4229.54,89961,10,0,XAUUSD,H4
2025-12-01 08:00:00,4229.55,4253.63,4226.15,4250.13,82877,10,0,XAUUSD,H4
2025-12-01 12:00:00,4250.13,4264.59,4244.29,4247.43,88284,10,0,XAUUSD,H4
2025-12-01 16:00:00,4247.43,4249.35,4219.3,4232.28,126865,10,0,XAUUSD,H4
2025-12-01 20:00:00,4232.28,4244.55,4229.36,4232.16,77045,10,0,XAUUSD,H4
2025-12-02 00:00:00,4228.59,4236.0,4198.07,4219.48,57864,5,0,XAUUSD,H4
2025-12-02 04:00:00,4219.48,4226.27,4213.71,4225.01,66206,10,0,XAUUSD,H4
2025-12-02 08:00:00,4225.01,4226.31,4180.88,4192.04,77233,10,0,XAUUSD,H4
2025-12-02 12:00:00,4192.04,4215.19,4182.1,4212.53,73215,10,0,XAUUSD,H4
2025-12-02 16:00:00,4212.53,4230.57,4163.31,4193.74,118690,10,0,XAUUSD,H4
2025-12-02 20:00:00,4193.67,4212.43,4183.34,4205.42,67819,10,0,XAUUSD,H4
2025-12-03 00:00:00,4205.93,4221.14,4202.3,4214.4,57614,10,0,XAUUSD,H4
2025-12-03 04:00:00,4214.41,4228.87,4203.62,4207.89,75428,10,0,XAUUSD,H4
2025-12-03 08:00:00,4207.89,4211.85,4197.0,4202.06,78180,10,0,XAUUSD,H4
2025-12-03 12:00:00,4202.07,4238.36,4194.63,4237.11,88294,10,0,XAUUSD,H4
2025-12-03 16:00:00,4237.1,4241.49,4195.93,4211.06,117664,10,0,XAUUSD,H4
2025-12-03 20:00:00,4211.08,4212.8,4195.03,4203.08,78033,10,0,XAUUSD,H4
2025-12-04 00:00:00,4204.52,4216.84,4202.6,4209.3,55061,10,0,XAUUSD,H4
2025-12-04 04:00:00,4209.34,4209.34,4174.88,4181.19,79589,10,0,XAUUSD,H4
2025-12-04 08:00:00,4181.19,4202.34,4178.57,4199.79,89210,10,0,XAUUSD,H4
2025-12-04 12:00:00,4199.79,4206.61,4185.39,4198.15,81456,10,0,XAUUSD,H4
2025-12-04 16:00:00,4198.14,4219.3,4191.45,4216.43,112923,5,0,XAUUSD,H4
2025-12-04 20:00:00,4216.43,4217.53,4199.34,4208.59,65654,11,0,XAUUSD,H4
2025-12-05 00:00:00,4207.1,4210.53,4194.7,4202.92,48822,11,0,XAUUSD,H4
2025-12-05 04:00:00,4202.92,4221.3,4196.67,4220.45,67477,10,0,XAUUSD,H4
2025-12-05 08:00:00,4220.45,4230.83,4215.69,4223.45,70722,10,0,XAUUSD,H4
2025-12-05 12:00:00,4223.44,4238.99,4220.05,4234.48,70886,11,0,XAUUSD,H4
2025-12-05 16:00:00,4234.45,4259.32,4198.5,4217.67,115748,11,0,XAUUSD,H4
2025-12-05 20:00:00,4217.68,4219.16,4191.87,4196.32,77263,10,0,XAUUSD,H4
2025-12-08 00:00:00,4196.08,4211.64,4193.94,4201.22,58936,5,0,XAUUSD,H4
2025-12-08 04:00:00,4201.21,4217.19,4198.5,4216.9,70100,10,0,XAUUSD,H4
2025-12-08 08:00:00,4216.91,4219.02,4203.19,4208.03,74322,10,0,XAUUSD,H4
2025-12-08 12:00:00,4208.09,4215.61,4197.57,4201.54,74806,10,0,XAUUSD,H4
2025-12-08 16:00:00,4201.55,4211.56,4175.75,4194.98,104295,10,0,XAUUSD,H4
2025-12-08 20:00:00,4194.98,4195.73,4184.14,4190.46,60056,10,0,XAUUSD,H4
2025-12-09 00:00:00,4191.09,4197.38,4188.88,4196.18,39173,11,0,XAUUSD,H4
2025-12-09 04:00:00,4196.18,4198.87,4177.88,4179.96,74976,10,0,XAUUSD,H4
2025-12-09 08:00:00,4179.96,4212.58,4169.71,4202.44,89914,10,0,XAUUSD,H4
2025-12-09 12:00:00,4202.81,4208.5,4195.49,4201.27,75112,10,0,XAUUSD,H4
2025-12-09 16:00:00,4201.27,4221.31,4189.51,4203.12,119271,10,0,XAUUSD,H4
2025-12-09 20:00:00,4203.11,4216.12,4201.27,4208.32,72573,10,0,XAUUSD,H4
2025-12-10 00:00:00,4209.56,4218.0,4206.87,4213.91,40861,10,0,XAUUSD,H4
2025-12-10 04:00:00,4213.91,4218.91,4201.82,4211.44,60923,10,0,XAUUSD,H4
2025-12-10 08:00:00,4211.43,4211.77,4192.7,4194.44,71446,10,0,XAUUSD,H4
2025-12-10 12:00:00,4194.44,4205.12,4187.59,4200.83,77206,10,0,XAUUSD,H4
2025-12-10 16:00:00,4200.82,4206.92,4188.81,4199.68,93540,10,0,XAUUSD,H4
2025-12-10 20:00:00,4199.68,4238.78,4181.64,4228.56,99004,5,0,XAUUSD,H4
2025-12-11 00:00:00,4229.64,4247.8,4224.09,4238.21,57516,10,0,XAUUSD,H4
2025-12-11 04:00:00,4238.21,4240.83,4206.04,4207.63,80815,10,0,XAUUSD,H4
2025-12-11 08:00:00,4207.63,4221.61,4204.27,4218.52,69529,10,0,XAUUSD,H4
2025-12-11 12:00:00,4218.52,4225.94,4205.01,4220.92,74934,10,0,XAUUSD,H4
2025-12-11 16:00:00,4220.81,4281.9,4218.05,4278.79,118698,10,0,XAUUSD,H4
2025-12-11 20:00:00,4278.8,4285.95,4262.97,4279.79,75275,10,0,XAUUSD,H4
2025-12-12 00:00:00,4281.49,4283.75,4264.46,4270.9,57336,10,0,XAUUSD,H4
2025-12-12 04:00:00,4270.91,4280.52,4266.15,4278.9,70840,10,0,XAUUSD,H4
2025-12-12 08:00:00,4278.9,4320.25,4276.57,4318.2,82963,10,0,XAUUSD,H4
2025-12-12 12:00:00,4318.2,4346.2,4314.57,4341.11,97197,10,0,XAUUSD,H4
2025-12-12 16:00:00,4341.11,4353.57,4256.86,4294.14,143106,5,0,XAUUSD,H4
2025-12-12 20:00:00,4294.14,4304.17,4288.56,4300.22,78892,10,0,XAUUSD,H4
2025-12-15 00:00:00,4295.98,4316.86,4295.2,4315.91,46461,10,0,XAUUSD,H4
