time,open,high,low,close,volume,spread,real_volume,symbol,timeframe
2024-12-17 09:00:00,2648.92,2657.12,2648.32,2653.78,5294,10,0,XAUUSD,H1
2024-12-17 10:00:00,2653.48,2653.69,2641.2,2644.18,6290,10,0,XAUUSD,H1
2024-12-17 11:00:00,2644.18,2646.14,2638.11,2639.75,6802,9,0,XAUUSD,H1
2024-12-17 12:00:00,2639.69,2643.27,2638.04,2638.17,5202,9,0,XAUUSD,H1
2024-12-17 13:00:00,2638.17,2642.47,2635.92,2642.12,4788,9,0,XAUUSD,H1
2024-12-17 14:00:00,2642.15,2645.55,2640.69,2642.75,5527,9,0,XAUUSD,H1
2024-12-17 15:00:00,2642.73,2646.68,2634.62,2637.1,9074,9,0,XAUUSD,H1
2024-12-17 16:00:00,2637.1,2642.01,2632.91,2636.77,9190,9,0,XAUUSD,H1
2024-12-17 17:00:00,2636.77,2642.98,2635.9,2640.08,8392,9,0,XAUUSD,H1
2024-12-17 18:00:00,2640.09,2641.51,2636.68,2638.92,6837,9,0,XAUUSD,H1
2024-12-17 19:00:00,2638.74,2647.03,2637.88,2645.88,6008,8,0,XAUUSD,H1
2024-12-17 20:00:00,2645.99,2649.1,2644.91,2647.29,5497,9,0,XAUUSD,H1
2024-12-17 21:00:00,2647.29,2648.25,2645.16,2645.4,3801,8,0,XAUUSD,H1
2024-12-17 22:00:00,2645.49,2646.98,2643.08,2643.55,4275,9,0,XAUUSD,H1
2024-12-17 23:00:00,2643.67,2646.48,2643.49,2646.45,1875,16,0,XAUUSD,H1
2024-12-18 01:00:00,2646.36,2647.67,2644.83,2647.5,1642,12,0,XAUUSD,H1
2024-12-18 02:00:00,2647.5,2650.41,2646.5,2649.92,2991,10,0,XAUUSD,H1
2024-12-18 03:00:00,2649.82,2651.75,2647.9,2650.98,6283,9,0,XAUUSD,H1
2024-12-18 04:00:00,2651.02,2651.09,2646.87,2647.46,5296,10,0,XAUUSD,H1
2024-12-18 05:00:00,2647.47,2648.94,2645.26,2645.64,4719,9,0,XAUUSD,H1
2024-12-18 06:00:00,2645.63,2645.81,2642.59,2645.17,4091,11,0,XAUUSD,H1
2024-12-18 07:00:00,2645.07,2649.37,2643.83,2647.37,4939,11,0,XAUUSD,H1
2024-12-18 08:00:00,2647.35,2647.99,2644.44,2646.61,5411,10,0,XAUUSD,H1
2024-12-18 09:00:00,2646.74,2647.43,2643.23,2644.62,4628,9,0,XAUUSD,H1
2024-12-18 10:00:00,2644.58,2649.65,2641.84,2648.03,5974,9,0,XAUUSD,H1
2024-12-18 11:00:00,2647.86,2649.24,2645.54,2646.76,4760,9,0,XAUUSD,H1
2024-12-18 12:00:00,2646.86,2649.46,2646.12,2648.52,3896,8,0,XAUUSD,H1
2024-12-18 13:00:00,2648.6,2649.4,2645.85,2646.22,3972,9,0,XAUUSD,H1
2024-12-18 14:00:00,2646.22,2647.75,2643.54,2644.12,4205,9,0,XAUUSD,H1
2024-12-18 15:00:00,2643.99,2647.41,2641.12,2643.96,7874,8,0,XAUUSD,H1
2024-12-18 16:00:00,2643.97,2644.72,2637.1,2637.84,8823,9,0,XAUUSD,H1
2024-12-18 17:00:00,2637.58,2638.42,2633.8,2638.15,7755,9,0,XAUUSD,H1
2024-12-18 18:00:00,2638.14,2639.55,2633.07,2634.69,6492,8,0,XAUUSD,H1
2024-12-18 19:00:00,2634.71,2640.01,2634.61,2636.05,5828,8,0,XAUUSD,H1
2024-12-18 20:00:00,2636.07,2638.9,2635.23,2636.19,4844,8,0,XAUUSD,H1
2024-12-18 21:00:00,2636.12,2636.14,2604.14,2604.54,12879,8,0,XAUUSD,H1
2024-12-18 22:00:00,2604.67,2609.25,2587.18,2592.54,11803,8,0,XAUUSD,H1
2024-12-18 23:00:00,2592.87,2595.41,2583.6,2585.26,5577,16,0,XAUUSD,H1
2024-12-19 01:00:00,2583.64,2592.26,2582.57,2588.01,3100,11,0,XAUUSD,H1
2024-12-19 02:00:00,2588.05,2597.28,2587.83,2595.35,4349,11,0,XAUUSD,H1
2024-12-19 03:00:00,2595.2,2618.07,2593.19,2611.96,8543,9,0,XAUUSD,H1
2024-12-19 04:00:00,2611.93,2613.98,2606.17,2612.14,5979,10,0,XAUUSD,H1
2024-12-19 05:00:00,2612.04,2613.37,2607.71,2610.23,4317,10,0,XAUUSD,H1
2024-12-19 06:00:00,2610.3,2611.47,2606.93,2609.23,3489,8,0,XAUUSD,H1
2024-12-19 07:00:00,2609.24,2610.52,2606.62,2607.31,4078,8,0,XAUUSD,H1
2024-12-19 08:00:00,2607.29,2614.2,2603.13,2612.85,5697,9,0,XAUUSD,H1
2024-12-19 09:00:00,2612.89,2622.61,2611.86,2616.43,6449,8,0,XAUUSD,H1
2024-12-19 10:00:00,2616.48,2619.12,2613.17,2618.4,5739,9,0,XAUUSD,H1
2024-12-19 11:00:00,2618.44,2622.87,2618.44,2620.48,6635,9,0,XAUUSD,H1
2024-12-19 12:00:00,2620.43,2626.45,2617.28,2619.47,6149,9,0,XAUUSD,H1
2024-12-19 13:00:00,2619.39,2621.99,2616.06,2616.88,5117,9,0,XAUUSD,H1
2024-12-19 14:00:00,2616.68,2616.73,2604.38,2606.28,7372,10,0,XAUUSD,H1
2024-12-19 15:00:00,2606.2,2606.23,2595.2,2596.44,10690,8,0,XAUUSD,H1
2024-12-19 16:00:00,2596.41,2600.86,2591.89,2592.58,10270,9,0,XAUUSD,H1
2024-12-19 17:00:00,2592.62,2595.96,2586.83,2588.39,10444,9,0,XAUUSD,H1
2024-12-19 18:00:00,2588.26,2596.39,2587.25,2591.82,8177,10,0,XAUUSD,H1
2024-12-19 19:00:00,2591.85,2594.24,2590.6,2592.66,6328,10,0,XAUUSD,H1
2024-12-19 20:00:00,2592.71,2599.99,2591.87,2599.8,6834,9,0,XAUUSD,H1
2024-12-19 21:00:00,2599.82,2601.1,2596.72,2596.84,4827,10,0,XAUUSD,H1
2024-12-19 22:00:00,2596.99,2600.34,2596.42,2596.73,5478,9,0,XAUUSD,H1
2024-12-19 23:00:00,2596.85,2596.96,2593.14,2594.57,2047,16,0,XAUUSD,H1
2024-12-20 01:00:00,2594.77,2595.88,2592.13,2593.53,1851,10,0,XAUUSD,H1
2024-12-20 02:00:00,2593.52,2595.4,2590.58,2590.88,3247,9,0,XAUUSD,H1
2024-12-20 03:00:00,2590.88,2603.9,2589.71,2603.84,8011,11,0,XAUUSD,H1
2024-12-20 04:00:00,2603.78,2604.03,2595.31,2597.0,6331,9,0,XAUUSD,H1
2024-12-20 05:00:00,2596.98,2599.12,2595.7,2598.55,3961,9,0,XAUUSD,H1
2024-12-20 06:00:00,2598.55,2601.08,2597.32,2598.01,3203,9,0,XAUUSD,H1
2024-12-20 07:00:00,2598.02,2601.35,2596.44,2600.4,4111,8,0,XAUUSD,H1
2024-12-20 08:00:00,2600.36,2605.42,2598.87,2604.89,5018,8,0,XAUUSD,H1
2024-12-20 09:00:00,2604.8,2607.54,2602.51,2606.38,4754,9,0,XAUUSD,H1
2024-12-20 10:00:00,2606.39,2607.75,2604.2,2605.52,6015,9,0,XAUUSD,H1
2024-12-20 11:00:00,2605.54,2606.67,2603.13,2605.0,5474,9,0,XAUUSD,H1
2024-12-20 12:00:00,2604.92,2606.97,2603.98,2604.19,4472,9,0,XAUUSD,H1
2024-12-20 13:00:00,2604.18,2604.83,2600.01,2603.6,5251,8,0,XAUUSD,H1
2024-12-20 14:00:00,2603.57,2606.21,2602.11,2603.66,5140,9,0,XAUUSD,H1
2024-12-20 15:00:00,2603.65,2614.07,2600.11,2609.61,8599,9,0,XAUUSD,H1
2024-12-20 16:00:00,2609.62,2618.41,2608.66,2617.16,9725,9,0,XAUUSD,H1
2024-12-20 17:00:00,2617.28,2631.18,2616.33,2630.3,10418,9,0,XAUUSD,H1
2024-12-20 18:00:00,2630.32,2631.98,2622.29,2625.02,8132,8,0,XAUUSD,H1
2024-12-20 19:00:00,2625.02,2627.38,2622.13,2625.57,6535,9,0,XAUUSD,H1
2024-12-20 20:00:00,2625.55,2627.37,2623.44,2626.24,6064,9,0,XAUUSD,H1
2024-12-20 21:00:00,2626.13,2629.38,2624.99,2627.95,4657,9,0,XAUUSD,H1
2024-12-20 22:00:00,2627.91,2628.05,2622.04,2622.69,5286,8,0,XAUUSD,H1
2024-12-20 23:00:00,2622.8,2624.15,2619.32,2622.14,2327,16,0,XAUUSD,H1
2024-12-23 01:00:00,2624.24,2636.6,2617.28,2624.14,2568,9,0,XAUUSD,H1
2024-12-23 02:00:00,2624.29,2625.24,2617.23,2621.54,3415,10,0,XAUUSD,H1
2024-12-23 03:00:00,2621.54,2624.12,2618.53,2620.7,6579,9,0,XAUUSD,H1
2024-12-23 04:00:00,2620.67,2627.5,2620.55,2625.94,4963,8,0,XAUUSD,H1
2024-12-23 05:00:00,2626.06,2627.03,2622.32,2624.16,4307,9,0,XAUUSD,H1
2024-12-23 06:00:00,2624.14,2626.34,2623.79,2625.39,2775,9,0,XAUUSD,H1
2024-12-23 07:00:00,2625.54,2629.26,2624.94,2626.73,4012,9,0,XAUUSD,H1
2024-12-23 08:00:00,2626.81,2633.03,2624.54,2631.7,4991,9,0,XAUUSD,H1
2024-12-23 09:00:00,2631.71,2633.35,2629.37,2630.26,4270,9,0,XAUUSD,H1
2024-12-23 10:00:00,2629.93,2632.17,2625.92,2629.91,4769,10,0,XAUUSD,H1
2024-12-23 11:00:00,2629.77,2630.82,2625.91,2626.4,4375,9,0,XAUUSD,H1
2024-12-23 12:00:00,2626.31,2626.98,2618.77,2619.52,5480,10,0,XAUUSD,H1
2024-12-23 13:00:00,2619.37,2620.13,2613.05,2616.33,4758,9,0,XAUUSD,H1
2024-12-23 14:00:00,2616.41,2618.74,2614.03,2615.14,5043,9,0,XAUUSD,H1
2024-12-23 15:00:00,2615.05,2619.88,2613.84,2617.46,6743,9,0,XAUUSD,H1
2024-12-23 16:00:00,2617.25,2619.93,2613.52,2615.57,6954,9,0,XAUUSD,H1
2024-12-23 17:00:00,2615.64,2616.36,2609.03,2609.73,8611,9,0,XAUUSD,H1
2024-12-23 18:00:00,2609.67,2616.16,2608.11,2615.8,6786,9,0,XAUUSD,H1
2024-12-23 19:00:00,2615.79,2616.7,2610.8,2611.2,5848,9,0,XAUUSD,H1
2024-12-23 20:00:00,2611.18,2612.81,2609.94,2610.44,4846,8,0,XAUUSD,H1
2024-12-23 21:00:00,2610.45,2612.6,2609.59,2611.29,3540,11,0,XAUUSD,H1
2024-12-23 22:00:00,2611.27,2612.73,2609.06,2610.84,3517,9,0,XAUUSD,H1
2024-12-23 23:00:00,2610.96,2613.71,2610.2,2612.52,1448,16,0,XAUUSD,H1
2024-12-24 01:00:00,2612.62,2617.03,2612.24,2615.57,1798,11,0,XAUUSD,H1
2024-12-24 02:00:00,2615.58,2617.47,2613.35,2616.74,2260,11,0,XAUUSD,H1
2024-12-24 03:00:00,2616.79,2618.05,2614.47,2617.53,5317,11,0,XAUUSD,H1
2024-12-24 04:00:00,2617.43,2619.89,2616.58,2616.95,4294,10,0,XAUUSD,H1
2024-12-24 05:00:00,2616.96,2618.77,2615.63,2618.77,3447,11,0,XAUUSD,H1
2024-12-24 06:00:00,2618.79,2620.45,2618.22,2620.29,2658,10,0,XAUUSD,H1
2024-12-24 07:00:00,2620.29,2621.53,2618.2,2619.18,3805,11,0,XAUUSD,H1
2024-12-24 08:00:00,2619.18,2619.78,2616.24,2619.03,4133,10,0,XAUUSD,H1
2024-12-24 09:00:00,2619.05,2621.41,2617.95,2618.32,3477,11,0,XAUUSD,H1
2024-12-24 10:00:00,2618.37,2619.8,2616.6,2617.26,3770,10,0,XAUUSD,H1
2024-12-24 11:00:00,2617.27,2618.3,2613.32,2613.69,3780,9,0,XAUUSD,H1
2024-12-24 12:00:00,2613.68,2617.94,2613.03,2615.59,3407,10,0,XAUUSD,H1
2024-12-24 13:00:00,2615.59,2616.27,2612.41,2615.04,3327,9,0,XAUUSD,H1
2024-12-24 14:00:00,2615.06,2616.4,2612.53,2613.81,3819,10,0,XAUUSD,H1
2024-12-24 15:00:00,2613.8,2614.84,2611.23,2614.23,5667,10,0,XAUUSD,H1
2024-12-24 16:00:00,2614.23,2617.23,2610.21,2610.95,6223,9,0,XAUUSD,H1
2024-12-24 17:00:00,2611.01,2613.58,2610.04,2611.77,5992,9,0,XAUUSD,H1
2024-12-24 18:00:00,2611.78,2617.79,2611.51,2615.87,4894,9,0,XAUUSD,H1
2024-12-24 19:00:00,2615.81,2619.37,2615.13,2616.98,5471,9,0,XAUUSD,H1
2024-12-24 20:00:00,2616.91,2617.91,2614.8,2615.13,2240,15,0,XAUUSD,H1
2024-12-26 01:00:00,2615.63,2620.18,2614.13,2618.55,1579,9,0,XAUUSD,H1
2024-12-26 02:00:00,2618.54,2622.87,2618.54,2621.57,2299,9,0,XAUUSD,H1
2024-12-26 03:00:00,2621.54,2627.81,2620.92,2626.79,5437,11,0,XAUUSD,H1
2024-12-26 04:00:00,2626.79,2627.92,2625.65,2627.47,3360,12,0,XAUUSD,H1
2024-12-26 05:00:00,2627.55,2629.04,2625.63,2626.95,3315,10,0,XAUUSD,H1
2024-12-26 06:00:00,2626.95,2629.23,2626.26,2627.25,2625,11,0,XAUUSD,H1
2024-12-26 07:00:00,2627.25,2628.29,2626.02,2626.44,3375,10,0,XAUUSD,H1
2024-12-26 08:00:00,2626.4,2627.35,2624.48,2625.87,3438,14,0,XAUUSD,H1
2024-12-26 09:00:00,2626.0,2629.4,2623.52,2625.42,3242,11,0,XAUUSD,H1
2024-12-26 10:00:00,2625.32,2629.0,2624.89,2627.34,3188,12,0,XAUUSD,H1
2024-12-26 11:00:00,2627.34,2628.17,2625.71,2627.32,2479,11,0,XAUUSD,H1
2024-12-26 12:00:00,2627.34,2629.38,2626.59,2628.76,2687,11,0,XAUUSD,H1
2024-12-26 13:00:00,2628.76,2630.0,2627.6,2627.85,2879,12,0,XAUUSD,H1
2024-12-26 14:00:00,2627.76,2628.48,2624.46,2626.74,3601,10,0,XAUUSD,H1
2024-12-26 15:00:00,2626.67,2631.02,2621.73,2622.94,6996,9,0,XAUUSD,H1
2024-12-26 16:00:00,2622.99,2630.24,2622.45,2630.03,6148,12,0,XAUUSD,H1
2024-12-26 17:00:00,2630.04,2639.11,2628.97,2636.49,7480,10,0,XAUUSD,H1
2024-12-26 18:00:00,2636.54,2636.58,2631.42,2632.03,5608,10,0,XAUUSD,H1
2024-12-26 19:00:00,2632.1,2632.1,2627.86,2629.24,5317,10,0,XAUUSD,H1
2024-12-26 20:00:00,2629.2,2635.99,2629.2,2634.66,4944,10,0,XAUUSD,H1
2024-12-26 21:00:00,2634.55,2635.97,2632.6,2634.9,4285,10,0,XAUUSD,H1
2024-12-26 22:00:00,2634.86,2636.2,2633.59,2634.33,3890,11,0,XAUUSD,H1
2024-12-26 23:00:00,2634.39,2634.44,2633.14,2633.45,1501,16,0,XAUUSD,H1
2024-12-27 01:00:00,2632.68,2634.48,2631.3,2632.55,1780,10,0,XAUUSD,H1
2024-12-27 02:00:00,2632.54,2634.01,2631.21,2631.43,2030,11,0,XAUUSD,H1
2024-12-27 03:00:00,2631.44,2633.87,2630.66,2632.26,4858,9,0,XAUUSD,H1
2024-12-27 04:00:00,2632.28,2633.61,2628.85,2632.99,4226,9,0,XAUUSD,H1
2024-12-27 05:00:00,2632.99,2635.5,2631.52,2633.87,3766,9,0,XAUUSD,H1
2024-12-27 06:00:00,2633.87,2634.13,2631.97,2633.61,2206,10,0,XAUUSD,H1
2024-12-27 07:00:00,2633.61,2634.31,2631.4,2631.52,3171,10,0,XAUUSD,H1
2024-12-27 08:00:00,2631.5,2637.03,2631.38,2634.65,4243,11,0,XAUUSD,H1
2024-12-27 09:00:00,2634.59,2638.24,2633.17,2633.6,3716,11,0,XAUUSD,H1
2024-12-27 10:00:00,2633.61,2633.61,2626.05,2626.19,4420,9,0,XAUUSD,H1
2024-12-27 11:00:00,2626.12,2627.72,2623.51,2624.12,3481,9,0,XAUUSD,H1
2024-12-27 12:00:00,2624.12,2628.14,2623.36,2626.56,3305,9,0,XAUUSD,H1
2024-12-27 13:00:00,2626.63,2628.96,2625.16,2628.74,3665,10,0,XAUUSD,H1
2024-12-27 14:00:00,2628.83,2631.64,2625.67,2626.37,4470,9,0,XAUUSD,H1
2024-12-27 15:00:00,2626.54,2627.25,2617.94,2618.77,7486,9,0,XAUUSD,H1
2024-12-27 16:00:00,2618.55,2619.43,2611.71,2615.71,8239,9,0,XAUUSD,H1
2024-12-27 17:00:00,2615.66,2619.41,2612.89,2618.12,8101,9,0,XAUUSD,H1
2024-12-27 18:00:00,2618.13,2619.71,2615.25,2617.89,5668,10,0,XAUUSD,H1
2024-12-27 19:00:00,2617.93,2618.32,2614.02,2615.82,5395,10,0,XAUUSD,H1
2024-12-27 20:00:00,2615.92,2620.18,2615.15,2618.54,4415,9,0,XAUUSD,H1
2024-12-27 21:00:00,2618.54,2621.45,2617.35,2620.59,3127,10,0,XAUUSD,H1
2024-12-27 22:00:00,2620.5,2620.83,2612.77,2615.38,3686,10,0,XAUUSD,H1
2024-12-27 23:00:00,2615.4,2621.21,2615.27,2620.97,1775,16,0,XAUUSD,H1
2024-12-30 01:00:00,2619.8,2626.02,2619.38,2624.06,2261,11,0,XAUUSD,H1
2024-12-30 02:00:00,2624.13,2625.23,2621.24,2622.34,2008,10,0,XAUUSD,H1
2024-12-30 03:00:00,2622.26,2626.8,2622.04,2624.03,5082,9,0,XAUUSD,H1
2024-12-30 04:00:00,2624.06,2625.36,2622.3,2623.89,3706,10,0,XAUUSD,H1
2024-12-30 05:00:00,2623.89,2628.08,2623.17,2626.41,3303,10,0,XAUUSD,H1
2024-12-30 06:00:00,2626.42,2626.43,2621.42,2622.11,2795,10,0,XAUUSD,H1
2024-12-30 07:00:00,2622.14,2624.25,2620.48,2623.62,3709,9,0,XAUUSD,H1
2024-12-30 08:00:00,2623.58,2624.56,2617.96,2619.16,4322,9,0,XAUUSD,H1
2024-12-30 09:00:00,2619.13,2619.98,2615.75,2617.02,3922,9,0,XAUUSD,H1
2024-12-30 10:00:00,2616.97,2617.52,2609.37,2612.05,4777,11,0,XAUUSD,H1
2024-12-30 11:00:00,2612.08,2617.51,2611.32,2612.85,3772,11,0,XAUUSD,H1
2024-12-30 12:00:00,2612.69,2615.27,2610.55,2610.71,4204,8,0,XAUUSD,H1
2024-12-30 13:00:00,2610.67,2618.77,2609.1,2616.26,5169,9,0,XAUUSD,H1
2024-12-30 14:00:00,2616.23,2622.5,2615.42,2621.39,4199,10,0,XAUUSD,H1
2024-12-30 15:00:00,2621.35,2622.56,2606.39,2606.69,8593,5,0,XAUUSD,H1
2024-12-30 16:00:00,2606.64,2613.84,2605.31,2611.52,8170,5,0,XAUUSD,H1
2024-12-30 17:00:00,2611.63,2611.75,2599.7,2601.54,9464,9,0,XAUUSD,H1
2024-12-30 18:00:00,2601.52,2602.87,2596.07,2599.85,6973,10,0,XAUUSD,H1
2024-12-30 19:00:00,2599.85,2605.46,2599.85,2605.18,5814,11,0,XAUUSD,H1
2024-12-30 20:00:00,2605.24,2606.72,2603.39,2606.12,5213,9,0,XAUUSD,H1
2024-12-30 21:00:00,2606.19,2608.4,2603.54,2607.1,4556,9,0,XAUUSD,H1
2024-12-30 22:00:00,2607.16,2609.55,2606.41,2607.72,4777,9,0,XAUUSD,H1
2024-12-30 23:00:00,2607.73,2608.07,2605.56,2605.9,1460,16,0,XAUUSD,H1
2024-12-31 01:00:00,2606.02,2607.22,2603.72,2606.76,1415,14,0,XAUUSD,H1
2024-12-31 02:00:00,2606.7,2608.6,2604.96,2607.6,1744,10,0,XAUUSD,H1
2024-12-31 03:00:00,2607.58,2611.59,2606.52,2608.84,5202,9,0,XAUUSD,H1
2024-12-31 04:00:00,2608.83,2609.62,2606.75,2607.04,3166,10,0,XAUUSD,H1
2024-12-31 05:00:00,2606.95,2607.68,2603.48,2604.7,3419,11,0,XAUUSD,H1
2024-12-31 06:00:00,2604.71,2607.07,2604.2,2606.38,2399,12,0,XAUUSD,H1
2024-12-31 07:00:00,2606.35,2608.14,2602.48,2604.27,3273,11,0,XAUUSD,H1
2024-12-31 08:00:00,2604.2,2608.51,2603.41,2607.74,4765,10,0,XAUUSD,H1
2024-12-31 09:00:00,2607.78,2614.18,2607.26,2613.72,3921,10,0,XAUUSD,H1
2024-12-31 10:00:00,2613.75,2617.64,2612.72,2616.61,4344,10,0,XAUUSD,H1
2024-12-31 11:00:00,2616.58,2616.8,2612.97,2615.33,3659,11,0,XAUUSD,H1
2024-12-31 12:00:00,2615.5,2615.83,2610.94,2611.82,3811,11,0,XAUUSD,H1
2024-12-31 13:00:00,2611.83,2614.25,2609.67,2611.1,3346,11,0,XAUUSD,H1
2024-12-31 14:00:00,2611.13,2612.78,2609.27,2611.25,4005,10,0,XAUUSD,H1
2024-12-31 15:00:00,2611.33,2616.13,2605.38,2613.08,6060,9,0,XAUUSD,H1
2024-12-31 16:00:00,2613.08,2617.9,2611.19,2613.82,6580,10,0,XAUUSD,H1
2024-12-31 17:00:00,2613.7,2626.63,2612.32,2625.72,8359,9,0,XAUUSD,H1
2024-12-31 18:00:00,2625.64,2627.17,2622.14,2625.31,6374,11,0,XAUUSD,H1
2024-12-31 19:00:00,2625.37,2627.6,2623.17,2624.37,4521,9,0,XAUUSD,H1
2024-12-31 20:00:00,2624.25,2627.16,2622.59,2625.0,4825,9,0,XAUUSD,H1
2024-12-31 21:00:00,2624.99,2627.19,2622.71,2623.26,3558,9,0,XAUUSD,H1
2025-01-02 01:00:00,2624.91,2625.71,2621.58,2623.76,2025,10,0,XAUUSD,H1
2025-01-02 02:00:00,2623.95,2627.88,2622.58,2625.29,2813,12,0,XAUUSD,H1
2025-01-02 03:00:00,2625.29,2634.45,2623.89,2632.84,7289,10,0,XAUUSD,H1
2025-01-02 04:00:00,2632.84,2636.54,2632.07,2634.8,5176,10,0,XAUUSD,H1
2025-01-02 05:00:00,2634.86,2635.4,2632.19,2633.68,3945,9,0,XAUUSD,H1
2025-01-02 06:00:00,2633.68,2634.23,2631.13,2634.05,2867,9,0,XAUUSD,H1
2025-01-02 07:00:00,2634.05,2636.54,2632.98,2634.07,4041,11,0,XAUUSD,H1
2025-01-02 08:00:00,2634.13,2635.44,2631.25,2634.24,4694,9,0,XAUUSD,H1
2025-01-02 09:00:00,2634.26,2636.0,2632.97,2635.83,4200,10,0,XAUUSD,H1
2025-01-02 10:00:00,2635.87,2637.7,2631.04,2636.42,5428,9,0,XAUUSD,H1
2025-01-02 11:00:00,2636.45,2639.94,2635.83,2636.0,5124,9,0,XAUUSD,H1
2025-01-02 12:00:00,2635.99,2646.17,2632.72,2642.67,6608,9,0,XAUUSD,H1
2025-01-02 13:00:00,2642.68,2644.56,2640.24,2641.93,4618,9,0,XAUUSD,H1
2025-01-02 14:00:00,2641.94,2646.47,2640.33,2643.47,5401,9,0,XAUUSD,H1
2025-01-02 15:00:00,2643.33,2647.3,2636.04,2642.99,9284,9,0,XAUUSD,H1
2025-01-02 16:00:00,2642.98,2651.04,2640.16,2647.47,9267,8,0,XAUUSD,H1
2025-01-02 17:00:00,2647.51,2655.77,2645.05,2654.03,9800,9,0,XAUUSD,H1
2025-01-02 18:00:00,2653.99,2660.48,2649.9,2659.27,8446,9,0,XAUUSD,H1
2025-01-02 19:00:00,2659.28,2660.51,2652.47,2656.61,6093,8,0,XAUUSD,H1
2025-01-02 20:00:00,2656.61,2658.86,2653.81,2655.42,5817,9,0,XAUUSD,H1
2025-01-02 21:00:00,2655.5,2657.14,2653.86,2654.73,5375,9,0,XAUUSD,H1
2025-01-02 22:00:00,2654.73,2660.48,2654.1,2659.63,4941,9,0,XAUUSD,H1
2025-01-02 23:00:00,2659.67,2660.15,2656.49,2657.96,1857,16,0,XAUUSD,H1
2025-01-03 01:00:00,2657.53,2659.64,2657.43,2658.39,1776,11,0,XAUUSD,H1
2025-01-03 02:00:00,2658.39,2661.1,2658.37,2660.82,2966,9,0,XAUUSD,H1
2025-01-03 03:00:00,2660.85,2662.58,2656.73,2659.45,4780,10,0,XAUUSD,H1
2025-01-03 04:00:00,2659.39,2664.06,2656.17,2662.59,5372,9,0,XAUUSD,H1
2025-01-03 05:00:00,2662.57,2665.12,2661.17,2662.33,4434,10,0,XAUUSD,H1
2025-01-03 06:00:00,2662.38,2664.38,2661.7,2662.74,2553,9,0,XAUUSD,H1
2025-01-03 07:00:00,2662.73,2662.83,2655.76,2658.67,3867,8,0,XAUUSD,H1
2025-01-03 08:00:00,2658.68,2660.35,2656.65,2659.68,3933,10,0,XAUUSD,H1
2025-01-03 09:00:00,2659.55,2659.55,2651.68,2654.4,4859,10,0,XAUUSD,H1
2025-01-03 10:00:00,2654.25,2655.84,2649.82,2653.03,5397,9,0,XAUUSD,H1
2025-01-03 11:00:00,2653.02,2655.91,2652.78,2653.64,4331,10,0,XAUUSD,H1
2025-01-03 12:00:00,2653.65,2658.03,2653.07,2657.72,4014,9,0,XAUUSD,H1
2025-01-03 13:00:00,2657.65,2659.36,2656.22,2657.61,4129,8,0,XAUUSD,H1
2025-01-03 14:00:00,2657.59,2658.34,2654.66,2655.14,3926,10,0,XAUUSD,H1
2025-01-03 15:00:00,2655.04,2656.29,2643.22,2649.97,7587,9,0,XAUUSD,H1
2025-01-03 16:00:00,2649.97,2652.68,2644.94,2647.89,8397,9,0,XAUUSD,H1
2025-01-03 17:00:00,2645.14,2648.3,2640.96,2643.91,9458,9,0,XAUUSD,H1
2025-01-03 18:00:00,2643.86,2647.3,2639.1,2639.9,6768,9,0,XAUUSD,H1
2025-01-03 19:00:00,2639.87,2642.59,2639.02,2641.69,5030,9,0,XAUUSD,H1
2025-01-03 20:00:00,2641.65,2642.33,2639.61,2641.96,5093,9,0,XAUUSD,H1
2025-01-03 21:00:00,2641.86,2643.01,2639.09,2639.56,3613,8,0,XAUUSD,H1
2025-01-03 22:00:00,2639.48,2640.18,2636.95,2638.34,3732,9,0,XAUUSD,H1
2025-01-03 23:00:00,2638.22,2640.8,2636.65,2639.44,1827,16,0,XAUUSD,H1
2025-01-06 01:00:00,2641.41,2642.44,2639.1,2640.88,2407,11,0,XAUUSD,H1
2025-01-06 02:00:00,2640.91,2643.36,2638.55,2643.25,3365,11,0,XAUUSD,H1
2025-01-06 03:00:00,2643.47,2647.45,2640.61,2641.44,6869,11,0,XAUUSD,H1
2025-01-06 04:00:00,2641.36,2645.32,2639.62,2644.43,4946,10,0,XAUUSD,H1
2025-01-06 05:00:00,2644.41,2645.33,2638.98,2640.11,4107,9,0,XAUUSD,H1
2025-01-06 06:00:00,2640.09,2640.83,2634.23,2635.32,3783,10,0,XAUUSD,H1
2025-01-06 07:00:00,2635.28,2636.25,2631.65,2633.79,5190,10,0,XAUUSD,H1
2025-01-06 08:00:00,2633.81,2635.36,2630.13,2631.57,5300,9,0,XAUUSD,H1
2025-01-06 09:00:00,2631.53,2633.73,2625.13,2626.92,4892,9,0,XAUUSD,H1
2025-01-06 10:00:00,2626.8,2632.48,2625.68,2631.55,5094,8,0,XAUUSD,H1
2025-01-06 11:00:00,2631.45,2635.78,2631.25,2632.74,4725,9,0,XAUUSD,H1
2025-01-06 12:00:00,2632.7,2634.98,2630.8,2633.71,3816,9,0,XAUUSD,H1
2025-01-06 13:00:00,2633.69,2649.39,2632.44,2645.51,9472,9,0,XAUUSD,H1
2025-01-06 14:00:00,2645.53,2647.89,2641.9,2645.3,6681,9,0,XAUUSD,H1
2025-01-06 15:00:00,2645.17,2648.91,2622.02,2624.26,10862,9,0,XAUUSD,H1
2025-01-06 16:00:00,2624.26,2634.72,2614.28,2631.68,12153,9,0,XAUUSD,H1
