time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2017-10-24 16:00:00,1277.4,1278.21,1275.59,1276.56,19571,5,0,XAUUSD,H1
2017-10-24 17:00:00,1276.5,1278.07,1273.78,1274.37,19477,5,0,XAUUSD,H1
2017-10-24 18:00:00,1274.44,1276.55,1273.77,1276.09,14719,5,0,XAUUSD,H1
2017-10-24 19:00:00,1276.05,1276.72,1275.53,1276.46,8044,5,0,XAUUSD,H1
2017-10-24 20:00:00,1276.44,1277.54,1275.82,1276.74,8334,5,0,XAUUSD,H1
2017-10-24 21:00:00,1276.73,1280.76,1276.44,1280.22,9824,5,0,XAUUSD,H1
2017-10-24 22:00:00,1280.21,1281.32,1275.85,1277.37,19693,5,0,XAUUSD,H1
2017-10-24 23:00:00,1277.4,1277.77,1276.3,1276.68,4494,5,0,XAUUSD,H1
2017-10-25 01:00:00,1276.55,1277.48,1276.37,1276.65,2454,5,0,XAUUSD,H1
2017-10-25 02:00:00,1276.65,1277.02,1275.5,1275.73,3319,5,0,XAUUSD,H1
2017-10-25 03:00:00,1275.71,1276.71,1275.11,1276.01,8239,5,0,XAUUSD,H1
2017-10-25 04:00:00,1276.01,1276.18,1275.08,1275.23,8047,5,0,XAUUSD,H1
2017-10-25 05:00:00,1275.25,1275.45,1273.93,1274.42,5829,5,0,XAUUSD,H1
2017-10-25 06:00:00,1274.41,1274.57,1271.61,1273.06,6039,5,0,XAUUSD,H1
2017-10-25 07:00:00,1273.05,1273.48,1272.9,1273.06,3292,5,0,XAUUSD,H1
2017-10-25 08:00:00,1273.06,1274.53,1272.99,1274.21,10721,5,0,XAUUSD,H1
2017-10-25 09:00:00,1274.23,1274.45,1272.7,1273.21,9968,5,0,XAUUSD,H1
2017-10-25 10:00:00,1273.26,1274.03,1272.24,1272.99,11723,5,0,XAUUSD,H1
2017-10-25 11:00:00,1272.99,1273.92,1271.32,1271.93,13688,5,0,XAUUSD,H1
2017-10-25 12:00:00,1271.94,1272.93,1271.33,1272.34,12981,5,0,XAUUSD,H1
2017-10-25 13:00:00,1272.35,1273.71,1271.76,1273.24,8538,5,0,XAUUSD,H1
2017-10-25 14:00:00,1273.24,1274.16,1272.24,1273.83,10507,5,0,XAUUSD,H1
2017-10-25 15:00:00,1273.79,1273.93,1271.04,1272.43,18064,5,0,XAUUSD,H1
2017-10-25 16:00:00,1272.44,1279.32,1272.43,1275.94,26118,5,0,XAUUSD,H1
2017-10-25 17:00:00,1275.93,1277.16,1272.31,1275.97,30339,5,0,XAUUSD,H1
2017-10-25 18:00:00,1275.97,1277.53,1275.39,1276.22,24133,5,0,XAUUSD,H1
2017-10-25 19:00:00,1276.23,1280.04,1276.09,1278.26,19791,5,0,XAUUSD,H1
2017-10-25 20:00:00,1278.26,1278.55,1275.69,1276.53,13663,5,0,XAUUSD,H1
2017-10-25 21:00:00,1276.55,1278.21,1275.96,1277.48,10386,5,0,XAUUSD,H1
2017-10-25 22:00:00,1277.49,1278.56,1277.45,1277.54,8402,5,0,XAUUSD,H1
2017-10-25 23:00:00,1277.57,1277.68,1277.06,1277.45,3871,5,0,XAUUSD,H1
2017-10-26 01:00:00,1277.19,1279.28,1277.09,1278.99,3364,5,0,XAUUSD,H1
2017-10-26 02:00:00,1279.0,1279.56,1278.9,1279.31,3370,5,0,XAUUSD,H1
2017-10-26 03:00:00,1279.29,1279.58,1278.44,1279.26,5806,5,0,XAUUSD,H1
2017-10-26 04:00:00,1279.25,1281.1,1278.67,1280.35,9619,5,0,XAUUSD,H1
2017-10-26 05:00:00,1280.37,1280.92,1279.15,1279.46,5679,5,0,XAUUSD,H1
2017-10-26 06:00:00,1279.46,1280.39,1279.35,1279.77,4329,5,0,XAUUSD,H1
2017-10-26 07:00:00,1279.79,1280.26,1279.54,1279.95,2400,5,0,XAUUSD,H1
2017-10-26 08:00:00,1279.93,1282.57,1279.53,1281.39,9175,5,0,XAUUSD,H1
2017-10-26 09:00:00,1281.39,1281.49,1279.78,1280.34,10982,5,0,XAUUSD,H1
2017-10-26 10:00:00,1280.34,1280.34,1276.66,1277.05,15042,5,0,XAUUSD,H1
2017-10-26 11:00:00,1277.05,1278.47,1276.8,1278.0,10046,5,0,XAUUSD,H1
2017-10-26 12:00:00,1278.0,1278.18,1277.11,1277.92,6714,5,0,XAUUSD,H1
2017-10-26 13:00:00,1277.9,1279.28,1277.79,1278.25,7664,5,0,XAUUSD,H1
2017-10-26 14:00:00,1278.26,1278.47,1275.37,1275.75,15458,5,0,XAUUSD,H1
2017-10-26 15:00:00,1275.8,1277.97,1272.7,1277.97,28180,5,0,XAUUSD,H1
2017-10-26 16:00:00,1278.06,1280.01,1273.79,1274.26,27267,5,0,XAUUSD,H1
2017-10-26 17:00:00,1274.25,1275.71,1273.49,1273.89,21021,5,0,XAUUSD,H1
2017-10-26 18:00:00,1273.89,1274.28,1271.81,1273.71,21420,5,0,XAUUSD,H1
2017-10-26 19:00:00,1273.72,1273.87,1268.81,1270.43,15668,5,0,XAUUSD,H1
2017-10-26 20:00:00,1270.43,1270.43,1266.61,1267.53,17264,5,0,XAUUSD,H1
2017-10-26 21:00:00,1267.53,1268.93,1267.08,1268.63,10363,5,0,XAUUSD,H1
2017-10-26 22:00:00,1268.63,1268.73,1265.75,1267.03,10401,5,0,XAUUSD,H1
2017-10-26 23:00:00,1267.01,1267.96,1266.5,1267.06,7234,5,0,XAUUSD,H1
2017-10-27 01:00:00,1267.13,1268.04,1266.74,1266.81,3533,5,0,XAUUSD,H1
2017-10-27 02:00:00,1266.8,1267.34,1266.11,1267.15,4674,5,0,XAUUSD,H1
2017-10-27 03:00:00,1267.15,1268.0,1266.48,1266.95,8377,5,0,XAUUSD,H1
2017-10-27 04:00:00,1266.96,1267.29,1265.45,1267.08,9814,5,0,XAUUSD,H1
2017-10-27 05:00:00,1267.08,1267.84,1266.36,1267.62,7094,5,0,XAUUSD,H1
2017-10-27 06:00:00,1267.62,1268.63,1267.25,1268.08,5041,5,0,XAUUSD,H1
2017-10-27 07:00:00,1268.07,1268.16,1267.45,1267.62,3617,5,0,XAUUSD,H1
2017-10-27 08:00:00,1267.63,1267.85,1266.67,1267.44,5898,5,0,XAUUSD,H1
2017-10-27 09:00:00,1267.4,1267.48,1264.94,1265.95,12180,5,0,XAUUSD,H1
2017-10-27 10:00:00,1265.9,1267.61,1264.79,1267.4,15761,5,0,XAUUSD,H1
2017-10-27 11:00:00,1267.4,1269.11,1266.75,1267.05,13737,5,0,XAUUSD,H1
2017-10-27 12:00:00,1267.08,1268.22,1266.96,1267.88,9873,5,0,XAUUSD,H1
2017-10-27 13:00:00,1267.88,1268.51,1266.93,1267.35,8402,5,0,XAUUSD,H1
2017-10-27 14:00:00,1267.35,1267.92,1265.84,1266.51,9983,5,0,XAUUSD,H1
2017-10-27 15:00:00,1266.52,1267.54,1263.74,1265.47,23726,5,0,XAUUSD,H1
2017-10-27 16:00:00,1265.49,1268.61,1265.16,1265.99,26482,5,0,XAUUSD,H1
2017-10-27 17:00:00,1265.9,1273.01,1265.55,1269.45,31682,5,0,XAUUSD,H1
2017-10-27 18:00:00,1269.46,1271.75,1268.75,1270.9,17432,5,0,XAUUSD,H1
2017-10-27 19:00:00,1270.92,1272.0,1269.81,1270.04,11305,5,0,XAUUSD,H1
2017-10-27 20:00:00,1270.0,1271.22,1269.99,1270.85,7437,5,0,XAUUSD,H1
2017-10-27 21:00:00,1270.89,1273.26,1270.5,1272.68,7807,5,0,XAUUSD,H1
2017-10-27 22:00:00,1272.7,1273.82,1272.2,1272.89,8254,5,0,XAUUSD,H1
2017-10-27 23:00:00,1272.88,1273.76,1272.88,1273.54,3345,5,0,XAUUSD,H1
2017-10-30 01:00:00,1273.01,1273.74,1272.05,1272.54,1388,5,0,XAUUSD,H1
2017-10-30 02:00:00,1272.6,1273.91,1271.97,1272.37,3706,6,0,XAUUSD,H1
2017-10-30 03:00:00,1272.36,1272.83,1270.65,1272.01,7027,5,0,XAUUSD,H1
2017-10-30 04:00:00,1272.0,1272.2,1270.92,1271.39,4996,5,0,XAUUSD,H1
2017-10-30 05:00:00,1271.4,1272.6,1270.8,1270.93,5007,5,0,XAUUSD,H1
2017-10-30 06:00:00,1270.93,1271.87,1270.82,1271.39,3155,5,0,XAUUSD,H1
2017-10-30 07:00:00,1271.39,1271.87,1271.24,1271.79,933,5,0,XAUUSD,H1
2017-10-30 08:00:00,1271.79,1271.8,1271.14,1271.21,1776,5,0,XAUUSD,H1
2017-10-30 09:00:00,1271.22,1271.22,1269.43,1269.82,2448,5,0,XAUUSD,H1
2017-10-30 10:00:00,1269.82,1269.97,1268.98,1269.84,4670,5,0,XAUUSD,H1
2017-10-30 11:00:00,1269.84,1271.02,1269.26,1270.61,2624,5,0,XAUUSD,H1
2017-10-30 12:00:00,1270.61,1271.83,1270.51,1271.06,1996,5,0,XAUUSD,H1
2017-10-30 13:00:00,1271.06,1272.52,1270.96,1271.82,3202,5,0,XAUUSD,H1
2017-10-30 14:00:00,1271.83,1272.11,1270.67,1270.76,2766,5,0,XAUUSD,H1
2017-10-30 15:00:00,1270.75,1271.94,1269.77,1270.19,4940,5,0,XAUUSD,H1
2017-10-30 16:00:00,1270.28,1274.78,1269.95,1273.6,8192,5,0,XAUUSD,H1
2017-10-30 17:00:00,1273.61,1273.93,1271.86,1273.24,13470,5,0,XAUUSD,H1
2017-10-30 18:00:00,1273.3,1275.25,1271.97,1274.42,18465,5,0,XAUUSD,H1
2017-10-30 19:00:00,1274.47,1278.85,1274.31,1278.14,16938,5,0,XAUUSD,H1
2017-10-30 20:00:00,1278.16,1278.48,1276.26,1276.7,9753,5,0,XAUUSD,H1
2017-10-30 21:00:00,1276.69,1277.39,1275.26,1276.04,8239,5,0,XAUUSD,H1
2017-10-30 22:00:00,1276.04,1277.08,1275.42,1275.62,6965,5,0,XAUUSD,H1
2017-10-30 23:00:00,1275.62,1276.61,1275.6,1276.31,3411,5,0,XAUUSD,H1
2017-10-31 01:00:00,1276.46,1276.46,1275.54,1276.16,1761,5,0,XAUUSD,H1
2017-10-31 02:00:00,1276.17,1277.5,1275.56,1277.19,3694,5,0,XAUUSD,H1
2017-10-31 03:00:00,1277.15,1277.52,1275.99,1276.2,8863,5,0,XAUUSD,H1
2017-10-31 04:00:00,1276.21,1276.39,1274.97,1275.41,8545,5,0,XAUUSD,H1
2017-10-31 05:00:00,1275.42,1276.2,1275.23,1276.05,6446,5,0,XAUUSD,H1
2017-10-31 06:00:00,1276.06,1276.06,1275.03,1275.72,6114,5,0,XAUUSD,H1
2017-10-31 07:00:00,1275.77,1275.77,1275.03,1275.27,3148,5,0,XAUUSD,H1
2017-10-31 08:00:00,1275.26,1276.88,1275.21,1276.41,6361,5,0,XAUUSD,H1
2017-10-31 09:00:00,1276.4,1278.19,1276.32,1277.4,8633,5,0,XAUUSD,H1
2017-10-31 10:00:00,1277.4,1277.4,1275.8,1276.99,9478,5,0,XAUUSD,H1
2017-10-31 11:00:00,1276.97,1277.59,1275.89,1276.31,9805,5,0,XAUUSD,H1
2017-10-31 12:00:00,1276.3,1276.44,1275.01,1275.6,8412,5,0,XAUUSD,H1
2017-10-31 13:00:00,1275.57,1275.73,1272.53,1272.95,11341,5,0,XAUUSD,H1
2017-10-31 14:00:00,1272.94,1273.74,1272.28,1273.74,9641,5,0,XAUUSD,H1
2017-10-31 15:00:00,1273.74,1274.51,1271.42,1272.42,17916,5,0,XAUUSD,H1
2017-10-31 16:00:00,1272.4,1272.87,1271.1,1271.6,15707,5,0,XAUUSD,H1
2017-10-31 17:00:00,1271.57,1271.59,1267.75,1269.26,18721,5,0,XAUUSD,H1
2017-10-31 18:00:00,1269.3,1271.03,1269.3,1269.8,16856,5,0,XAUUSD,H1
2017-10-31 19:00:00,1269.79,1270.02,1269.06,1269.42,13056,5,0,XAUUSD,H1
2017-10-31 20:00:00,1269.42,1270.69,1268.51,1270.3,8819,5,0,XAUUSD,H1
2017-10-31 21:00:00,1270.3,1271.17,1270.2,1270.53,8831,5,0,XAUUSD,H1
2017-10-31 22:00:00,1270.52,1272.12,1270.03,1270.74,8435,5,0,XAUUSD,H1
2017-10-31 23:00:00,1270.75,1271.36,1270.68,1270.81,3402,5,0,XAUUSD,H1
2017-11-01 01:00:00,1270.63,1271.19,1270.44,1270.49,2540,7,0,XAUUSD,H1
2017-11-01 02:00:00,1270.49,1270.68,1269.74,1270.01,3128,5,0,XAUUSD,H1
2017-11-01 03:00:00,1270.01,1270.26,1268.18,1268.31,9458,5,0,XAUUSD,H1
2017-11-01 04:00:00,1268.31,1269.55,1268.01,1269.38,11176,5,0,XAUUSD,H1
2017-11-01 05:00:00,1269.38,1270.17,1268.93,1269.79,6546,5,0,XAUUSD,H1
2017-11-01 06:00:00,1269.79,1270.38,1269.44,1270.13,4302,5,0,XAUUSD,H1
2017-11-01 07:00:00,1270.15,1270.22,1269.52,1269.53,3406,5,0,XAUUSD,H1
2017-11-01 08:00:00,1269.55,1273.19,1269.51,1272.35,7460,5,0,XAUUSD,H1
2017-11-01 09:00:00,1272.35,1277.15,1272.21,1274.9,15337,5,0,XAUUSD,H1
2017-11-01 10:00:00,1274.96,1276.21,1274.34,1275.68,11581,5,0,XAUUSD,H1
2017-11-01 11:00:00,1275.69,1276.26,1274.91,1275.54,10318,5,0,XAUUSD,H1
2017-11-01 12:00:00,1275.54,1280.46,1274.87,1279.11,13785,5,0,XAUUSD,H1
2017-11-01 13:00:00,1279.1,1280.93,1278.33,1278.87,10801,5,0,XAUUSD,H1
2017-11-01 14:00:00,1278.87,1279.25,1276.48,1276.68,9936,5,0,XAUUSD,H1
2017-11-01 15:00:00,1276.71,1277.38,1273.93,1275.21,22138,5,0,XAUUSD,H1
2017-11-01 16:00:00,1275.28,1275.55,1272.39,1273.24,23111,5,0,XAUUSD,H1
2017-11-01 17:00:00,1273.24,1279.92,1273.16,1277.52,19533,5,0,XAUUSD,H1
2017-11-01 18:00:00,1277.55,1278.41,1275.9,1276.75,9710,5,0,XAUUSD,H1
2017-11-01 19:00:00,1276.77,1277.54,1276.26,1276.84,5839,5,0,XAUUSD,H1
2017-11-01 20:00:00,1276.82,1277.65,1275.67,1275.86,8056,5,0,XAUUSD,H1
2017-11-01 21:00:00,1275.85,1279.06,1273.48,1274.51,19393,5,0,XAUUSD,H1
2017-11-01 22:00:00,1274.49,1276.69,1274.08,1275.32,5877,5,0,XAUUSD,H1
2017-11-01 23:00:00,1275.31,1277.14,1274.22,1274.56,3940,5,0,XAUUSD,H1
2017-11-02 01:00:00,1274.66,1276.03,1274.43,1275.69,2277,5,0,XAUUSD,H1
2017-11-02 02:00:00,1275.68,1276.02,1275.06,1275.44,3750,5,0,XAUUSD,H1
2017-11-02 03:00:00,1275.43,1278.19,1275.22,1277.48,14615,5,0,XAUUSD,H1
2017-11-02 04:00:00,1277.45,1281.43,1277.21,1280.4,15686,5,0,XAUUSD,H1
2017-11-02 05:00:00,1280.42,1280.81,1279.36,1279.6,9531,5,0,XAUUSD,H1
2017-11-02 06:00:00,1279.6,1280.28,1278.91,1280.15,7251,5,0,XAUUSD,H1
2017-11-02 07:00:00,1280.15,1280.62,1279.14,1280.04,4752,5,0,XAUUSD,H1
2017-11-02 08:00:00,1280.04,1280.25,1278.28,1278.53,7368,5,0,XAUUSD,H1
2017-11-02 09:00:00,1278.51,1278.97,1277.44,1278.87,8397,5,0,XAUUSD,H1
2017-11-02 10:00:00,1278.88,1279.5,1276.17,1277.2,12065,5,0,XAUUSD,H1
2017-11-02 11:00:00,1277.25,1277.3,1275.42,1276.05,12442,5,0,XAUUSD,H1
2017-11-02 12:00:00,1276.05,1276.83,1275.68,1276.28,9879,5,0,XAUUSD,H1
2017-11-02 13:00:00,1276.28,1276.51,1275.48,1275.95,8805,5,0,XAUUSD,H1
2017-11-02 14:00:00,1275.96,1276.75,1273.4,1274.77,9999,5,0,XAUUSD,H1
2017-11-02 15:00:00,1274.76,1277.04,1273.56,1276.46,22987,5,0,XAUUSD,H1
2017-11-02 16:00:00,1276.45,1278.23,1275.74,1277.25,22909,5,0,XAUUSD,H1
2017-11-02 17:00:00,1277.25,1284.18,1277.12,1279.57,31278,5,0,XAUUSD,H1
2017-11-02 18:00:00,1279.57,1279.77,1278.03,1278.76,23491,5,0,XAUUSD,H1
2017-11-02 19:00:00,1278.75,1279.09,1274.97,1276.47,19395,5,0,XAUUSD,H1
2017-11-02 20:00:00,1276.46,1277.76,1276.04,1277.12,11328,5,0,XAUUSD,H1
2017-11-02 21:00:00,1277.13,1277.85,1276.22,1277.56,8965,5,0,XAUUSD,H1
2017-11-02 22:00:00,1277.56,1278.03,1275.72,1276.28,11946,5,0,XAUUSD,H1
2017-11-02 23:00:00,1276.22,1276.68,1275.58,1275.91,3640,5,0,XAUUSD,H1
2017-11-03 01:00:00,1276.6,1277.6,1276.1,1277.5,2066,5,0,XAUUSD,H1
2017-11-03 02:00:00,1277.51,1277.8,1276.91,1277.71,2465,5,0,XAUUSD,H1
2017-11-03 03:00:00,1277.71,1278.62,1277.37,1278.08,4409,5,0,XAUUSD,H1
2017-11-03 04:00:00,1278.09,1278.77,1277.17,1277.38,5169,5,0,XAUUSD,H1
2017-11-03 05:00:00,1277.38,1277.64,1276.26,1276.64,5389,5,0,XAUUSD,H1
2017-11-03 06:00:00,1276.65,1277.31,1276.55,1276.73,2984,5,0,XAUUSD,H1
2017-11-03 07:00:00,1276.74,1277.36,1276.64,1277.24,1739,5,0,XAUUSD,H1
2017-11-03 08:00:00,1277.24,1277.83,1276.55,1277.06,3380,5,0,XAUUSD,H1
2017-11-03 09:00:00,1277.01,1277.4,1275.49,1275.55,5522,5,0,XAUUSD,H1
2017-11-03 10:00:00,1275.57,1275.66,1274.56,1274.98,8797,5,0,XAUUSD,H1
2017-11-03 11:00:00,1274.97,1276.08,1274.96,1275.81,7917,5,0,XAUUSD,H1
2017-11-03 12:00:00,1275.81,1275.81,1274.79,1275.3,5979,5,0,XAUUSD,H1
2017-11-03 13:00:00,1275.3,1275.86,1274.46,1275.36,6337,5,0,XAUUSD,H1
2017-11-03 14:00:00,1275.37,1275.65,1273.53,1274.43,7769,5,0,XAUUSD,H1
2017-11-03 15:00:00,1274.42,1280.51,1273.85,1276.66,29414,5,0,XAUUSD,H1
2017-11-03 16:00:00,1276.66,1278.61,1275.84,1277.12,23316,5,0,XAUUSD,H1
2017-11-03 17:00:00,1277.09,1277.09,1265.75,1266.53,31320,5,0,XAUUSD,H1
2017-11-03 18:00:00,1266.49,1269.0,1265.54,1268.68,16327,5,0,XAUUSD,H1
2017-11-03 19:00:00,1268.66,1268.76,1267.34,1268.52,11214,5,0,XAUUSD,H1
2017-11-03 20:00:00,1268.51,1269.3,1267.75,1268.31,9757,5,0,XAUUSD,H1
2017-11-03 21:00:00,1268.3,1269.06,1267.92,1268.91,7725,5,0,XAUUSD,H1
2017-11-03 22:00:00,1268.9,1270.36,1268.9,1270.12,6558,5,0,XAUUSD,H1
2017-11-03 23:00:00,1270.12,1270.67,1269.78,1270.14,3866,5,0,XAUUSD,H1
2017-11-06 02:00:00,1269.19,1270.86,1268.94,1270.56,4992,5,0,XAUUSD,H1
2017-11-06 03:00:00,1270.56,1270.66,1267.99,1268.35,8764,5,0,XAUUSD,H1
2017-11-06 04:00:00,1268.36,1268.62,1266.07,1268.52,15407,5,0,XAUUSD,H1
2017-11-06 05:00:00,1268.52,1270.51,1268.42,1269.62,12160,5,0,XAUUSD,H1
2017-11-06 06:00:00,1269.63,1270.07,1268.91,1269.54,6365,5,0,XAUUSD,H1
2017-11-06 07:00:00,1269.53,1270.71,1269.14,1269.74,6746,5,0,XAUUSD,H1
2017-11-06 08:00:00,1269.71,1270.21,1269.18,1270.14,5120,5,0,XAUUSD,H1
2017-11-06 09:00:00,1270.18,1270.47,1267.93,1268.85,8668,5,0,XAUUSD,H1
2017-11-06 10:00:00,1268.83,1269.98,1267.64,1269.08,11588,5,0,XAUUSD,H1
2017-11-06 11:00:00,1269.08,1271.23,1269.08,1270.97,11241,5,0,XAUUSD,H1
2017-11-06 12:00:00,1270.96,1272.0,1269.94,1270.54,10505,5,0,XAUUSD,H1
2017-11-06 13:00:00,1270.54,1272.24,1270.54,1272.04,8523,5,0,XAUUSD,H1
2017-11-06 14:00:00,1272.0,1272.46,1271.2,1272.32,7927,5,0,XAUUSD,H1
2017-11-06 15:00:00,1272.33,1273.18,1270.49,1271.37,10269,5,0,XAUUSD,H1
2017-11-06 16:00:00,1271.36,1272.17,1270.64,1271.76,12914,5,0,XAUUSD,H1
2017-11-06 17:00:00,1271.73,1272.56,1270.71,1271.96,14352,5,0,XAUUSD,H1
2017-11-06 18:00:00,1271.93,1274.3,1271.25,1273.03,14875,5,0,XAUUSD,H1
2017-11-06 19:00:00,1273.01,1279.97,1272.83,1279.08,20834,5,0,XAUUSD,H1
2017-11-06 20:00:00,1279.08,1282.93,1279.08,1280.94,15010,5,0,XAUUSD,H1
2017-11-06 21:00:00,1280.94,1281.85,1280.11,1281.63,9446,5,0,XAUUSD,H1
2017-11-06 22:00:00,1281.66,1282.09,1280.58,1280.72,7504,5,0,XAUUSD,H1
2017-11-06 23:00:00,1280.71,1281.63,1280.6,1281.1,5475,5,0,XAUUSD,H1
2017-11-07 02:00:00,1281.67,1281.84,1279.95,1280.08,4186,5,0,XAUUSD,H1
2017-11-07 03:00:00,1280.09,1280.77,1279.77,1280.46,6206,5,0,XAUUSD,H1
2017-11-07 04:00:00,1280.46,1280.7,1278.5,1278.92,9721,5,0,XAUUSD,H1
2017-11-07 05:00:00,1278.93,1279.91,1278.71,1279.89,5825,5,0,XAUUSD,H1
2017-11-07 06:00:00,1279.88,1280.17,1279.38,1279.67,6002,5,0,XAUUSD,H1
2017-11-07 07:00:00,1279.65,1279.95,1278.06,1278.83,6878,5,0,XAUUSD,H1
2017-11-07 08:00:00,1278.82,1279.54,1278.64,1278.89,5475,5,0,XAUUSD,H1
2017-11-07 09:00:00,1278.89,1279.3,1278.33,1278.83,6373,5,0,XAUUSD,H1
2017-11-07 10:00:00,1278.83,1279.51,1278.17,1278.91,10319,5,0,XAUUSD,H1
2017-11-07 11:00:00,1278.89,1279.54,1275.22,1276.62,14630,5,0,XAUUSD,H1
2017-11-07 12:00:00,1276.62,1277.13,1275.43,1276.16,9349,5,0,XAUUSD,H1
2017-11-07 13:00:00,1276.16,1277.52,1275.67,1277.1,10030,5,0,XAUUSD,H1
2017-11-07 14:00:00,1277.09,1277.39,1276.06,1276.18,10916,5,0,XAUUSD,H1
2017-11-07 15:00:00,1276.18,1277.38,1275.77,1277.13,10233,5,0,XAUUSD,H1
2017-11-07 16:00:00,1277.14,1278.84,1276.45,1278.1,16054,5,0,XAUUSD,H1
2017-11-07 17:00:00,1278.1,1280.1,1275.09,1276.51,20695,5,0,XAUUSD,H1
2017-11-07 18:00:00,1276.52,1277.31,1271.91,1275.81,26999,5,0,XAUUSD,H1
2017-11-07 19:00:00,1275.82,1275.91,1273.39,1275.48,18324,5,0,XAUUSD,H1
2017-11-07 20:00:00,1275.47,1276.18,1274.61,1274.99,12511,5,0,XAUUSD,H1
2017-11-07 21:00:00,1274.99,1276.44,1274.26,1274.95,8738,5,0,XAUUSD,H1
2017-11-07 22:00:00,1274.95,1276.61,1274.47,1276.44,7093,5,0,XAUUSD,H1
2017-11-07 23:00:00,1276.41,1277.48,1275.67,1276.37,7493,5,0,XAUUSD,H1
2017-11-08 02:00:00,1275.08,1278.3,1275.08,1277.66,6966,5,0,XAUUSD,H1
2017-11-08 03:00:00,1277.65,1277.96,1276.82,1276.87,6664,5,0,XAUUSD,H1
2017-11-08 04:00:00,1276.86,1277.25,1276.27,1276.94,7907,5,0,XAUUSD,H1
2017-11-08 05:00:00,1276.95,1277.44,1276.74,1277.08,6583,5,0,XAUUSD,H1
2017-11-08 06:00:00,1277.07,1278.01,1276.91,1277.66,6171,5,0,XAUUSD,H1
2017-11-08 07:00:00,1277.67,1279.22,1277.32,1278.68,4543,5,0,XAUUSD,H1
2017-11-08 08:00:00,1278.68,1279.19,1277.87,1277.95,6476,5,0,XAUUSD,H1
2017-11-08 09:00:00,1277.96,1278.13,1275.97,1277.31,9227,5,0,XAUUSD,H1
2017-11-08 10:00:00,1277.3,1279.03,1277.01,1277.68,10604,5,0,XAUUSD,H1
2017-11-08 11:00:00,1277.68,1279.73,1277.58,1278.9,13580,5,0,XAUUSD,H1
2017-11-08 12:00:00,1278.91,1279.58,1278.4,1279.27,7845,5,0,XAUUSD,H1
2017-11-08 13:00:00,1279.28,1282.41,1279.23,1281.32,11522,5,0,XAUUSD,H1
2017-11-08 14:00:00,1281.32,1281.58,1279.51,1279.59,10504,5,0,XAUUSD,H1
2017-11-08 15:00:00,1279.62,1281.75,1278.6,1280.84,13986,5,0,XAUUSD,H1
2017-11-08 16:00:00,1280.85,1281.98,1279.63,1280.61,15970,5,0,XAUUSD,H1
2017-11-08 17:00:00,1280.62,1285.87,1280.48,1285.06,20175,5,0,XAUUSD,H1
2017-11-08 18:00:00,1285.07,1285.68,1282.96,1283.71,17549,5,0,XAUUSD,H1
2017-11-08 19:00:00,1283.76,1287.24,1283.71,1285.7,18553,5,0,XAUUSD,H1
2017-11-08 20:00:00,1285.7,1286.93,1284.35,1284.59,11177,5,0,XAUUSD,H1
2017-11-08 21:00:00,1284.59,1284.88,1282.65,1283.22,10130,5,0,XAUUSD,H1
2017-11-08 22:00:00,1283.22,1283.24,1281.87,1282.18,6695,5,0,XAUUSD,H1
2017-11-08 23:00:00,1282.19,1282.77,1280.42,1280.61,7228,5,0,XAUUSD,H1
2017-11-09 02:00:00,1281.36,1282.42,1281.36,1281.89,3601,5,0,XAUUSD,H1
2017-11-09 03:00:00,1281.89,1282.26,1280.61,1280.86,6807,5,0,XAUUSD,H1
2017-11-09 04:00:00,1280.85,1281.68,1280.0,1281.49,8551,5,0,XAUUSD,H1
2017-11-09 05:00:00,1281.49,1281.78,1280.79,1280.89,7826,5,0,XAUUSD,H1
2017-11-09 06:00:00,1280.91,1281.69,1280.81,1281.31,7188,5,0,XAUUSD,H1
2017-11-09 07:00:00,1281.32,1284.26,1281.2,1283.25,8728,5,0,XAUUSD,H1
2017-11-09 08:00:00,1283.25,1285.06,1283.25,1283.66,18359,5,0,XAUUSD,H1
2017-11-09 09:00:00,1283.69,1284.29,1283.15,1283.42,7981,5,0,XAUUSD,H1
2017-11-09 10:00:00,1283.4,1285.21,1282.86,1284.37,12197,5,0,XAUUSD,H1
2017-11-09 11:00:00,1284.39,1284.72,1282.93,1283.58,14542,5,0,XAUUSD,H1
2017-11-09 12:00:00,1283.6,1284.53,1283.37,1283.8,10024,5,0,XAUUSD,H1
2017-11-09 13:00:00,1283.78,1284.51,1283.48,1284.43,7644,5,0,XAUUSD,H1
2017-11-09 14:00:00,1284.42,1288.17,1284.38,1287.06,17557,5,0,XAUUSD,H1
2017-11-09 15:00:00,1287.08,1288.15,1285.54,1286.92,14171,5,0,XAUUSD,H1
2017-11-09 16:00:00,1286.89,1287.98,1283.98,1285.61,21580,5,0,XAUUSD,H1
2017-11-09 17:00:00,1285.61,1286.11,1282.38,1284.52,26807,5,0,XAUUSD,H1
2017-11-09 18:00:00,1284.52,1284.96,1281.94,1282.35,25620,5,0,XAUUSD,H1
2017-11-09 19:00:00,1282.36,1286.42,1282.36,1285.53,25986,5,0,XAUUSD,H1
2017-11-09 20:00:00,1285.54,1287.9,1284.94,1286.91,27365,5,0,XAUUSD,H1
2017-11-09 21:00:00,1286.87,1287.56,1285.76,1286.6,15713,5,0,XAUUSD,H1
2017-11-09 22:00:00,1286.62,1287.94,1285.99,1287.86,10084,5,0,XAUUSD,H1
