time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2021-02-01,1.21278,1.21364,1.20561,1.20606,130946,0,0,EURUSD,D1
2021-02-02,1.2059199999999999,1.20878,1.20115,1.2043,123745,0,0,EURUSD,D1
2021-02-03,1.20432,1.20501,1.20041,1.20352,96765,0,0,EURUSD,D1
2021-02-04,1.20352,1.20427,1.19575,1.1961,101699,0,0,EURUSD,D1
2021-02-05,1.19616,1.20501,1.19523,1.20495,114448,0,0,EURUSD,D1
2021-02-08,1.20364,1.20658,1.20198,1.20498,90204,0,0,EURUSD,D1
2021-02-09,1.20462,1.21218,1.20429,1.21196,112636,0,0,EURUSD,D1
2021-02-10,1.21176,1.2144,1.21089,1.21182,104086,0,0,EURUSD,D1
2021-02-11,1.21176,1.21495,1.21135,1.21315,76910,0,0,EURUSD,D1
2021-02-12,1.2128700000000001,1.21349,1.20815,1.21189,83653,0,0,EURUSD,D1
2021-02-15,1.21243,1.21451,1.21167,1.2127,57886,0,0,EURUSD,D1
2021-02-16,1.21272,1.21695,1.20951,1.21035,105160,0,0,EURUSD,D1
2021-02-17,1.21066,1.21079,1.20233,1.20415,116985,0,0,EURUSD,D1
2021-02-18,1.20374,1.20946,1.20356,1.20933,105152,0,0,EURUSD,D1
2021-02-19,1.20892,1.21444,1.20824,1.21178,98676,0,0,EURUSD,D1
2021-02-22,1.21123,1.21693,1.20912,1.2158,120963,0,0,EURUSD,D1
2021-02-23,1.21539,1.21801,1.21354,1.21494,106900,0,0,EURUSD,D1
2021-02-24,1.21493,1.21746,1.21091,1.21683,141113,0,0,EURUSD,D1
2021-02-25,1.2163599999999999,1.2242899999999999,1.2156,1.21772,182042,0,0,EURUSD,D1
2021-02-26,1.21768,1.21835,1.20622,1.20724,201392,0,0,EURUSD,D1
2021-03-01,1.20688,1.21011,1.20276,1.20484,119045,0,0,EURUSD,D1
2021-03-02,1.20488,1.20944,1.19918,1.20904,123910,0,0,EURUSD,D1
2021-03-03,1.20905,1.21133,1.20428,1.20622,130423,0,0,EURUSD,D1
2021-03-04,1.20627,1.20664,1.19616,1.1972,163011,0,0,EURUSD,D1
2021-03-05,1.1966700000000001,1.19773,1.18932,1.19118,190085,0,0,EURUSD,D1
2021-03-08,1.19167,1.19323,1.18441,1.18462,145868,0,0,EURUSD,D1
2021-03-09,1.18464,1.19157,1.18356,1.19006,127043,0,0,EURUSD,D1
2021-03-10,1.1899899999999999,1.19298,1.18688,1.19289,124595,0,0,EURUSD,D1
2021-03-11,1.19283,1.19899,1.19156,1.1985000000000001,120840,0,0,EURUSD,D1
2021-03-12,1.1979899999999999,1.19886,1.191,1.19519,122337,0,0,EURUSD,D1
2021-03-15,1.19432,1.19674,1.1911,1.19296,105521,0,0,EURUSD,D1
2021-03-16,1.19261,1.19519,1.18825,1.19025,106809,0,0,EURUSD,D1
2021-03-17,1.1902,1.19854,1.18862,1.19796,112359,0,0,EURUSD,D1
2021-03-18,1.19784,1.19889,1.19062,1.19156,136503,0,0,EURUSD,D1
2021-03-19,1.19135,1.19371,1.18739,1.19043,109049,0,0,EURUSD,D1
2021-03-22,1.18707,1.19469,1.18707,1.19324,58350,0,0,EURUSD,D1
2021-03-23,1.19317,1.19407,1.18423,1.1850100000000001,56666,0,0,EURUSD,D1
2021-03-24,1.18489,1.18527,1.18096,1.18116,61262,0,0,EURUSD,D1
2021-03-25,1.18126,1.18276,1.17618,1.17639,63000,0,0,EURUSD,D1
2021-03-26,1.17638,1.1804999999999999,1.17629,1.17932,52290,0,0,EURUSD,D1
2021-03-29,1.17887,1.1794,1.17608,1.17651,52650,0,0,EURUSD,D1
2021-03-30,1.17637,1.17737,1.17112,1.17158,50039,0,0,EURUSD,D1
2021-03-31,1.17159,1.17599,1.17041,1.17299,56686,0,0,EURUSD,D1
2021-04-01,1.17302,1.17779,1.17127,1.17775,45808,0,0,EURUSD,D1
2021-04-02,1.17754,1.17865,1.17492,1.17601,24677,0,0,EURUSD,D1
2021-04-05,1.17547,1.1819600000000001,1.17379,1.18122,35416,0,0,EURUSD,D1
2021-04-06,1.18118,1.18776,1.17953,1.18762,51948,0,0,EURUSD,D1
2021-04-07,1.18747,1.19147,1.18609,1.18716,56332,0,0,EURUSD,D1
2021-04-08,1.1865,1.19274,1.18607,1.19161,54800,0,0,EURUSD,D1
2021-04-09,1.19126,1.19201,1.18674,1.19011,53965,0,0,EURUSD,D1
2021-04-12,1.18896,1.19191,1.18712,1.19113,44096,0,0,EURUSD,D1
2021-04-13,1.191,1.19558,1.18777,1.1948699999999999,61111,0,0,EURUSD,D1
2021-04-14,1.1948,1.19873,1.1945000000000001,1.19791,57200,0,0,EURUSD,D1
2021-04-15,1.19784,1.19933,1.19562,1.19661,53107,0,0,EURUSD,D1
2021-04-16,1.19639,1.19946,1.19504,1.1981,49160,0,0,EURUSD,D1
2021-04-19,1.19717,1.20479,1.1942599999999999,1.20367,58410,0,0,EURUSD,D1
2021-04-20,1.2037200000000001,1.20798,1.20225,1.20365,61204,0,0,EURUSD,D1
2021-04-21,1.20353,1.20436,1.19985,1.20356,55683,0,0,EURUSD,D1
2021-04-22,1.2034799999999999,1.20696,1.19936,1.2016,63724,0,0,EURUSD,D1
2021-04-23,1.20145,1.21001,1.20128,1.20974,54185,0,0,EURUSD,D1
2021-04-26,1.20909,1.21169,1.20611,1.20857,54768,0,0,EURUSD,D1
2021-04-27,1.2083,1.20928,1.20568,1.20915,48382,0,0,EURUSD,D1
2021-04-28,1.2088700000000001,1.21347,1.20562,1.21256,62345,0,0,EURUSD,D1
2021-04-29,1.21238,1.21499,1.21021,1.2119900000000001,52847,0,0,EURUSD,D1
2021-04-30,1.21203,1.21266,1.20167,1.20207,53986,0,0,EURUSD,D1
2021-05-03,1.20307,1.2076,1.2013099999999999,1.2063,44234,0,0,EURUSD,D1
2021-05-04,1.20639,1.20639,1.19991,1.20136,57298,0,0,EURUSD,D1
2021-05-05,1.20089,1.20265,1.19861,1.20053,47738,0,0,EURUSD,D1
2021-05-06,1.20038,1.20716,1.19932,1.20638,51967,0,0,EURUSD,D1
2021-05-07,1.20638,1.21715,1.20529,1.21619,64129,0,0,EURUSD,D1
2021-05-10,1.21586,1.21783,1.21279,1.21282,61492,0,0,EURUSD,D1
2021-05-11,1.21283,1.21817,1.21232,1.2147999999999999,71989,0,0,EURUSD,D1
2021-05-12,1.21466,1.21522,1.20656,1.20708,79815,0,0,EURUSD,D1
2021-05-13,1.20697,1.21061,1.20514,1.20783,80647,0,0,EURUSD,D1
2021-05-14,1.20788,1.21477,1.20708,1.21442,67141,0,0,EURUSD,D1
2021-05-17,1.21432,1.21688,1.2126000000000001,1.21516,56314,0,0,EURUSD,D1
2021-05-18,1.21503,1.2234099999999999,1.21495,1.22232,61927,0,0,EURUSD,D1
2021-05-19,1.22161,1.22452,1.21599,1.21757,80320,0,0,EURUSD,D1
2021-05-20,1.21672,1.22293,1.21671,1.22276,60873,0,0,EURUSD,D1
2021-05-21,1.22261,1.22398,1.21608,1.21806,61963,0,0,EURUSD,D1
2021-05-24,1.21752,1.22299,1.2171,1.22161,52304,0,0,EURUSD,D1
2021-05-25,1.22162,1.22664,1.22117,1.22516,61953,0,0,EURUSD,D1
2021-05-26,1.2248,1.22628,1.2182,1.21923,55811,0,0,EURUSD,D1
2021-05-27,1.219,1.2215,1.21752,1.2194099999999999,58739,0,0,EURUSD,D1
2021-05-28,1.21925,1.22048,1.21326,1.21895,58224,0,0,EURUSD,D1
2021-05-31,1.21975,1.22313,1.21834,1.22244,36291,0,0,EURUSD,D1
2021-06-01,1.22241,1.22544,1.22117,1.22137,48109,0,0,EURUSD,D1
2021-06-02,1.22127,1.22265,1.21641,1.2209699999999999,48762,0,0,EURUSD,D1
2021-06-03,1.22103,1.22141,1.21184,1.2127,49250,0,0,EURUSD,D1
2021-06-04,1.21265,1.21857,1.21039,1.21661,51231,0,0,EURUSD,D1
2021-06-07,1.2160199999999999,1.22018,1.2145,1.21894,34236,0,0,EURUSD,D1
2021-06-08,1.21891,1.21942,1.21643,1.21726,42046,0,0,EURUSD,D1
2021-06-09,1.21725,1.2218,1.21712,1.21788,33088,0,0,EURUSD,D1
2021-06-10,1.21774,1.21946,1.21434,1.21761,47810,0,0,EURUSD,D1
2021-06-11,1.21676,1.2193,1.20927,1.21062,40007,0,0,EURUSD,D1
2021-06-14,1.21015,1.21305,1.20943,1.21195,33775,0,0,EURUSD,D1
2021-06-15,1.21187,1.21474,1.21014,1.21252,37869,0,0,EURUSD,D1
2021-06-16,1.21259,1.2134800000000001,1.19952,1.19957,53595,0,0,EURUSD,D1
2021-06-17,1.19943,1.20063,1.18919,1.19057,66885,0,0,EURUSD,D1
2021-06-18,1.19065,1.1925,1.18473,1.18594,68316,0,0,EURUSD,D1
2021-06-21,1.18553,1.19214,1.1847699999999999,1.19177,62812,0,0,EURUSD,D1
2021-06-22,1.19168,1.19527,1.1881,1.19409,51786,0,0,EURUSD,D1
2021-06-23,1.19368,1.19701,1.19116,1.19265,48380,0,0,EURUSD,D1
2021-06-24,1.19266,1.19563,1.19178,1.19311,46595,0,0,EURUSD,D1
2021-06-25,1.19298,1.19752,1.19263,1.19369,42789,0,0,EURUSD,D1
2021-06-28,1.19322,1.19445,1.19025,1.19241,43157,0,0,EURUSD,D1
2021-06-29,1.19286,1.19297,1.18777,1.18963,41007,0,0,EURUSD,D1
2021-06-30,1.18955,1.1909,1.18451,1.18573,47185,0,0,EURUSD,D1
2021-07-01,1.18595,1.18842,1.18374,1.18496,47964,0,0,EURUSD,D1
2021-07-02,1.185,1.18742,1.18071,1.18643,50341,0,0,EURUSD,D1
2021-07-05,1.18584,1.18805,1.18514,1.18612,34166,0,0,EURUSD,D1
2021-07-06,1.18609,1.18952,1.18068,1.18232,58224,0,0,EURUSD,D1
2021-07-07,1.18236,1.18362,1.17816,1.17907,53517,0,0,EURUSD,D1
2021-07-08,1.17895,1.18679,1.17835,1.18464,64957,0,0,EURUSD,D1
2021-07-09,1.18417,1.18807,1.1825,1.188,49774,0,0,EURUSD,D1
2021-07-12,1.18716,1.18801,1.18361,1.18598,43724,0,0,EURUSD,D1
2021-07-13,1.18609,1.18751,1.17723,1.17765,50928,0,0,EURUSD,D1
2021-07-14,1.17746,1.18388,1.17719,1.18364,49640,0,0,EURUSD,D1
2021-07-15,1.18371,1.18508,1.17963,1.18108,50708,0,0,EURUSD,D1
2021-07-16,1.18057,1.18224,1.17923,1.18056,45747,0,0,EURUSD,D1
2021-07-19,1.18034,1.18244,1.17638,1.1798899999999999,58868,0,0,EURUSD,D1
2021-07-20,1.1796,1.18025,1.17556,1.17805,57074,0,0,EURUSD,D1
2021-07-21,1.1779,1.18048,1.17519,1.17944,48667,0,0,EURUSD,D1
2021-07-22,1.17902,1.18304,1.17575,1.17707,52758,0,0,EURUSD,D1
2021-07-23,1.17685,1.17865,1.17544,1.17688,41223,0,0,EURUSD,D1
2021-07-26,1.17686,1.18173,1.17633,1.18023,46447,0,0,EURUSD,D1
2021-07-27,1.1803,1.18411,1.1770100000000001,1.18161,48346,0,0,EURUSD,D1
2021-07-28,1.18161,1.18496,1.17722,1.18424,53668,0,0,EURUSD,D1
2021-07-29,1.18415,1.1892800000000001,1.18392,1.18864,39881,0,0,EURUSD,D1
2021-07-30,1.1887,1.19086,1.18517,1.18729,48399,0,0,EURUSD,D1
2021-08-02,1.18634,1.18969,1.18574,1.18715,43530,0,0,EURUSD,D1
2021-08-03,1.1869399999999999,1.18933,1.18536,1.1865,41475,0,0,EURUSD,D1
2021-08-04,1.18632,1.18997,1.18327,1.1837,41587,0,0,EURUSD,D1
2021-08-05,1.18363,1.18573,1.18281,1.18315,38713,0,0,EURUSD,D1
2021-08-06,1.18321,1.18354,1.17544,1.1761300000000001,39358,0,0,EURUSD,D1
2021-08-09,1.17548,1.17689,1.17349,1.17359,38213,0,0,EURUSD,D1
2021-08-10,1.17364,1.17428,1.17099,1.17201,33681,0,0,EURUSD,D1
2021-08-11,1.17187,1.17538,1.1706,1.17392,36721,0,0,EURUSD,D1
2021-08-12,1.17371,1.17482,1.17237,1.173,29735,0,0,EURUSD,D1
2021-08-13,1.17289,1.18046,1.17287,1.1796,27192,0,0,EURUSD,D1
2021-08-16,1.17942,1.1801,1.17675,1.17756,30663,0,0,EURUSD,D1
2021-08-17,1.17773,1.17847,1.17079,1.17079,42701,0,0,EURUSD,D1
2021-08-18,1.1708,1.17428,1.16937,1.1709,38777,0,0,EURUSD,D1
2021-08-19,1.17138,1.17155,1.16659,1.16763,45221,0,0,EURUSD,D1
2021-08-20,1.16739,1.17045,1.16639,1.16995,36239,0,0,EURUSD,D1
2021-08-23,1.16913,1.17503,1.16893,1.17459,35056,0,0,EURUSD,D1
2021-08-24,1.17454,1.17651,1.17272,1.17574,33810,0,0,EURUSD,D1
2021-08-25,1.17538,1.17746,1.17261,1.17724,37472,0,0,EURUSD,D1
2021-08-26,1.17707,1.17789,1.17461,1.17519,39025,0,0,EURUSD,D1
2021-08-27,1.17514,1.18023,1.1735,1.17958,43684,0,0,EURUSD,D1
2021-08-30,1.17876,1.18099,1.17827,1.17967,32077,0,0,EURUSD,D1
2021-08-31,1.17965,1.18451,1.17931,1.18085,47718,0,0,EURUSD,D1
2021-09-01,1.18078,1.18571,1.17936,1.18396,39060,0,0,EURUSD,D1
2021-09-02,1.18391,1.18761,1.18343,1.18753,32178,0,0,EURUSD,D1
2021-09-03,1.18749,1.19091,1.1865700000000001,1.18772,43986,0,0,EURUSD,D1
2021-09-06,1.18771,1.18864,1.18558,1.18682,24776,0,0,EURUSD,D1
2021-09-07,1.18682,1.18852,1.18375,1.18419,44720,0,0,EURUSD,D1
2021-09-08,1.18377,1.1851099999999999,1.18021,1.18156,47357,0,0,EURUSD,D1
2021-09-09,1.1813500000000001,1.18413,1.18052,1.18236,37553,0,0,EURUSD,D1
2021-09-10,1.18232,1.1851099999999999,1.18093,1.18107,35578,0,0,EURUSD,D1
2021-09-13,1.18145,1.1817,1.1770100000000001,1.18106,42395,0,0,EURUSD,D1
2021-09-14,1.18092,1.18458,1.18001,1.1804000000000001,46767,0,0,EURUSD,D1
2021-09-15,1.18031,1.18319,1.17992,1.18154,45007,0,0,EURUSD,D1
2021-09-16,1.18152,1.18207,1.17505,1.17687,49027,0,0,EURUSD,D1
2021-09-17,1.17626,1.17889,1.17245,1.17253,43200,0,0,EURUSD,D1
2021-09-20,1.173,1.17364,1.17002,1.17267,30635,0,0,EURUSD,D1
2021-09-21,1.17233,1.17487,1.17149,1.17255,44743,0,0,EURUSD,D1
2021-09-22,1.17229,1.17557,1.16845,1.16881,58075,0,0,EURUSD,D1
2021-09-23,1.1687,1.17502,1.16834,1.17387,56919,0,0,EURUSD,D1
2021-09-24,1.17384,1.17476,1.17008,1.17208,45247,0,0,EURUSD,D1
2021-09-27,1.17253,1.17261,1.16846,1.16944,53101,0,0,EURUSD,D1
2021-09-28,1.16963,1.17032,1.16683,1.16835,58134,0,0,EURUSD,D1
2021-09-29,1.16832,1.16901,1.15895,1.1597,63507,0,0,EURUSD,D1
2021-09-30,1.15968,1.16097,1.15625,1.15764,68733,0,0,EURUSD,D1
2021-10-01,1.1575,1.16074,1.1562999999999999,1.15927,66001,0,0,EURUSD,D1
2021-10-04,1.15943,1.16401,1.15876,1.16195,53175,0,0,EURUSD,D1
2021-10-05,1.16195,1.16219,1.15806,1.15967,50395,0,0,EURUSD,D1
2021-10-06,1.16042,1.16042,1.15293,1.15564,62527,0,0,EURUSD,D1
2021-10-07,1.1553499999999999,1.15721,1.15475,1.15529,50409,0,0,EURUSD,D1
2021-10-08,1.15518,1.15861,1.15414,1.1574200000000001,52271,0,0,EURUSD,D1
2021-10-11,1.15661,1.15867,1.15491,1.1553200000000001,42758,0,0,EURUSD,D1
2021-10-12,1.15502,1.15702,1.15244,1.15298,49651,0,0,EURUSD,D1
2021-10-13,1.15296,1.15973,1.15249,1.1595900000000001,53324,0,0,EURUSD,D1
2021-10-14,1.15927,1.16244,1.15841,1.1596899999999999,45006,0,0,EURUSD,D1
2021-10-15,1.1595,1.16188,1.15881,1.15984,47207,0,0,EURUSD,D1
2021-10-18,1.15926,1.16224,1.15717,1.16105,47977,0,0,EURUSD,D1
2021-10-19,1.16085,1.16693,1.16084,1.16322,49145,0,0,EURUSD,D1
2021-10-20,1.16308,1.16587,1.16168,1.16504,50123,0,0,EURUSD,D1
2021-10-21,1.16505,1.1667399999999999,1.16195,1.16243,51504,0,0,EURUSD,D1
2021-10-22,1.1621299999999999,1.16557,1.16211,1.16439,55287,0,0,EURUSD,D1
2021-10-25,1.16378,1.16652,1.15907,1.16102,50415,0,0,EURUSD,D1
2021-10-26,1.16034,1.16258,1.1585,1.15957,46035,0,0,EURUSD,D1
2021-10-27,1.15882,1.1626,1.1585,1.16023,59158,0,0,EURUSD,D1
2021-10-28,1.16026,1.16922,1.15823,1.16826,72879,0,0,EURUSD,D1
2021-10-29,1.16794,1.16899,1.1535199999999999,1.15621,64784,0,0,EURUSD,D1
2021-11-01,1.1556899999999999,1.1609,1.15461,1.16063,52992,0,0,EURUSD,D1
2021-11-02,1.16007,1.16133,1.1575199999999999,1.15788,53366,0,0,EURUSD,D1
2021-11-03,1.15766,1.16162,1.15623,1.16121,58485,0,0,EURUSD,D1
2021-11-04,1.16106,1.16164,1.15283,1.15541,55808,0,0,EURUSD,D1
2021-11-05,1.15517,1.15732,1.15133,1.15663,58443,0,0,EURUSD,D1
2021-11-08,1.1556899999999999,1.15948,1.15505,1.15869,43207,0,0,EURUSD,D1
2021-11-09,1.1584699999999999,1.1609,1.15698,1.15943,55947,0,0,EURUSD,D1
2021-11-10,1.15917,1.15953,1.14758,1.14761,68652,0,0,EURUSD,D1
2021-11-11,1.14763,1.14876,1.14431,1.14489,42727,0,0,EURUSD,D1
2021-11-12,1.14508,1.14621,1.14329,1.14433,46102,0,0,EURUSD,D1
2021-11-15,1.14467,1.1464,1.13563,1.13667,46360,0,0,EURUSD,D1
2021-11-16,1.13677,1.13857,1.13091,1.1319,55434,0,0,EURUSD,D1
2021-11-17,1.13218,1.1332200000000001,1.12635,1.13186,60162,0,0,EURUSD,D1
2021-11-18,1.13191,1.13741,1.13138,1.13726,53544,0,0,EURUSD,D1
2021-11-19,1.13678,1.13727,1.125,1.12831,63519,0,0,EURUSD,D1
2021-11-22,1.12835,1.12904,1.12307,1.12321,65807,0,0,EURUSD,D1
2021-11-23,1.1232,1.1275,1.1226,1.12486,62384,0,0,EURUSD,D1
2021-11-24,1.12453,1.12552,1.1186099999999999,1.12003,64139,0,0,EURUSD,D1
2021-11-25,1.11964,1.12297,1.11964,1.12062,40134,0,0,EURUSD,D1
2021-11-26,1.12061,1.13296,1.12046,1.13133,86417,0,0,EURUSD,D1
2021-11-29,1.12997,1.1312,1.12584,1.12917,66707,0,0,EURUSD,D1
2021-11-30,1.12887,1.13829,1.12351,1.13395,90686,0,0,EURUSD,D1
2021-12-01,1.13365,1.13596,1.13026,1.13192,74707,0,0,EURUSD,D1
2021-12-02,1.13192,1.13477,1.12954,1.13014,60332,0,0,EURUSD,D1
2021-12-03,1.13002,1.13335,1.12666,1.1308799999999999,69083,0,0,EURUSD,D1
2021-12-06,1.12998,1.13129,1.12666,1.1285,51004,0,0,EURUSD,D1
2021-12-07,1.12826,1.12984,1.12275,1.12682,52435,0,0,EURUSD,D1
2021-12-08,1.1265,1.13548,1.12633,1.13418,63211,0,0,EURUSD,D1
2021-12-09,1.13419,1.13453,1.12784,1.12926,52249,0,0,EURUSD,D1
2021-12-10,1.12924,1.1324,1.12652,1.13163,49515,0,0,EURUSD,D1
2021-12-13,1.13074,1.13193,1.12602,1.12855,42654,0,0,EURUSD,D1
2021-12-14,1.12818,1.13238,1.12536,1.12577,44903,0,0,EURUSD,D1
2021-12-15,1.12577,1.12992,1.12216,1.12939,61366,0,0,EURUSD,D1
2021-12-16,1.12913,1.13604,1.12811,1.13302,60466,0,0,EURUSD,D1
2021-12-17,1.1329500000000001,1.13489,1.12347,1.1237300000000001,49866,0,0,EURUSD,D1
2021-12-20,1.12359,1.13038,1.12347,1.12764,53960,0,0,EURUSD,D1
2021-12-21,1.12781,1.13026,1.12608,1.12857,45809,0,0,EURUSD,D1
2021-12-22,1.12827,1.13423,1.12644,1.13265,44219,0,0,EURUSD,D1
2021-12-23,1.13243,1.13422,1.12901,1.13258,40205,0,0,EURUSD,D1
2021-12-24,1.13227,1.13435,1.1301700000000001,1.13068,53140,0,0,EURUSD,D1
2021-12-27,1.13068,1.13344,1.13025,1.13267,28424,0,0,EURUSD,D1
2021-12-28,1.13259,1.1333199999999999,1.1289500000000001,1.13077,32923,0,0,EURUSD,D1
2021-12-29,1.13071,1.1369,1.12737,1.13469,41292,0,0,EURUSD,D1
2021-12-30,1.13458,1.13598,1.12985,1.13253,37559,0,0,EURUSD,D1
2021-12-31,1.13222,1.13864,1.13033,1.13775,34660,0,0,EURUSD,D1
2022-01-03,1.1365,1.13788,1.12798,1.12976,45629,0,0,EURUSD,D1
2022-01-04,1.12951,1.13225,1.12723,1.12877,56198,0,0,EURUSD,D1
2022-01-05,1.1284,1.13464,1.1277,1.13124,54983,0,0,EURUSD,D1
2022-01-06,1.13109,1.13318,1.12847,1.12982,59902,0,0,EURUSD,D1
2022-01-07,1.12952,1.13648,1.129,1.13594,50579,0,0,EURUSD,D1
2022-01-10,1.13555,1.13604,1.12851,1.13278,58578,0,0,EURUSD,D1
2022-01-11,1.13218,1.13693,1.1313,1.13685,46910,0,0,EURUSD,D1
2022-01-12,1.13668,1.14527,1.13547,1.14412,53858,0,0,EURUSD,D1
2022-01-13,1.1440299999999999,1.14816,1.14358,1.1454,52418,0,0,EURUSD,D1
2022-01-14,1.14542,1.1482700000000001,1.13985,1.14156,59227,0,0,EURUSD,D1
2022-01-17,1.14097,1.14344,1.13918,1.1406100000000001,36305,0,0,EURUSD,D1
2022-01-18,1.14052,1.14215,1.13146,1.13276,64976,0,0,EURUSD,D1
2022-01-19,1.13182,1.13572,1.13182,1.1342,55990,0,0,EURUSD,D1
2022-01-20,1.13411,1.13689,1.13032,1.13104,53914,0,0,EURUSD,D1
2022-01-21,1.13089,1.13598,1.13008,1.13419,56108,0,0,EURUSD,D1
2022-01-24,1.13374,1.13449,1.1290499999999999,1.13241,61028,0,0,EURUSD,D1
2022-01-25,1.13218,1.13285,1.12633,1.13012,52797,0,0,EURUSD,D1
2022-01-26,1.12988,1.13107,1.12355,1.12413,64569,0,0,EURUSD,D1
2022-01-27,1.12412,1.12432,1.11316,1.11445,71226,0,0,EURUSD,D1
2022-01-28,1.11454,1.11735,1.11214,1.11474,63935,0,0,EURUSD,D1
2022-01-31,1.11399,1.12478,1.1138,1.12327,61126,0,0,EURUSD,D1
2022-02-01,1.12335,1.12787,1.1221,1.12736,58456,0,0,EURUSD,D1
2022-02-02,1.12702,1.13301,1.12667,1.13043,47991,0,0,EURUSD,D1
2022-02-03,1.13013,1.1451500000000001,1.12673,1.14387,74773,0,0,EURUSD,D1
2022-02-04,1.14365,1.14838,1.14116,1.14519,70985,0,0,EURUSD,D1
2022-02-07,1.14631,1.1463700000000001,1.14152,1.14413,60820,0,0,EURUSD,D1
2022-02-08,1.14411,1.1448800000000001,1.13964,1.1417,56023,0,0,EURUSD,D1
2022-02-09,1.14129,1.14479,1.1402700000000001,1.14224,48211,0,0,EURUSD,D1
2022-02-10,1.14229,1.1494900000000001,1.1375,1.14274,74345,0,0,EURUSD,D1
2022-02-11,1.1427,1.14303,1.1329799999999999,1.13479,90502,0,0,EURUSD,D1
2022-02-14,1.13369,1.13691,1.1280000000000001,1.13063,87461,0,0,EURUSD,D1
2022-02-15,1.13052,1.13682,1.1301,1.13574,67916,0,0,EURUSD,D1
2022-02-16,1.13558,1.13957,1.1345,1.13726,58460,0,0,EURUSD,D1
2022-02-17,1.13715,1.1386,1.13231,1.13618,82885,0,0,EURUSD,D1
2022-02-18,1.13585,1.13769,1.13147,1.1323,62036,0,0,EURUSD,D1
2022-02-21,1.13134,1.13906,1.13067,1.1309,48619,0,0,EURUSD,D1
2022-02-22,1.13072,1.13666,1.1288,1.13251,79398,0,0,EURUSD,D1
2022-02-23,1.13231,1.13588,1.13012,1.13048,52409,0,0,EURUSD,D1
2022-02-24,1.13055,1.13087,1.11064,1.11936,145618,0,0,EURUSD,D1
2022-02-25,1.11907,1.12742,1.1166,1.12721,94717,0,0,EURUSD,D1
2022-02-28,1.11231,1.12464,1.11231,1.1219,126566,0,0,EURUSD,D1
2022-03-01,1.12161,1.12331,1.10897,1.11234,101087,0,0,EURUSD,D1
2022-03-02,1.11212,1.1144,1.10576,1.11194,112460,0,0,EURUSD,D1
2022-03-03,1.1117,1.11215,1.10336,1.10655,84134,0,0,EURUSD,D1
2022-03-04,1.10634,1.10679,1.08859,1.09305,107927,0,0,EURUSD,D1
2022-03-07,1.09188,1.09323,1.0806,1.08539,149555,0,0,EURUSD,D1
2022-03-08,1.08548,1.09583,1.08486,1.08962,129158,0,0,EURUSD,D1
2022-03-09,1.09006,1.10953,1.08901,1.10761,93639,0,0,EURUSD,D1
2022-03-10,1.10704,1.11211,1.09762,1.09885,107405,0,0,EURUSD,D1
2022-03-11,1.0983,1.10437,1.0902,1.09142,94535,0,0,EURUSD,D1
2022-03-14,1.09183,1.09939,1.09007,1.09399,84232,0,0,EURUSD,D1
2022-03-15,1.09395,1.10198,1.09262,1.09541,97003,0,0,EURUSD,D1
2022-03-16,1.0953,1.1047,1.09478,1.10348,107299,0,0,EURUSD,D1
2022-03-17,1.10354,1.11375,1.10076,1.1091,71130,0,0,EURUSD,D1
2022-03-18,1.10906,1.11186,1.1003,1.10497,71501,0,0,EURUSD,D1
2022-03-21,1.10552,1.10702,1.10103,1.10166,60788,0,0,EURUSD,D1
2022-03-22,1.1014599999999999,1.10458,1.0961,1.10304,73277,0,0,EURUSD,D1
2022-03-23,1.10245,1.1044,1.09641,1.10055,64221,0,0,EURUSD,D1
2022-03-24,1.10064,1.10138,1.0966,1.09968,66006,0,0,EURUSD,D1
2022-03-25,1.0996,1.10377,1.09809,1.09849,73224,0,0,EURUSD,D1
2022-03-28,1.09829,1.09996,1.09447,1.09861,79479,0,0,EURUSD,D1
2022-03-29,1.09767,1.11372,1.09695,1.1086,97079,0,0,EURUSD,D1
2022-03-30,1.10862,1.1171,1.10798,1.11579,88329,0,0,EURUSD,D1
2022-03-31,1.11575,1.11848,1.10609,1.10659,81429,0,0,EURUSD,D1
2022-04-01,1.10631,1.10761,1.10281,1.10452,68478,0,0,EURUSD,D1
2022-04-04,1.10265,1.10545,1.09606,1.09712,51909,0,0,EURUSD,D1
2022-04-05,1.09698,1.09886,1.09001,1.09055,56262,0,0,EURUSD,D1
2022-04-06,1.09055,1.09379,1.08746,1.0896,77705,0,0,EURUSD,D1
2022-04-07,1.08913,1.09383,1.08648,1.08799,72590,0,0,EURUSD,D1
2022-04-08,1.08758,1.08918,1.08364,1.08749,60363,0,0,EURUSD,D1
2022-04-11,1.09155,1.09332,1.08728,1.08835,64071,0,0,EURUSD,D1
2022-04-12,1.08825,1.09036,1.08214,1.08257,76949,0,0,EURUSD,D1
2022-04-13,1.08259,1.08944,1.08089,1.08916,71319,0,0,EURUSD,D1
2022-04-14,1.08866,1.09234,1.07575,1.08293,86050,0,0,EURUSD,D1
2022-04-15,1.08277,1.08299,1.07965,1.08066,58678,0,0,EURUSD,D1
2022-04-18,1.07998,1.08217,1.07699,1.07806,49593,0,0,EURUSD,D1
2022-04-19,1.07792,1.08144,1.07611,1.07887,70653,0,0,EURUSD,D1
2022-04-20,1.07868,1.08671,1.0784,1.08542,81173,0,0,EURUSD,D1
