time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,bb_upper_20,bb_lower_20,bb_width_20,bb_pct_20,atr_14,stoch_k_14,stoch_d_14,momentum_10,roc_10,momentum_20,roc_20,body_size,upper_shadow,lower_shadow,body_ratio,is_bullish,volume_sma_20,volume_ratio,price_change,price_change_5,price_change_10,volatility_10,volatility_20,dist_sma_20,dist_sma_50,dist_ema_20,future_return,label_direction,label_return,label_volatility
2015-08-25,1.57775,1.58186,1.5681,1.56906,196228,11,160839516000,GBPUSD,D1,1.570772,1.5703663120865352,1.567641,1.5678736465303267,1.5621185,1.564513714744044,1.5591049999999997,1.5597699004640961,1.5550327000000002,1.5525665224481597,1.53280015,1.5480275998954305,68.0040786262202,67.93738314710218,55.02411420752079,0.003694418366747776,0.002499564488565387,0.0011948538781823888,1.5768949524978177,1.5473420475021822,0.018918478332876517,0.7348838439922127,0.009321428571428545,64.51344589821576,81.49006738560185,0.007649999999999935,0.4899417833567092,0.007050000000000001,0.45134154067827087,0.008690000000000087,0.004110000000000058,0.0009599999999998499,0.6315406930847399,0,126315.35,1.5534770714723098,-0.005476326297775391,0.00016573176950540613,0.004899417833880815,0.0049086373986138845,0.007388226248908905,0.004443644960069015,0.006385073487264586,0.0029058775342273658,-0.022096032019170653,0,-0.022096032019170653,0.005404340087561027
2015-08-26,1.56906,1.57195,1.54645,1.5474,188611,11,165263520000,GBPUSD,D1,1.566398,1.562710874724357,1.56589,1.5641511653429945,1.561579,1.562883837149373,1.5585904,1.5592848063282492,1.5553603999999999,1.5524642150729486,1.5327471,1.5480213551203517,28.145235437056854,41.503218174809085,42.378715816428866,0.0018564640451415038,0.0023709443998806102,-0.0005144803547391065,1.5776872638484023,1.5454707361515978,0.020630738308343347,0.05988428860399002,0.010089999999999964,2.682857942155182,53.23862482074471,-0.017509999999999915,-1.1189141866868382,-0.010789999999999855,-0.6924701095057333,0.02165999999999979,0.002890000000000059,0.0009500000000000064,0.8494117613748524,0,128333.65,1.4696924773821975,-0.013804443424725532,-0.013936416295474818,-0.011189141867583352,0.008085873827578033,0.008054131924201118,-0.009079912062785135,-0.0071798209454400855,-0.009907222008657995,-0.01103786997544276,0,-0.01103786997544276,0.0013795894085414406
2015-08-27,1.54742,1.55083,1.53696,1.5414,162396,11,146942606000,GBPUSD,D1,1.5608179999999998,1.555607249816238,1.563623,1.5600145898260864,1.560787,1.5608377574208614,1.5579919999999998,1.5585834413742004,1.5556271000000002,1.5522451217051674,1.5327876,1.547955470989801,20.688917105643228,38.47328169517582,41.436294124082316,-8.331742101885808e-05,0.0018800920357007168,-0.0019634094567195746,1.5791879817815662,1.5423860182184337,0.023579106926910898,-0.026792543665852174,0.010642142857142807,9.888641403366067,25.694981747912337,-0.022669999999999968,-1.4494236190548084,-0.015839999999999854,-1.017184248990693,0.006019999999999914,0.003409999999999913,0.0044399999999999995,0.4340302780531335,0,128116.35,1.267566551810131,-0.003877471888328765,-0.01777862741349634,-0.01449423619147483,0.011222432940813806,0.009200490890783166,-0.012421297716317276,-0.010649605388817632,-0.012453413128431123,-0.007324510185545585,0,-0.007324510185545585,0.0012629975458637367
2015-08-28,1.5414,1.54425,1.53348,1.54008,153323,11,137965778000,GBPUSD,D1,1.5551279999999998,1.550431499877492,1.5617839999999998,1.5563901189486162,1.5597935,1.5588608281426841,1.5575544,1.557857816222271,1.555902,1.552004228206055,1.5328258,1.54787710809438,19.331792109009257,33.984091864385675,41.280486923892035,-0.0017074388840105925,0.0011625858517584548,-0.0028700247357690474,1.58039840516458,1.53918859483542,0.026420042351221522,0.02163089699507823,0.010512857142857086,13.642000798590173,8.737833381370473,-0.01839000000000013,-1.1800034648610576,-0.019870000000000054,-1.2737587742380394,0.00132000000000021,0.002849999999999797,0.006599999999999939,0.12256267295672695,0,127154.4,1.205801765412757,-0.0008563643441028557,-0.018138001823363337,-0.011800034649367741,0.013446962647542169,0.01030245258228998,-0.012638531958708834,-0.011219126599288018,-0.012047790157031528,-0.009616383564490127,0,-0.009616383564490127,0.0013976086784667841
2015-08-29,1.54013,1.54017,1.53892,1.53897,3636,11,2101296000,GBPUSD,D1,1.547382,1.546610999918328,1.559051,1.5532228245943223,1.55914,1.5569664635576665,1.5571279999999998,1.5571171175468879,1.5561205999999999,1.5517461246772224,1.53289465,1.5477884801531425,18.841174990983887,33.84216521631582,39.163222290880526,-0.003048987735254638,0.00032027113435583636,-0.0033692588696104743,1.581531869765122,1.536748130234878,0.028723360012727496,0.049613314642028034,0.010147142857142799,11.347664300645556,11.626102167533935,-0.027330000000000076,-1.7448764603367937,-0.013070000000000137,-0.8421174711449461,0.0011600000000000499,4.0000000000040004e-05,4.999999999988347e-05,0.9279999257600656,0,120023.85,0.03029397907165948,-0.00072074177964776,-0.024548393230652277,-0.01744876460448197,0.015102533599070631,0.011195934882560963,-0.01293661890446423,-0.01166121217962414,-0.011558671286592026,-0.013690975132718552,0,-0.013690975132718552,0.001687623917632449
2015-08-31,1.54104,1.5436299999999998,1.5339,1.53439,108330,11,103149292000,GBPUSD,D1,1.540448,1.5425373332788852,1.5556100000000002,1.5497986746680819,1.5584315,1.554816324171222,1.556649,1.5562258580352453,1.5562124,1.5514024390400496,1.5329907500000002,1.5476551619426637,17.473322937665415,28.36074816073385,40.558467046402214,-0.004430668598933041,-0.0006299168123019392,-0.0038007517866311016,1.5830216856973633,1.5338413143026366,0.03155760865634887,0.011156599283154224,0.010334285714285645,1.8809425343510173,8.956869211195583,-0.03441000000000005,-2.193396226275284,-0.014170000000000238,-0.9150436533996223,0.006650000000000045,0.00258999999999987,0.0004899999999998794,0.6834532303859057,0,118389.15,0.9150331766044432,-0.002976016426571082,-0.022096032019170653,-0.021933962264151008,0.016490723991921,0.012295092848681743,-0.015426728732355177,-0.014299305751373687,-0.013137451576987029,-0.011496425289528656,0,-0.011496425289528656,0.0018931560812385708
2015-09-01,1.5344,1.54074,1.52994,1.53032,140614,8,125754035000,GBPUSD,D1,1.537032,1.53846488885259,1.5517150000000002,1.5462570974557033,1.5574685000000001,1.55248334091682,1.5561008,1.555209942033863,1.5562535999999998,1.5509849649996525,1.5330886999999997,1.547482672769105,0.0,27.118643553001974,40.30406033767239,-0.005787362510943916,-0.0016614059520303347,-0.004125956558913582,1.5848664517290367,1.5300705482709636,0.03518267204638371,0.004552379153160087,0.011009999999999933,0.7318952220106509,4.6535006856690755,-0.03895000000000004,-2.4820457918342917,-0.019260000000000055,-1.2429174356120458,0.0040800000000000836,0.006340000000000012,0.0003799999999998249,0.37777777427984593,0,125292.5,1.1222858511084055,-0.0026525198938992522,-0.01103786997544276,-0.0248204579199246,0.01747625071028749,0.013698975864518292,-0.017431171159003937,-0.01656756425955401,-0.014276057160332464,-0.0017447331277118394,1,-0.0017447331277118394,0.004610049958569763
2015-09-02,1.53027,1.53253,1.52637,1.53011,144106,11,132947995000,GBPUSD,D1,1.534774,1.5356799259017269,1.547796,1.5433212615546663,1.5560365,1.5503525465437895,1.5554983999999998,1.5542256305815547,1.5560991,1.550571599356095,1.5331979000000002,1.547309810353492,0.0,29.25687476653566,39.56032082491515,-0.0068010986242181826,-0.002689344486467905,-0.004111754137750278,1.5860238996520872,1.5260491003479129,0.038543311358168256,0.06771009978241922,0.010669999999999926,6.739953132564644,3.117596962975437,-0.039189999999999836,-2.4972917859875454,-0.02864,-1.8373696871315237,0.00015999999999993797,0.0022599999999999287,0.0037400000000000766,0.025974025552359885,0,127277.9,1.1322154121021788,-0.00013722620105582894,-0.007324510185545585,-0.024972917861466826,0.017488828942433695,0.014993699826043587,-0.016661884215655464,-0.016321713991070377,-0.01305673769982872,0.00626752324996227,2,0.00626752324996227,0.005911825327098581
2015-09-03,1.53008,1.53129,1.5218699999999998,1.52527,125211,11,118992091000,GBPUSD,D1,1.531812,1.5322099506011513,1.54347,1.5400392139992725,1.5543995000000002,1.5479637325872382,1.5550739999999998,1.553090115656788,1.5559092,1.5500705775866672,1.5332420500000001,1.5470905087579347,0.0,18.61710224775976,31.174088332595787,-0.007903927788473375,-0.003732261146868999,-0.0041716666416043765,1.5873603926009585,1.5214386073990418,0.042409808547877625,0.05812027971346076,0.010236428571428511,5.66761125909726,4.379819871224185,-0.043260000000000076,-2.7579963403468266,-0.03273999999999999,-2.101398578821612,0.004810000000000203,0.0012099999999999334,0.0034000000000000696,0.5106157058321155,0,126979.9,0.9860694487867757,-0.0031631712752678842,-0.009616383564490127,-0.027579963405226615,0.01713706638968194,0.01648044630047914,-0.018740034333597153,-0.019165647421333892,-0.014660377441687444,0.007159388173897163,2,0.007159388173897163,0.0057575980216265825
2015-09-04,1.52528,1.52733,1.51645,1.5179,119717,11,117274008000,GBPUSD,D1,1.5275979999999998,1.5274399670674343,1.53749,1.5360139023630413,1.5521829999999999,1.5451005199598822,1.5547136000000001,1.5517101111212277,1.5554988,1.5494335364463372,1.533253,1.5468000559344728,0.0,13.767084008059342,29.01098837338499,-0.009265814708747655,-0.00483897185924473,-0.004426842849502925,1.5886972695106176,1.515668730489382,0.047048923368723614,0.03055339100942114,0.010549285714285659,2.2167864207050387,4.874783604122315,-0.059800000000000075,-3.79032769196994,-0.04432999999999998,-2.837610338884951,0.007379999999999942,0.0020500000000001073,0.0014499999999999513,0.6783088172949504,0,125697.5,0.9524214880964212,-0.004831931395752775,-0.013690975132718552,-0.037903276922101825,0.014014434622120476,0.01825713475530885,-0.02208695752871353,-0.023678701979343488,-0.01760436916999288,0.017800909150800237,2,0.017800909150800237,0.004720457341941968
2015-09-05,1.51788,1.51867,1.51643,1.51675,2916,11,2091444000,GBPUSD,D1,1.52407,1.523876644711623,1.5322589999999998,1.53251137466067,1.54995,1.5424004704398935,1.5542931999999998,1.5503391263713757,1.5549937,1.5487863377048257,1.53324815,1.5465010504027865,0.0,12.972362970088824,25.410899076958444,-0.010318964692338284,-0.005934970425863441,-0.004383994266474843,1.589430229829216,1.5104697701707839,0.050943875388517135,0.07953638882587061,0.010027857142857097,0.4890722902506881,2.791156656684329,-0.05230999999999986,-3.3338431925271195,-0.04465999999999992,-2.8602352999621936,0.0011299999999998533,0.0007900000000000684,0.000320000000000098,0.5044642631934898,0,120260.05,0.02424745374710885,-0.0007576256670399628,-0.011496425289528656,-0.03333843192739594,0.010151565232345748,0.019740114914608028,-0.021420045806547237,-0.024154516018975267,-0.016630227317627103,0.017023240481292223,2,0.017023240481292223,0.0049032048762563535
2015-09-07,1.51752,1.52878,1.51707,1.52765,110802,11,97251126000,GBPUSD,D1,1.523536,1.5251344298077487,1.530284,1.5316274883587297,1.548087,1.5409956637313322,1.5538188,1.5494493567097531,1.5545316,1.548367796364136,1.5333056999999999,1.546313477761963,32.91062732374873,24.538451713487845,33.541340966879716,-0.010156971492104816,-0.0067793706391117165,-0.0033776008529930995,1.5881076357823107,1.5080663642176892,0.051703341972784145,0.24466922345221484,0.010419999999999954,17.148097176909513,6.61798529595508,-0.019750000000000156,-1.2763344964924273,-0.03726000000000007,-2.3809675954284337,0.010129999999999972,0.0011300000000000754,0.00045000000000006146,0.8650725801445448,1,120406.7,0.9202311831484453,0.00718641832866318,-0.0017447331277118394,-0.012763344965749046,0.008695306780091278,0.02001031789115532,-0.013201454439369294,-0.01684160340852861,-0.00866041614818782,0.009851733054037304,2,0.009851733054037304,0.004544528817230109
2015-09-08,1.52762,1.54121,1.52681,1.5396999999999998,122840,11,112142922000,GBPUSD,D1,1.5254539999999999,1.5299896198718326,1.530114,1.5330952177480515,1.5468685,1.540872267185491,1.553587,1.5490670289956452,1.5541570999999998,1.548196156832173,1.5333867999999997,1.5462476720130878,56.54101898056874,34.51165737276966,38.65538582327134,-0.008953051218507868,-0.007214106754990947,-0.001738944463516921,1.5863200939375057,1.5074169060624942,0.051008335792610354,0.409148156950637,0.011292857142857089,35.56472560665619,17.733965024605464,-0.0017000000000002569,-0.11028934733942958,-0.024370000000000225,-1.558114406544599,0.012079999999999869,0.0015100000000001224,0.0008099999999999774,0.8388888830632644,1,126413.1,0.9717347331882527,0.007887932445258983,0.00626752324996227,-0.0011028934734658158,0.008467466103984285,0.01972579696875289,-0.004634201290889764,-0.008938669027937501,-0.0007607815458684232,0.0020718321750992086,1,0.0020718321750992086,0.0031206945484905
2015-09-09,1.53972,1.5404,1.53493,1.53619,125482,11,123658912000,GBPUSD,D1,1.527638,1.5320564132478884,1.529725,1.5336579054302237,1.5457545,1.5404263369773492,1.5533355999999998,1.5485620474664041,1.5537843,1.547958411152328,1.5334817,1.546147595674649,57.331999996692616,26.255576744562177,37.74828546957806,-0.008187779765194136,-0.007408841357031585,-0.0007789384081625514,1.585084814797934,1.506424185202066,0.050888177647788226,0.3784080411384962,0.010448571428571394,30.200213922970743,27.637678902178816,-0.003889999999999949,-0.2525842813196305,-0.022280000000000078,-1.429607242909422,0.003530000000000033,0.0006800000000000139,0.0012600000000000389,0.6453381966117291,0,126494.9,0.9919925625459991,-0.0022796648697798183,0.007159388173897163,-0.002525842813360324,0.008037172319217077,0.019665157398966997,-0.006187593178205994,-0.011037923806610807,-0.002750106821327702,-0.0015623067459102913,1,-0.0015623067459102913,0.004151822643313668
2015-09-10,1.53618,1.54756,1.53383,1.5449199999999998,144237,11,134540745000,GBPUSD,D1,1.533042,1.5363442754985923,1.53032,1.5357055589883648,1.5446855,1.5408543048842682,1.5529636,1.5484192220755648,1.5535064,1.5478982445948561,1.53362775,1.5461353807923144,65.25231625794794,36.205713706422756,44.20494317996415,-0.00679848982581488,-0.007286771050788244,0.0004882812249733647,1.5828082201078357,1.5065627798921641,0.04935984717644568,0.5030755930981452,0.010446428571428539,51.31484140613303,39.02659364525332,0.0059499999999999,0.3866222213307133,-0.021380000000000177,-1.3650003191365112,0.008739999999999748,0.0026400000000001977,0.0023500000000000743,0.636562267759906,1,127207.05,1.1338758347119902,0.0056828907882486845,0.017800909150800237,0.003866222213558368,0.00896439252449568,0.01906136005391785,0.000151810837859703,-0.005179516119683809,0.0026385980183721114,0.002867462392874831,2,0.002867462392874831,0.0058804585891312705
2015-09-11,1.54494,1.5461200000000002,1.5399500000000002,1.54257,120803,9,110540048000,GBPUSD,D1,1.538206,1.5384195169990615,1.5311379999999999,1.5369536391722984,1.543374,1.5410177044190998,1.5525346,1.5481898408176995,1.5532811000000002,1.5477927348008984,1.5337681,1.5460999043665202,68.77985132119238,46.458424035169365,39.35205884735412,-0.005820003522018391,-0.006993417545034275,0.0011734140230158837,1.5797693122487435,1.5069786877512565,0.04716330876215808,0.48895462081214536,0.009065714285714264,75.988371872127,52.50114240041026,0.008180000000000076,0.533110877903725,-0.026229999999999976,-1.6719785822493622,0.0023699999999999832,0.001180000000000181,0.0026199999999998447,0.38411668745353506,0,125447.2,0.9629788468774106,-0.0015211143619086043,0.017023240481292223,0.005331108779384586,0.009718535326312842,0.01819765612437179,-0.0005209365973172629,-0.006418278857912837,0.0010073184599683868,0.011007604193002507,2,0.011007604193002507,0.006259021676616678
2015-09-12,1.54257,1.54355,1.54218,1.5427,3797,11,2651610000,GBPUSD,D1,1.541216,1.539846344666041,1.532376,1.5379984320500624,1.5420455,1.5411779230458522,1.5521715999999999,1.5479745529424955,1.5532047,1.5476918885672173,1.53392485,1.546066074472326,81.94229630706873,51.04300270442539,38.03410893204075,-0.004976688001699037,-0.0065900716363672274,0.0016133836346681907,1.5763398674828968,1.5077511325171031,0.04447906042058659,0.5095423825701433,0.008172857142857124,84.38804984134879,70.56375437320294,0.012380000000000058,0.8089811280772045,-0.026569999999999983,-1.6931439458032616,0.00012999999999996348,0.0008500000000000174,0.00038999999999989043,0.0948905040225732,1,118010.2,0.03217518485690217,8.42749437626189e-05,0.009851733054037304,0.008089811281300596,0.010369472503454697,0.017147183741448413,0.00042443624390950765,-0.006102160353526439,0.0009876062531708738,0.006294159590328752,2,0.006294159590328752,0.006962256411360494
2015-09-14,1.54263,1.54706,1.53723,1.54289,99550,9,89367740000,GBPUSD,D1,1.541854,1.5408608964440276,1.5336539999999999,1.53888780804096,1.540725,1.5413409779938663,1.5518187999999997,1.5477751587094566,1.5530957,1.547596801664896,1.5340626499999999,1.5460344717412582,84.52192131100563,52.29612562159561,37.87460857201071,-0.004244099625360986,-0.006120877234165979,0.001876777608804993,1.5725452957411141,1.5089047042588857,0.0413056135794697,0.5340191675811633,0.008105714285714272,84.99839355927294,81.79160509091624,0.012780000000000014,0.8352340680843062,-0.026409999999999823,-1.682915949679278,0.000260000000000149,0.004170000000000007,0.005399999999999849,0.02644964367804522,1,114353.65,0.8705450153974089,0.00012316069229290072,0.0020718321750992086,0.008352340681389014,0.010836205978104353,0.015910147870557143,0.0014051826249717998,-0.005753764549974682,0.0010049833412263257,0.00618320165403885,2,0.00618320165403885,0.006966990648756851
