time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2011-02-25,1402.35,1411.6,1399.7,1408.0,29275,0,0,XAUUSD,D1
2011-02-28,1408.95,1416.24,1404.69,1411.03,33729,0,0,XAUUSD,D1
2011-03-01,1411.08,1434.6,1409.25,1432.83,32959,0,0,XAUUSD,D1
2011-03-02,1432.85,1440.3,1427.54,1434.03,33074,0,0,XAUUSD,D1
2011-03-03,1434.28,1436.13,1410.08,1415.63,26092,0,0,XAUUSD,D1
2011-03-04,1415.68,1431.95,1413.18,1428.05,21553,0,0,XAUUSD,D1
2011-03-07,1432.2,1444.79,1428.02,1431.63,37165,0,0,XAUUSD,D1
2011-03-08,1431.68,1436.66,1423.12,1428.58,34516,0,0,XAUUSD,D1
2011-03-09,1428.53,1436.14,1422.83,1430.53,23929,0,0,XAUUSD,D1
2011-03-10,1430.58,1431.68,1402.98,1411.4,28544,0,0,XAUUSD,D1
2011-03-11,1411.35,1423.82,1404.68,1416.52,40368,0,0,XAUUSD,D1
2011-03-14,1418.97,1432.37,1417.55,1426.15,31054,0,0,XAUUSD,D1
2011-03-15,1426.3,1429.0,1380.9,1395.35,40675,0,0,XAUUSD,D1
2011-03-16,1395.4,1406.15,1392.2,1398.6,32232,0,0,XAUUSD,D1
2011-03-17,1398.7,1404.95,1386.25,1403.7,26192,0,0,XAUUSD,D1
2011-03-18,1403.7,1423.76,1401.9,1418.45,26355,0,0,XAUUSD,D1
2011-03-21,1419.5,1434.69,1419.5,1427.25,22670,0,0,XAUUSD,D1
2011-03-22,1427.03,1432.05,1419.3,1427.35,23622,0,0,XAUUSD,D1
2011-03-23,1427.38,1440.9,1425.5,1436.9,21656,0,0,XAUUSD,D1
2011-03-24,1436.93,1447.53,1423.78,1429.85,25809,0,0,XAUUSD,D1
2011-03-25,1429.88,1437.8,1422.1,1427.75,24071,0,0,XAUUSD,D1
2011-03-28,1428.05,1428.75,1410.1,1420.03,28352,0,0,XAUUSD,D1
2011-03-29,1419.95,1423.15,1411.04,1418.08,22182,0,0,XAUUSD,D1
2011-03-30,1418.13,1429.92,1411.75,1422.55,21751,0,0,XAUUSD,D1
2011-03-31,1422.7,1439.35,1420.15,1431.7,23644,0,0,XAUUSD,D1
2011-04-01,1431.73,1436.35,1412.7,1427.3,23986,0,0,XAUUSD,D1
2011-04-04,1427.8,1438.55,1427.6,1433.5,19470,0,0,XAUUSD,D1
2011-04-05,1433.6,1456.78,1429.84,1455.4,23445,0,0,XAUUSD,D1
2011-04-06,1455.45,1462.1,1451.2,1459.25,24801,0,0,XAUUSD,D1
2011-04-07,1459.2,1465.0,1452.45,1457.65,23135,0,0,XAUUSD,D1
2011-04-08,1457.55,1474.9,1456.03,1473.3,24270,0,0,XAUUSD,D1
2011-04-11,1474.55,1476.24,1459.3,1462.93,35094,0,0,XAUUSD,D1
2011-04-12,1462.9,1467.29,1444.02,1452.65,33636,0,0,XAUUSD,D1
2011-04-13,1452.63,1462.25,1451.1,1456.85,30471,0,0,XAUUSD,D1
2011-04-14,1456.9,1474.58,1452.3,1473.78,31257,0,0,XAUUSD,D1
2011-04-15,1473.75,1487.93,1471.4,1487.25,27751,0,0,XAUUSD,D1
2011-04-18,1485.45,1497.55,1477.3,1494.98,32257,0,0,XAUUSD,D1
2011-04-19,1494.93,1499.38,1487.34,1495.9,31026,0,0,XAUUSD,D1
2011-04-20,1495.85,1505.74,1492.95,1501.8,30038,0,0,XAUUSD,D1
2011-04-21,1501.7,1508.83,1500.39,1504.4,25129,0,0,XAUUSD,D1
2011-04-22,1504.35,1511.9,1503.35,1504.6,266,0,0,XAUUSD,D1
2011-04-25,1509.95,1518.12,1501.7,1506.8,29908,0,0,XAUUSD,D1
2011-04-26,1506.8,1508.05,1492.72,1505.93,30949,0,0,XAUUSD,D1
2011-04-27,1505.9,1530.0,1502.83,1526.6,26315,0,0,XAUUSD,D1
2011-04-28,1526.58,1538.18,1523.85,1536.05,32814,0,0,XAUUSD,D1
2011-04-29,1536.1,1569.03,1531.73,1562.25,25940,0,0,XAUUSD,D1
2011-05-02,1570.45,1574.95,1539.95,1545.08,32713,0,0,XAUUSD,D1
2011-05-03,1545.05,1550.95,1526.95,1535.58,39697,0,0,XAUUSD,D1
2011-05-04,1535.63,1542.85,1505.53,1515.85,36772,0,0,XAUUSD,D1
2011-05-05,1515.8,1521.88,1462.24,1473.85,42155,0,0,XAUUSD,D1
2011-05-06,1475.5,1498.29,1470.9,1488.55,39336,0,0,XAUUSD,D1
2011-05-09,1494.05,1513.85,1489.0,1512.98,34836,0,0,XAUUSD,D1
2011-05-10,1511.0,1519.6,1505.8,1515.6,24900,0,0,XAUUSD,D1
2011-05-11,1516.1,1526.55,1495.56,1501.3,35711,0,0,XAUUSD,D1
2011-05-12,1499.35,1507.87,1478.0,1505.65,45207,0,0,XAUUSD,D1
2011-05-13,1506.15,1516.5,1482.75,1492.84,37997,0,0,XAUUSD,D1
2011-05-16,1492.85,1504.31,1486.85,1489.15,28380,0,0,XAUUSD,D1
2011-05-17,1490.55,1497.55,1471.68,1486.45,20698,0,0,XAUUSD,D1
2011-05-18,1486.5,1499.75,1484.75,1496.45,28314,0,0,XAUUSD,D1
2011-05-19,1495.85,1499.55,1486.15,1492.95,28703,0,0,XAUUSD,D1
2011-05-20,1493.7,1515.72,1486.6,1512.67,32664,0,0,XAUUSD,D1
2011-05-23,1511.95,1518.65,1503.75,1516.66,32752,0,0,XAUUSD,D1
2011-05-24,1517.3,1527.56,1513.1,1526.02,22954,0,0,XAUUSD,D1
2011-05-25,1525.6,1532.08,1521.04,1524.9,20529,0,0,XAUUSD,D1
2011-05-26,1524.95,1530.52,1514.45,1518.72,22677,0,0,XAUUSD,D1
2011-05-27,1518.6,1538.21,1518.6,1536.2,22980,0,0,XAUUSD,D1
2011-05-30,1536.57,1538.9,1534.05,1538.65,5897,0,0,XAUUSD,D1
2011-05-31,1537.85,1540.65,1532.03,1535.3,10507,0,0,XAUUSD,D1
2011-06-01,1535.55,1550.05,1529.3,1539.4,24683,0,0,XAUUSD,D1
2011-06-02,1540.5,1544.32,1519.3,1533.25,32434,0,0,XAUUSD,D1
2011-06-03,1533.6,1547.05,1523.78,1540.95,33905,0,0,XAUUSD,D1
2011-06-06,1541.78,1553.37,1540.59,1544.06,20577,0,0,XAUUSD,D1
2011-06-07,1543.88,1550.01,1535.97,1543.64,25357,0,0,XAUUSD,D1
2011-06-08,1542.55,1546.0,1530.57,1537.21,28302,0,0,XAUUSD,D1
2011-06-09,1538.35,1549.46,1533.12,1543.49,25103,0,0,XAUUSD,D1
2011-06-10,1544.21,1544.94,1525.65,1530.56,26588,0,0,XAUUSD,D1
2011-06-13,1529.75,1532.5,1510.75,1515.15,14101,0,0,XAUUSD,D1
2011-06-14,1515.5,1525.95,1512.11,1523.53,17468,0,0,XAUUSD,D1
2011-06-15,1524.4,1534.4,1513.78,1530.55,28491,0,0,XAUUSD,D1
2011-06-16,1530.0,1532.85,1521.4,1529.11,31360,0,0,XAUUSD,D1
2011-06-17,1528.3,1541.8,1522.38,1538.7,27451,0,0,XAUUSD,D1
2011-06-20,1540.1,1546.68,1532.77,1540.45,19757,0,0,XAUUSD,D1
2011-06-21,1540.75,1547.8,1538.45,1546.0,16349,0,0,XAUUSD,D1
2011-06-22,1547.15,1557.91,1541.05,1548.75,14094,0,0,XAUUSD,D1
2011-06-23,1547.4,1548.55,1512.6,1521.45,24929,0,0,XAUUSD,D1
2011-06-24,1521.65,1525.55,1498.23,1499.74,35187,0,0,XAUUSD,D1
2011-06-27,1499.9,1505.35,1490.7,1497.79,29634,0,0,XAUUSD,D1
2011-06-28,1497.4,1506.25,1495.38,1501.15,21021,0,0,XAUUSD,D1
2011-06-29,1501.95,1512.92,1500.15,1512.25,24634,0,0,XAUUSD,D1
2011-06-30,1512.15,1513.76,1498.74,1500.08,27960,0,0,XAUUSD,D1
2011-07-01,1501.4,1502.6,1477.99,1487.49,24716,0,0,XAUUSD,D1
2011-07-04,1487.23,1496.45,1486.17,1495.59,6594,0,0,XAUUSD,D1
2011-07-05,1494.9,1516.54,1493.11,1516.0,16240,0,0,XAUUSD,D1
2011-07-06,1515.7,1533.56,1510.05,1528.47,23327,0,0,XAUUSD,D1
2011-07-07,1528.5,1534.3,1522.52,1532.06,24360,0,0,XAUUSD,D1
2011-07-08,1531.75,1545.2,1524.63,1542.06,21445,0,0,XAUUSD,D1
2011-07-11,1542.48,1556.62,1541.37,1553.22,26097,0,0,XAUUSD,D1
2011-07-12,1553.35,1573.45,1540.57,1567.53,36256,0,0,XAUUSD,D1
2011-07-13,1566.95,1587.74,1564.15,1581.81,34917,0,0,XAUUSD,D1
2011-07-14,1583.57,1594.15,1578.77,1587.1,32745,0,0,XAUUSD,D1
2011-07-15,1586.85,1593.46,1575.7,1593.15,27000,0,0,XAUUSD,D1
2011-07-18,1593.4,1607.3,1591.25,1604.35,27934,0,0,XAUUSD,D1
2011-07-19,1605.35,1609.9,1582.3,1588.15,30610,0,0,XAUUSD,D1
2011-07-20,1587.65,1601.4,1581.0,1600.35,33155,0,0,XAUUSD,D1
2011-07-21,1601.25,1604.5,1584.65,1590.6,34775,0,0,XAUUSD,D1
2011-07-22,1589.15,1607.05,1583.3,1602.45,27288,0,0,XAUUSD,D1
2011-07-25,1609.0,1623.2,1603.48,1613.99,33383,0,0,XAUUSD,D1
2011-07-26,1614.15,1620.1,1607.8,1618.97,27047,0,0,XAUUSD,D1
2011-07-27,1619.3,1628.55,1608.75,1613.3,26370,0,0,XAUUSD,D1
2011-07-28,1613.55,1620.05,1602.9,1615.93,26986,0,0,XAUUSD,D1
2011-07-29,1616.6,1632.7,1610.5,1624.55,29972,0,0,XAUUSD,D1
2011-08-01,1610.3,1631.74,1607.05,1619.35,35728,0,0,XAUUSD,D1
2011-08-02,1619.3,1659.75,1616.25,1659.75,37639,0,0,XAUUSD,D1
2011-08-03,1659.45,1673.03,1651.83,1661.35,38740,0,0,XAUUSD,D1
2011-08-04,1660.4,1682.0,1639.91,1647.2,51759,0,0,XAUUSD,D1
2011-08-05,1646.25,1670.04,1641.6,1660.75,48172,0,0,XAUUSD,D1
2011-08-08,1683.98,1720.3,1682.25,1719.05,60355,0,0,XAUUSD,D1
2011-08-09,1717.1,1779.55,1714.95,1739.96,79064,0,0,XAUUSD,D1
2011-08-10,1742.8,1797.5,1737.44,1792.89,70710,0,0,XAUUSD,D1
2011-08-11,1794.5,1814.65,1731.8,1763.6,68556,0,0,XAUUSD,D1
2011-08-12,1765.05,1768.0,1723.05,1745.2,45055,0,0,XAUUSD,D1
2011-08-15,1746.26,1765.65,1727.85,1765.43,37291,0,0,XAUUSD,D1
2011-08-16,1765.85,1786.78,1761.0,1785.11,41625,0,0,XAUUSD,D1
2011-08-17,1785.55,1794.51,1778.9,1790.85,25860,0,0,XAUUSD,D1
2011-08-18,1789.05,1828.55,1783.61,1823.5,43029,0,0,XAUUSD,D1
2011-08-19,1823.95,1877.59,1821.45,1848.05,61799,0,0,XAUUSD,D1
2011-08-22,1864.67,1898.3,1857.5,1897.15,61696,0,0,XAUUSD,D1
2011-08-23,1898.05,1911.8,1823.35,1828.1,69187,0,0,XAUUSD,D1
2011-08-24,1829.6,1853.7,1749.6,1758.55,47958,0,0,XAUUSD,D1
2011-08-25,1750.4,1774.79,1702.85,1774.79,33574,0,0,XAUUSD,D1
2011-08-26,1771.8,1823.01,1757.45,1822.77,73779,0,0,XAUUSD,D1
2011-08-29,1835.07,1835.17,1775.94,1788.14,67157,0,0,XAUUSD,D1
2011-08-30,1789.0,1840.18,1783.54,1835.33,62844,0,0,XAUUSD,D1
2011-08-31,1836.2,1839.8,1811.35,1825.7,57023,0,0,XAUUSD,D1
2011-09-01,1825.7,1831.0,1813.45,1825.9,45597,0,0,XAUUSD,D1
2011-09-02,1825.0,1884.5,1824.25,1882.2,41394,0,0,XAUUSD,D1
2011-09-05,1880.05,1902.75,1874.21,1899.59,36021,0,0,XAUUSD,D1
2011-09-06,1901.9,1920.7,1858.81,1874.95,73612,0,0,XAUUSD,D1
2011-09-07,1870.8,1880.1,1792.59,1816.95,65944,0,0,XAUUSD,D1
2011-09-08,1817.4,1870.6,1813.35,1869.65,65272,0,0,XAUUSD,D1
2011-09-09,1869.65,1886.0,1822.8,1855.8,66036,0,0,XAUUSD,D1
2011-09-12,1860.75,1861.5,1801.15,1814.8,58601,0,0,XAUUSD,D1
2011-09-13,1814.75,1843.9,1794.34,1833.25,57599,0,0,XAUUSD,D1
2011-09-14,1834.1,1844.7,1808.45,1819.45,48401,0,0,XAUUSD,D1
2011-09-15,1819.5,1826.45,1772.45,1788.3,53816,0,0,XAUUSD,D1
2011-09-16,1788.15,1821.43,1762.35,1807.15,51464,0,0,XAUUSD,D1
2011-09-19,1814.95,1827.42,1770.35,1778.5,46987,0,0,XAUUSD,D1
2011-09-20,1778.55,1811.4,1769.6,1803.15,46419,0,0,XAUUSD,D1
2011-09-21,1802.95,1816.4,1778.4,1781.8,52531,0,0,XAUUSD,D1
2011-09-22,1780.05,1786.15,1720.6,1740.25,68481,0,0,XAUUSD,D1
2011-09-23,1738.45,1755.0,1628.2,1640.5,82545,0,0,XAUUSD,D1
2011-09-26,1646.8,1663.3,1532.4,1626.55,101620,0,0,XAUUSD,D1
2011-09-27,1625.6,1677.2,1614.45,1650.15,59522,0,0,XAUUSD,D1
2011-09-28,1650.1,1669.25,1598.45,1608.75,61062,0,0,XAUUSD,D1
2011-09-29,1606.9,1634.95,1582.8,1614.4,61127,0,0,XAUUSD,D1
2011-09-30,1616.15,1640.4,1606.3,1622.65,47348,0,0,XAUUSD,D1
2011-10-03,1626.05,1664.75,1621.65,1658.45,48161,0,0,XAUUSD,D1
2011-10-04,1660.7,1678.7,1595.65,1623.3,57442,0,0,XAUUSD,D1
2011-10-05,1624.55,1646.75,1597.55,1640.7,55479,0,0,XAUUSD,D1
2011-10-06,1640.8,1654.85,1631.45,1651.0,45853,0,0,XAUUSD,D1
2011-10-07,1650.75,1666.05,1626.2,1637.0,41031,0,0,XAUUSD,D1
2011-10-10,1638.2,1677.5,1638.2,1676.23,38081,0,0,XAUUSD,D1
2011-10-11,1682.46,1684.55,1653.7,1662.05,41969,0,0,XAUUSD,D1
2011-10-12,1662.55,1692.1,1660.26,1676.25,42993,0,0,XAUUSD,D1
2011-10-13,1675.65,1684.25,1652.63,1667.75,40852,0,0,XAUUSD,D1
2011-10-14,1666.25,1683.6,1660.96,1679.75,33532,0,0,XAUUSD,D1
2011-10-17,1680.85,1694.75,1664.36,1670.45,39135,0,0,XAUUSD,D1
2011-10-18,1670.4,1676.55,1626.6,1657.65,50496,0,0,XAUUSD,D1
2011-10-19,1655.7,1664.95,1639.53,1640.3,45357,0,0,XAUUSD,D1
2011-10-20,1640.85,1644.8,1603.7,1620.51,65314,0,0,XAUUSD,D1
2011-10-21,1619.25,1648.45,1611.25,1639.9,48073,0,0,XAUUSD,D1
2011-10-24,1638.33,1661.8,1635.35,1653.33,46051,0,0,XAUUSD,D1
2011-10-25,1653.2,1708.65,1643.18,1704.85,56542,0,0,XAUUSD,D1
2011-10-26,1704.8,1726.4,1694.8,1724.45,49410,0,0,XAUUSD,D1
2011-10-27,1725.15,1749.9,1706.0,1744.7,48673,0,0,XAUUSD,D1
2011-10-28,1744.1,1752.4,1732.15,1743.55,41457,0,0,XAUUSD,D1
2011-10-31,1743.48,1744.85,1704.62,1714.6,49009,0,0,XAUUSD,D1
2011-11-01,1714.05,1723.9,1681.1,1719.55,53763,0,0,XAUUSD,D1
2011-11-02,1719.85,1744.1,1714.0,1738.05,47137,0,0,XAUUSD,D1
2011-11-03,1736.6,1767.55,1722.5,1763.35,48523,0,0,XAUUSD,D1
2011-11-04,1763.9,1764.0,1748.44,1755.56,39482,0,0,XAUUSD,D1
2011-11-07,1752.79,1797.98,1752.49,1794.35,46081,0,0,XAUUSD,D1
2011-11-08,1794.22,1802.72,1776.75,1786.51,43102,0,0,XAUUSD,D1
2011-11-09,1785.4,1799.62,1763.95,1769.5,49218,0,0,XAUUSD,D1
2011-11-10,1769.6,1775.2,1735.75,1758.05,49285,0,0,XAUUSD,D1
2011-11-11,1758.25,1788.45,1744.85,1787.85,40124,0,0,XAUUSD,D1
2011-11-14,1788.05,1795.97,1773.6,1780.15,43246,0,0,XAUUSD,D1
2011-11-15,1780.2,1785.98,1760.05,1780.4,45700,0,0,XAUUSD,D1
2011-11-16,1780.7,1783.35,1753.19,1763.05,58034,0,0,XAUUSD,D1
2011-11-17,1763.5,1766.75,1710.24,1721.4,55584,0,0,XAUUSD,D1
2011-11-18,1722.15,1737.3,1710.78,1723.35,50922,0,0,XAUUSD,D1
2011-11-21,1721.95,1726.32,1666.32,1677.04,61688,0,0,XAUUSD,D1
2011-11-22,1677.0,1705.35,1667.68,1699.45,51863,0,0,XAUUSD,D1
2011-11-23,1699.0,1709.94,1677.06,1691.85,49809,0,0,XAUUSD,D1
2011-11-24,1691.85,1701.85,1687.7,1694.7,24401,0,0,XAUUSD,D1
2011-11-25,1694.7,1697.7,1671.75,1680.3,36634,0,0,XAUUSD,D1
2011-11-28,1684.11,1720.66,1682.65,1712.37,43789,0,0,XAUUSD,D1
2011-11-29,1711.59,1720.13,1703.62,1715.45,42535,0,0,XAUUSD,D1
2011-11-30,1715.4,1750.48,1700.88,1746.05,49851,0,0,XAUUSD,D1
2011-12-01,1746.15,1754.1,1733.55,1744.35,40971,0,0,XAUUSD,D1
2011-12-02,1744.5,1762.85,1737.9,1745.55,41914,0,0,XAUUSD,D1
2011-12-05,1749.1,1754.6,1717.53,1722.65,44039,0,0,XAUUSD,D1
2011-12-06,1723.35,1732.95,1701.87,1728.35,46338,0,0,XAUUSD,D1
2011-12-07,1728.26,1742.54,1719.84,1741.6,42254,0,0,XAUUSD,D1
2011-12-08,1742.66,1755.95,1703.79,1708.0,52613,0,0,XAUUSD,D1
2011-12-09,1704.6,1723.8,1703.25,1711.0,43665,0,0,XAUUSD,D1
2011-12-12,1713.4,1714.7,1657.06,1666.45,44936,0,0,XAUUSD,D1
2011-12-13,1666.05,1678.04,1622.15,1631.4,60467,0,0,XAUUSD,D1
2011-12-14,1631.05,1641.75,1563.32,1573.95,72023,0,0,XAUUSD,D1
2011-12-15,1573.7,1593.95,1560.1,1570.25,55278,0,0,XAUUSD,D1
2011-12-16,1569.86,1601.02,1569.85,1597.2,46021,0,0,XAUUSD,D1
2011-12-19,1599.65,1608.5,1583.21,1594.08,47471,0,0,XAUUSD,D1
2011-12-20,1592.4,1618.55,1591.75,1615.5,36737,0,0,XAUUSD,D1
2011-12-21,1614.7,1641.54,1605.85,1615.1,39058,0,0,XAUUSD,D1
2011-12-22,1614.9,1616.68,1597.55,1605.58,41411,0,0,XAUUSD,D1
2011-12-23,1605.57,1613.65,1602.55,1607.21,24109,0,0,XAUUSD,D1
2011-12-27,1604.88,1605.17,1589.5,1592.75,23917,0,0,XAUUSD,D1
2011-12-28,1592.4,1592.79,1549.43,1556.45,45230,0,0,XAUUSD,D1
2011-12-29,1556.2,1561.15,1522.45,1545.0,45081,0,0,XAUUSD,D1
2011-12-30,1544.65,1581.21,1544.65,1564.35,40953,0,0,XAUUSD,D1
2012-01-03,1569.05,1607.2,1566.65,1603.6,37169,0,0,XAUUSD,D1
2012-01-04,1603.45,1618.3,1592.59,1611.65,49573,0,0,XAUUSD,D1
2012-01-05,1611.45,1625.7,1596.64,1621.96,52933,0,0,XAUUSD,D1
2012-01-06,1621.95,1630.93,1608.4,1616.3,50950,0,0,XAUUSD,D1
2012-01-09,1615.55,1623.52,1604.86,1611.0,55673,0,0,XAUUSD,D1
2012-01-10,1610.45,1640.17,1608.3,1631.95,43822,0,0,XAUUSD,D1
2012-01-11,1631.2,1647.05,1629.95,1641.5,46804,0,0,XAUUSD,D1
2012-01-12,1642.25,1661.8,1640.0,1649.6,42567,0,0,XAUUSD,D1
2012-01-13,1648.8,1649.55,1625.1,1639.25,55704,0,0,XAUUSD,D1
2012-01-16,1635.28,1646.89,1631.28,1643.55,38488,0,0,XAUUSD,D1
2012-01-17,1642.58,1667.55,1641.6,1651.85,50043,0,0,XAUUSD,D1
2012-01-18,1651.93,1662.24,1642.62,1659.55,49979,0,0,XAUUSD,D1
2012-01-19,1660.45,1669.05,1649.0,1657.58,45013,0,0,XAUUSD,D1
2012-01-20,1656.73,1666.71,1644.9,1666.3,37287,0,0,XAUUSD,D1
2012-01-23,1664.78,1681.24,1662.35,1676.9,33173,0,0,XAUUSD,D1
2012-01-24,1676.81,1679.7,1661.35,1665.7,40385,0,0,XAUUSD,D1
2012-01-25,1666.17,1712.8,1648.84,1709.8,53347,0,0,XAUUSD,D1
2012-01-26,1710.45,1730.46,1702.71,1720.19,57277,0,0,XAUUSD,D1
2012-01-27,1720.46,1739.65,1714.25,1738.62,45787,0,0,XAUUSD,D1
2012-01-30,1736.6,1739.73,1716.15,1729.31,50782,0,0,XAUUSD,D1
2012-01-31,1731.56,1747.42,1725.87,1738.05,64005,0,0,XAUUSD,D1
2012-02-01,1738.15,1750.98,1732.5,1743.4,60149,0,0,XAUUSD,D1
2012-02-02,1743.4,1761.06,1740.91,1759.19,51262,0,0,XAUUSD,D1
2012-02-03,1758.63,1763.12,1723.65,1725.6,59166,0,0,XAUUSD,D1
2012-02-06,1728.15,1738.15,1711.75,1719.95,53706,0,0,XAUUSD,D1
2012-02-07,1719.97,1749.75,1710.2,1745.1,53219,0,0,XAUUSD,D1
2012-02-08,1744.55,1752.0,1724.45,1732.82,49139,0,0,XAUUSD,D1
2012-02-09,1731.8,1752.3,1725.93,1730.5,64201,0,0,XAUUSD,D1
2012-02-10,1728.75,1734.8,1704.64,1721.65,60095,0,0,XAUUSD,D1
2012-02-13,1724.7,1733.31,1716.04,1722.3,51783,0,0,XAUUSD,D1
2012-02-14,1722.05,1727.55,1712.08,1720.47,55433,0,0,XAUUSD,D1
2012-02-15,1720.15,1737.34,1718.55,1728.2,42673,0,0,XAUUSD,D1
2012-02-16,1727.95,1729.85,1705.1,1728.18,47393,0,0,XAUUSD,D1
2012-02-17,1727.95,1735.65,1717.05,1723.1,38630,0,0,XAUUSD,D1
2012-02-20,1726.8,1737.05,1726.03,1733.82,29624,0,0,XAUUSD,D1
2012-02-21,1734.93,1759.82,1730.75,1759.06,111934,0,0,XAUUSD,D1
2012-02-22,1759.15,1781.71,1749.27,1776.17,94321,0,0,XAUUSD,D1
2012-02-23,1775.95,1787.34,1772.05,1780.15,96708,0,0,XAUUSD,D1
2012-02-24,1779.95,1782.78,1770.3,1772.35,75199,0,0,XAUUSD,D1
2012-02-27,1774.69,1779.15,1761.38,1767.35,42194,0,0,XAUUSD,D1
2012-02-28,1768.0,1789.8,1765.57,1784.0,44114,0,0,XAUUSD,D1
2012-02-29,1784.0,1790.55,1687.9,1696.6,68125,0,0,XAUUSD,D1
2012-03-01,1696.1,1725.8,1694.36,1717.95,65231,0,0,XAUUSD,D1
2012-03-02,1718.05,1724.11,1704.71,1711.58,55141,0,0,XAUUSD,D1
2012-03-05,1710.8,1716.55,1693.63,1706.25,58049,0,0,XAUUSD,D1
2012-03-06,1706.2,1708.95,1663.3,1674.22,62959,0,0,XAUUSD,D1
2012-03-07,1673.75,1687.9,1671.25,1684.7,51431,0,0,XAUUSD,D1
2012-03-08,1683.75,1703.87,1682.51,1699.78,50894,0,0,XAUUSD,D1
2012-03-09,1699.45,1714.7,1676.52,1713.69,56352,0,0,XAUUSD,D1
2012-03-12,1714.45,1716.55,1692.4,1701.13,51000,0,0,XAUUSD,D1
2012-03-13,1699.7,1705.7,1661.8,1673.75,58038,0,0,XAUUSD,D1
2012-03-14,1672.85,1682.25,1634.4,1644.5,62977,0,0,XAUUSD,D1
2012-03-15,1643.55,1666.45,1636.1,1658.38,57007,0,0,XAUUSD,D1
2012-03-16,1657.2,1664.85,1639.55,1659.65,53375,0,0,XAUUSD,D1
2012-03-19,1658.6,1669.7,1652.17,1664.3,47709,0,0,XAUUSD,D1
2012-03-20,1663.9,1664.5,1641.44,1650.55,50346,0,0,XAUUSD,D1
2012-03-21,1649.7,1661.75,1646.45,1650.2,48873,0,0,XAUUSD,D1
2012-03-22,1650.26,1656.4,1627.9,1645.79,56332,0,0,XAUUSD,D1
2012-03-23,1645.25,1666.2,1642.06,1661.63,51929,0,0,XAUUSD,D1
2012-03-26,1662.48,1693.6,1655.35,1689.95,47147,0,0,XAUUSD,D1
2012-03-27,1689.05,1696.95,1679.35,1680.45,43305,0,0,XAUUSD,D1
2012-03-28,1679.75,1684.39,1654.55,1663.45,51122,0,0,XAUUSD,D1
2012-03-29,1663.3,1664.75,1644.95,1661.4,47074,0,0,XAUUSD,D1
2012-03-30,1661.25,1670.85,1659.45,1668.01,44300,0,0,XAUUSD,D1
2012-04-02,1669.53,1683.5,1662.95,1677.6,42087,0,0,XAUUSD,D1
2012-04-03,1676.3,1680.85,1638.7,1646.0,48925,0,0,XAUUSD,D1
2012-04-04,1644.85,1647.95,1612.1,1620.5,51650,0,0,XAUUSD,D1
2012-04-05,1620.15,1633.47,1619.81,1631.05,39856,0,0,XAUUSD,D1
2012-04-06,1630.45,1642.08,1629.25,1639.95,551,0,0,XAUUSD,D1
2012-04-09,1639.8,1648.63,1635.45,1640.15,38108,0,0,XAUUSD,D1
2012-04-10,1640.25,1662.8,1631.7,1659.7,50687,0,0,XAUUSD,D1
2012-04-11,1659.0,1662.31,1652.5,1658.8,42385,0,0,XAUUSD,D1
2012-04-12,1658.95,1680.05,1650.35,1675.63,43481,0,0,XAUUSD,D1
2012-04-13,1675.0,1677.97,1649.12,1658.1,46366,0,0,XAUUSD,D1
2012-04-16,1657.2,1657.8,1641.05,1651.75,62183,0,0,XAUUSD,D1
2012-04-17,1651.11,1657.31,1634.37,1649.5,44288,0,0,XAUUSD,D1
2012-04-18,1649.65,1654.3,1637.75,1642.05,43029,0,0,XAUUSD,D1
2012-04-19,1641.57,1653.7,1630.87,1642.6,46839,0,0,XAUUSD,D1
2012-04-20,1642.2,1647.16,1638.34,1642.71,35039,0,0,XAUUSD,D1
2012-04-23,1641.64,1643.15,1623.13,1638.43,39722,0,0,XAUUSD,D1
2012-04-24,1637.35,1649.15,1633.75,1641.7,35912,0,0,XAUUSD,D1
2012-04-25,1640.58,1646.15,1624.55,1643.48,42426,0,0,XAUUSD,D1
2012-04-26,1643.91,1660.77,1641.75,1656.92,37089,0,0,XAUUSD,D1
2012-04-27,1654.3,1667.48,1650.4,1662.45,38209,0,0,XAUUSD,D1
2012-04-30,1664.29,1666.2,1645.8,1664.63,29537,0,0,XAUUSD,D1
2012-05-01,1663.65,1671.53,1656.7,1662.2,28080,0,0,XAUUSD,D1
2012-05-02,1661.95,1663.0,1645.83,1653.3,34770,0,0,XAUUSD,D1
2012-05-03,1653.2,1653.5,1630.93,1635.76,37968,0,0,XAUUSD,D1
2012-05-04,1635.81,1647.21,1626.46,1642.1,37940,0,0,XAUUSD,D1
2012-05-07,1642.5,1642.5,1631.77,1638.26,29440,0,0,XAUUSD,D1
2012-05-08,1637.61,1639.01,1595.2,1605.37,38104,0,0,XAUUSD,D1
2012-05-09,1605.11,1606.31,1579.51,1589.36,25770,0,0,XAUUSD,D1
2012-05-10,1589.31,1602.02,1585.56,1593.81,17240,0,0,XAUUSD,D1
2012-05-11,1593.41,1594.96,1573.63,1579.2,1465,0,0,XAUUSD,D1
2012-05-14,1585.07,1585.71,1556.06,1556.45,34880,0,0,XAUUSD,D1
2012-05-15,1556.45,1563.69,1540.9,1543.75,48043,0,0,XAUUSD,D1
2012-05-16,1543.15,1552.13,1526.91,1539.41,54565,0,0,XAUUSD,D1
